Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
4316.8, 129.42, 21256.9, 7.21497e+06, 36.7031
4245.72, 130.526, 18267.8, 7.20844e+06, 40.6835
4256.95, 132.364, 15662.5, 7.20137e+06, 36.1731
4284.01, 134.695, 17393.7, 7.19938e+06, 38.3299
4298.86, 136.882, 22028.5, 7.19868e+06, 47.761
4269.69, 138.39, 20369, 7.19375e+06, 47.4945
4253.65, 140.016, 24710.6, 7.19362e+06, 55.7888
4234.47, 141.301, 21557, 7.18729e+06, 51.8796
4247.68, 143.213, 25113.1, 7.18574e+06, 57.605
4282.1, 145.479, 21291.6, 7.17842e+06, 50.4489
4331.21, 147.934, 23491.6, 7.17584e+06, 53.0624
4337.76, 149.788, 18434.4, 7.16755e+06, 43.6659
4328.63, 151.396, 17937.2, 7.16261e+06, 41.3517
4321.22, 153.124, 20343.7, 7.15982e+06, 46.3984
4306.68, 154.49, 17488.5, 7.15331e+06, 40.975
4297.02, 156.145, 18225.7, 7.15045e+06, 43.1923
4287.55, 157.559, 15143.2, 7.1452e+06, 35.7626
4300.51, 159.643, 15704.9, 7.14083e+06, 36.3814
4414.58, 163.081, 17793, 7.13855e+06, 29.4461
4341.15, 164.42, 20134.7, 7.13505e+06, 39.8362
4358.35, 166.609, 22393.4, 7.13414e+06, 44.1427
4351.65, 168.146, 18762.4, 7.12561e+06, 38.7537
4358.23, 170.052, 19276.6, 7.12231e+06, 40.4174
4357.56, 172.087, 23423.5, 7.12183e+06, 49.3055
4352.56, 173.685, 22365.9, 7.11666e+06, 47.9484
4348.54, 175.61, 25886.8, 7.11638e+06, 55.5881
4356.57, 177.412, 23242.9, 7.10889e+06, 50.8182
4377.3, 179.678, 25241.7, 7.10735e+06, 55.4219
4349.63, 181.054, 21244, 7.09959e+06, 47.3122
4346.39, 182.831, 21063.3, 7.09586e+06, 48.8938
4430.54, 186.469, 18686.6, 7.08897e+06, 39.6013
4419.57, 188.127, 19034.6, 7.08562e+06, 38.7468
4392.61, 189.797, 20689.3, 7.08338e+06, 44.3546
4406.85, 191.955, 18662.2, 7.07756e+06, 40.2729
4425.62, 194.39, 20890.4, 7.0752e+06, 43.4449
4398.17, 195.572, 17472.1, 7.06917e+06, 37.4889
4414.6, 197.833, 19105.1, 7.06601e+06, 38.859
4404.33, 199.277, 15598.9, 7.05943e+06, 31.8622
4420.01, 201.451, 16664.1, 7.05602e+06, 31.0534
4382.68, 202.602, 17220.3, 7.0538e+06, 34.9825
4394.52, 204.777, 15793.1, 7.04826e+06, 31.8748
4487.07, 208.619, 19183.4, 7.04766e+06, 34.7162
4427.95, 209.681, 22613.7, 7.04583e+06, 44.0219
4510, 213.009, 24153.4, 7.04347e+06, 44.7154
4415.6, 213.676, 26931.9, 7.04248e+06, 52.8512
4411.37, 215.146, 24179.3, 7.03647e+06, 50.2447
4422.1, 217.101, 18525.8, 7.0278e+06, 37.3938
4429.12, 218.961, 17261.5, 7.02294e+06, 34.4196
4410.7, 220.329, 20686.1, 7.02285e+06, 37.5753
4404.69, 221.692, 16957.2, 7.015e+06, 32.3948
4438.38, 224.602, 18587.2, 7.01221e+06, 32.9939
4435.26, 226.358, 21233.7, 7.01132e+06, 39.3404
4443.99, 228.49, 20500.9, 7.0064e+06, 37.6495
4440.92, 230.115, 22939.4, 7.00541e+06, 42.5987
4444.46, 232.019, 20621.2, 6.99912e+06, 38.2433
4447.21, 233.726, 21992.3, 6.99732e+06, 40.9143
4461.69, 235.822, 18922.7, 6.99045e+06, 34.9697
4548.62, 239.38, 21666, 6.98935e+06, 35.7485
4479.88, 240.62, 24011.1, 6.98724e+06, 42.0708
4503.84, 242.816, 21673.1, 6.98193e+06, 39.3422
4499.87, 245.026, 24439.8, 6.98048e+06, 43.9578
4523.86, 247.334, 21954.1, 6.9751e+06, 39.3501
4498.54, 249.04, 27001.9, 6.97492e+06, 46.5803
4514.04, 251.023, 23544.3, 6.96935e+06, 43.9686
4478.59, 252.614, 28444, 6.96898e+06, 48.9915
4503.71, 254.785, 23118.7, 6.96131e+06, 43.7298
4517.15, 256.832, 27786.8, 6.96109e+06, 46.1935
4548.43, 259.36, 21330.1, 6.95213e+06, 38.4077
4599.96, 262.386, 22852.4, 6.94934e+06, 38.4317
4570.96, 264.259, 26040.8, 6.94884e+06, 45.0759
4561.2, 265.955, 23883.2, 6.94279e+06, 42.0062
4524.53, 266.995, 25293.4, 6.9411e+06, 46.2116
4516.42, 268.76, 22350.2, 6.93476e+06, 40.9781
4570.38, 271.709, 18486, 6.9282e+06, 28.7996
4562.79, 273.922, 22242.5, 6.92727e+06, 35.3842
4555.2, 275.59, 20795.5, 6.92327e+06, 35.1266
4527.12, 277.123, 24457.5, 6.92205e+06, 40.5659
4557.36, 279.788, 22025.9, 6.91598e+06, 38.248
4574.38, 282.053, 21657.5, 6.91246e+06, 28.2795
4543.34, 283.534, 22376.8, 6.90965e+06, 35.2881
4540.22, 285.599, 22285, 6.90446e+06, 36.1581
4529.96, 287.027, 18233, 6.89868e+06, 29.8915
4559.4, 289.924, 19071.4, 6.89565e+06, 29.6619
4601.59, 292.617, 18762, 6.89187e+06, 23.9388
4542.51, 293.97, 21540, 6.89062e+06, 31.788
4542.95, 295.945, 23487.9, 6.88887e+06, 34.7496
4521.95, 297.847, 27101.6, 6.88883e+06, 43.8052
4522.98, 299.774, 28623.2, 6.88593e+06, 44.6696
4513.88, 301.385, 21247.5, 6.87497e+06, 35.7406
4506.88, 302.996, 21471.9, 6.87229e+06, 34.7557
4501.33, 304.814, 24276.3, 6.87156e+06, 39.9144
4499.77, 306.44, 22602.1, 6.86622e+06, 36.6609
4493.64, 308.343, 23888.3, 6.86455e+06, 39.4795
4487.18, 309.819, 20978, 6.85754e+06, 35.0383
4618.26, 313.812, 19435.1, 6.85279e+06, 15.5673
4532.26, 315.518, 22078.3, 6.85038e+06, 23.7058
4496.96, 316.485, 19505.7, 6.84591e+06, 23.3249
4482.95, 318.023, 19869.9, 6.84161e+06, 26.069
4480.25, 320.441, 19808.6, 6.83791e+06, 23.8239
4478.48, 322.243, 19648, 6.83385e+06, 25.5111
4479.36, 324.704, 22704.4, 6.83349e+06, 31.1615
4485.95, 326.808, 21602.4, 6.82799e+06, 30.9392
4477.55, 328.867, 24883.1, 6.82724e+06, 35.8662
4466.77, 330.338, 21947.3, 6.82136e+06, 33.3724
4460.74, 332.325, 23666.9, 6.81924e+06, 36.9053
4464.3, 334.068, 21569.8, 6.81416e+06, 32.7393
4454.06, 335.899, 22188.5, 6.81095e+06, 34.3385
4453.08, 337.547, 19119.7, 6.80474e+06, 28.7932
4452.65, 339.587, 19596.3, 6.80166e+06, 28.916
4509.89, 343.205, 23236.8, 6.80118e+06, 33.5213
4478.65, 344.566, 20776.2, 6.79558e+06, 31.385
4504.56, 347.34, 22833, 6.79377e+06, 34.498
4485.73, 348.88, 20101.3, 6.78796e+06, 30.0158
4492.15, 351.001, 20929.7, 6.78461e+06, 31.0703
4483.04, 352.647, 18524.8, 6.77962e+06, 25.9406
4500.95, 354.758, 19092.4, 6.77582e+06, 25.6212
4498.4, 356.841, 20570.1, 6.77445e+06, 29.0323
4483.65, 358.331, 19237.4, 6.76945e+06, 26.7553
4475.12, 360.373, 20493.2, 6.76709e+06, 29.2015
4458.99, 361.728, 18957.5, 6.76246e+06, 25.7729
4448.73, 363.677, 19607.2, 6.76004e+06, 27.3225
4452.69, 365.222, 22786, 6.75991e+06, 23.45
4473.77, 367.922, 25163.6, 6.75856e+06, 31.6121
4467.68, 369.706, 25613.4, 6.75511e+06, 35.3654
4462.63, 371.663, 22251.7, 6.74798e+06, 31.9259
4476.26, 373.98, 23695, 6.74528e+06, 34.1983
4480.48, 376.017, 20870.3, 6.73924e+06, 29.5073
4544.24, 379.464, 23003, 6.73736e+06, 30.7078
4470.64, 380.259, 25733.6, 6.73678e+06, 36.4324
4460.46, 381.961, 23476, 6.73064e+06, 34.3636
4476.07, 384.156, 19127, 6.72448e+06, 25.8035
4469.57, 385.791, 19234.2, 6.72095e+06, 23.9166
4460.02, 387.584, 20216.2, 6.71926e+06, 25.8991
4507.3, 390.562, 24958.9, 6.71881e+06, 32.2129
4490.66, 392.308, 24242.6, 6.7145e+06, 33.0652
4449.82, 392.746, 20515.6, 6.70742e+06, 26.8705
4447.19, 394.692, 20042.7, 6.70488e+06, 25.501
4434.94, 396.354, 21230.1, 6.70257e+06, 28.2149
4432.24, 398.223, 20069, 6.69683e+06, 25.9551
4475.23, 401.171, 22151.5, 6.69506e+06, 27.6892
4456.73, 402.481, 19436.4, 6.69095e+06, 23.8829
4481.59, 405.304, 20067.8, 6.68824e+06, 24.0994
4485.45, 408.007, 22687.9, 6.68568e+06, 28.1847
4457.01, 409.064, 21404.1, 6.68054e+06, 26.9386
4470.56, 411.443, 23195.4, 6.6793e+06, 29.579
4440.72, 412.619, 20348.3, 6.67399e+06, 26.3796
4444.73, 415.04, 21433.9, 6.67156e+06, 27.9713
4456.76, 417.154, 20683.6, 6.66723e+06, 24.1836
4490.02, 420.213, 20729.4, 6.66311e+06, 24.63
4527.59, 423.062, 20666.1, 6.65996e+06, 20.5766
4468.82, 424.427, 22371.8, 6.65833e+06, 26.5754
4450.35, 426.187, 23112.3, 6.65609e+06, 29.13
4450.78, 428.156, 21077.2, 6.65052e+06, 25.9492
4435.43, 429.697, 22388.7, 6.64783e+06, 27.1133
4453.02, 432.347, 25020.5, 6.64658e+06, 32.2967
4455.56, 434.373, 23760, 6.6424e+06, 31.357
4444.77, 436.464, 26006.5, 6.64104e+06, 35.6435
4456.91, 438.802, 24083.8, 6.6351e+06, 33.0386
4528.91, 442.885, 21552.7, 6.62926e+06, 24.5516
4481.36, 444.369, 23804.1, 6.62823e+06, 30.7375
4581.51, 448.903, 22683.5, 6.62437e+06, 22.017
4484.86, 449.661, 22822, 6.62028e+06, 27.0999
4509.16, 451.764, 20308.6, 6.61567e+06, 11.4819
4533.39, 455.6, 24870.2, 6.61515e+06, 15.5181
4570.51, 459.223, 28281.4, 6.6139e+06, 20.1916
4609.65, 463.926, 25809.1, 6.60681e+06, 22.6022
4588.91, 466.112, 29346.8, 6.60674e+06, 29.6599
4514.54, 466.9, 28808.6, 6.60301e+06, 34.8912
4836.81, 470.682, 30787, 6.60157e+06, 14.7051
4567.4, 471.962, 33632.5, 6.60003e+06, 23.6015
4483.86, 472.123, 36943.9, 6.59726e+06, 37.8767
4466.18, 473.456, 29621.4, 6.58801e+06, 38.4868
4565.06, 478.432, 25803.4, 6.5799e+06, 31.8582
4531.23, 480.474, 23809.6, 6.57446e+06, 31.5912
4531.43, 482.69, 27082.5, 6.57407e+06, 36.7836
4505.4, 483.985, 24666.4, 6.56907e+06, 34.6476
4495.21, 486.101, 26681.3, 6.56732e+06, 38.5184
4526.2, 489.275, 25349.7, 6.56197e+06, 34.5282
4555.57, 492.31, 26701.2, 6.55976e+06, 36.4491
4529.67, 493.536, 29697.7, 6.55959e+06, 44.9382
4520.14, 495.227, 28920.7, 6.55532e+06, 44.8341
4516.31, 496.787, 24884.1, 6.54807e+06, 35.2872
4501.07, 498.209, 23936.5, 6.54415e+06, 33.4879
4525.16, 500.779, 26504.5, 6.5428e+06, 37.3614
4528.07, 502.821, 25036.9, 6.53911e+06, 34.2521
4542.95, 504.312, 22972.8, 6.53419e+06, 24.8466
4492.05, 504.945, 24121.4, 6.5314e+06, 30.147
4491.17, 507.166, 24022.2, 6.52766e+06, 29.9989
4493.62, 508.892, 26129.2, 6.52648e+06, 35.308
4540.62, 512.222, 25344.3, 6.52203e+06, 33.2693
4549.73, 514.155, 26880.4, 6.52075e+06, 36.6004
4511.41, 515.705, 23956.2, 6.51511e+06, 32.4843
4500.38, 517.137, 25590.9, 6.51266e+06, 34.1516
4520.93, 519.857, 29061.5, 6.51124e+06, 41.2322
4495.16, 520.972, 26382.9, 6.50659e+06, 39.8154
4461.21, 522.052, 29119.5, 6.50644e+06, 45.8892
4526.66, 525.911, 28222, 6.50146e+06, 42.4785
4510.5, 527.659, 29568.9, 6.49937e+06, 46.5672
4492.45, 528.817, 26883.2, 6.49373e+06, 40.5613
4475.28, 530.314, 27563.4, 6.49098e+06, 42.0666
4459.92, 531.122, 24111.9, 6.48508e+06, 34.5095
4459.18, 533.086, 24260.8, 6.48194e+06, 33.9507
4483.61, 535.604, 27126.3, 6.4815e+06, 39.1338
4486.72, 537.744, 25710.9, 6.47716e+06, 36.3616
4499.76, 539.91, 27809.9, 6.4751e+06, 40.026
4512.68, 542.233, 26116.9, 6.4704e+06, 35.2019
4521.4, 544.531, 28247.5, 6.46922e+06, 36.7674
4532.76, 547.183, 31241.1, 6.46808e+06, 44.0959
4485.01, 547.825, 27935.6, 6.46202e+06, 42.3754
4469.22, 549.411, 31182.4, 6.4612e+06, 48.1244
4478.92, 551.446, 28524.6, 6.45642e+06, 43.7708
4466.8, 552.901, 30470.2, 6.45451e+06, 47.1973
4472.74, 554.605, 32417.3, 6.45407e+06, 50.5198
4443.43, 555.837, 27870.9, 6.44592e+06, 43.6763
4487.25, 557.321, 26318.2, 6.44243e+06, 18.2245
4577.33, 561.976, 28889.7, 6.44052e+06, 27.9794
4497.36, 562.378, 30874.8, 6.43861e+06, 37.1877
4475.12, 563.513, 29352.1, 6.43302e+06, 40.2604
4450.55, 564.796, 25241.4, 6.42674e+06, 35.4591
4445.99, 566.284, 26499.9, 6.42408e+06, 37.5316
4457.17, 568.147, 24805.4, 6.41976e+06, 31.946
4450.4, 569.598, 24406.8, 6.41631e+06, 32.295
4460.45, 571.895, 27210.8, 6.41561e+06, 37.7387
4439.89, 573.321, 26007.5, 6.41181e+06, 35.726
4426, 574.821, 29174.9, 6.41106e+06, 40.1458
4446.12, 577.353, 26337.8, 6.40505e+06, 35.9111
4421.45, 578.503, 27418.9, 6.40217e+06, 37.7944
4415.4, 580.031, 24618.7, 6.39644e+06, 31.8652
4396.16, 581.013, 24697.2, 6.39485e+06, 32.0535
4440.67, 584.578, 27827.8, 6.39362e+06, 36.9826
4416.53, 585.607, 25321.8, 6.38932e+06, 34.4373
4414.19, 587.48, 27636.7, 6.38727e+06, 38.1438
4497.31, 591.927, 27301.3, 6.38365e+06, 34.0441
4415.75, 591.789, 26526.7, 6.38052e+06, 35.5887
4404.14, 593.147, 23697.6, 6.37488e+06, 29.8629
4409.62, 595.061, 24517.5, 6.37129e+06, 31.0609
4394.92, 595.371, 25322.2, 6.37048e+06, 11.9473
4390.93, 597.509, 28072.6, 6.36968e+06, 17.5682
4413, 599.951, 27638, 6.36398e+06, 18.7899
4402.92, 601.863, 25601.5, 6.35933e+06, 21.1096
4423.26, 605.281, 29880.4, 6.35819e+06, 27.1402
4489.22, 609.484, 31543.6, 6.35747e+06, 30.293
4436.15, 610.635, 27295.7, 6.35081e+06, 28.424
4444.85, 613.37, 30539.8, 6.34839e+06, 31.8467
4404.07, 614.35, 26387.7, 6.34091e+06, 28.529
4383.67, 615.358, 26023.6, 6.33933e+06, 29.9941
4399.19, 617.655, 23730, 6.334e+06, 25.7436
4415.53, 620.487, 24917.8, 6.33064e+06, 26.4209
4380.65, 621.856, 26867.4, 6.32819e+06, 30.8202
4359.17, 622.711, 24415.4, 6.3238e+06, 29.0584
4361.22, 624.616, 25405.7, 6.32278e+06, 32.5618
4392.3, 627.668, 24945.3, 6.31804e+06, 29.4358
4414.17, 630.617, 25676.8, 6.31485e+06, 31.241
4386.46, 631.435, 24958.4, 6.31108e+06, 28.497
4425.83, 632.493, 25121, 6.31096e+06, 19.3578
4372.65, 633.405, 28040.3, 6.30985e+06, 29.3198
4462.32, 638.567, 31958.4, 6.3096e+06, 38.9047
4444.11, 640.32, 31984.5, 6.30679e+06, 42.7293
4416.04, 641.542, 27577.5, 6.29778e+06, 37.6415
4466.39, 645.013, 24909.3, 6.29285e+06, 26.3875
4404.01, 645.682, 25624.3, 6.28993e+06, 32.1446
4472.6, 649.663, 26477, 6.28813e+06, 32.169
4503.63, 652.744, 24881.6, 6.28395e+06, 27.2372
4432.96, 653.316, 28090.2, 6.28234e+06, 37.7379
4442.27, 656.027, 29805.8, 6.28001e+06, 43.7912
4464.94, 658.41, 28304.4, 6.27636e+06, 40.5626
4429.67, 659.599, 29220.5, 6.27378e+06, 44.4688
4426.49, 661.351, 27231.5, 6.26808e+06, 39.1976
4417.7, 662.794, 28479.5, 6.26623e+06, 41.2215
4423.51, 664.774, 25440.9, 6.26063e+06, 34.1517
4501.05, 669.839, 26191.2, 6.2575e+06, 34.0243
4512.2, 673.048, 29678.6, 6.25742e+06, 39.8082
4461.93, 673.51, 27251.8, 6.25172e+06, 37.0998
4460.1, 675.39, 28759.6, 6.25073e+06, 41.2484
4499.12, 677.809, 25992.2, 6.24553e+06, 23.8735
4443.41, 678.405, 27984.8, 6.24544e+06, 25.5308
4478.57, 681.838, 27965.9, 6.24079e+06, 31.2344
4594.55, 687.506, 29982.6, 6.23949e+06, 31.5401
4443.27, 685.881, 29939.8, 6.23572e+06, 36.1556
4447.28, 687.799, 27036.7, 6.23022e+06, 33.5897
4509.21, 691.998, 30595.9, 6.22938e+06, 36.555
4433.82, 691.029, 32812.3, 6.22934e+06, 46.3951
4439.29, 692.91, 33334.5, 6.22607e+06, 47.9478
4460.01, 695.359, 28694.5, 6.21899e+06, 39.5754
4499.16, 698.326, 30681.8, 6.21704e+06, 39.538
4472.32, 699.214, 25941.3, 6.2103e+06, 30.7835
4463.02, 700.859, 25183.3, 6.2065e+06, 28.493
4456.39, 702.706, 26191.1, 6.20417e+06, 30.9881
4461.08, 704.536, 25816.8, 6.20008e+06, 27.6994
4504.61, 707.999, 26178.1, 6.19766e+06, 29.0253
4470.37, 709.161, 29567.9, 6.19621e+06, 34.7226
4463.05, 710.428, 27038.7, 6.19211e+06, 33.5339
4457.23, 712.206, 29484.6, 6.19056e+06, 38.0969
4469.59, 714.29, 27684.7, 6.18708e+06, 34.6602
4478.27, 716.746, 29145.4, 6.18406e+06, 37.315
4474.13, 718.041, 26201.7, 6.1792e+06, 32.0652
4477.51, 720.266, 27038.3, 6.17625e+06, 32.8683
4475.58, 721.758, 25139.8, 6.17175e+06, 27.145
4496.86, 724.462, 26013.5, 6.16907e+06, 26.667
4488.89, 725.983, 26683.5, 6.16718e+06, 30.0842
4477.99, 727.477, 25660.6, 6.16304e+06, 27.7286
4484.45, 729.512, 26940.6, 6.16191e+06, 30.077
4482.57, 731.795, 31366.8, 6.16122e+06, 37.6849
4490.16, 733.386, 30442.4, 6.158e+06, 37.9464
4517.73, 736.733, 33661, 6.15753e+06, 44.5581
4509.65, 737.886, 31346.9, 6.15207e+06, 41.9477
4525.27, 740.762, 33946.8, 6.15102e+06, 47.0243
4526.68, 742.307, 31143.2, 6.14587e+06, 41.9392
4560.42, 745.737, 32893.4, 6.14371e+06, 44.693
4547.29, 746.929, 29276.4, 6.13706e+06, 37.608
4533.44, 748.406, 29512.1, 6.13482e+06, 37.8898
4517.5, 749.276, 26196.9, 6.12926e+06, 30.2243
4538.59, 752.525, 29153.4, 6.12768e+06, 35.5073
4514.97, 753.056, 26955.8, 6.12311e+06, 33.6836
4546.78, 756.604, 28994.3, 6.12157e+06, 38.68
4713.76, 764.241, 28346.3, 6.11935e+06, 23.1446
4539.34, 761.645, 29078.4, 6.11525e+06, 33.2918
4593.61, 766.125, 32376.5, 6.1151e+06, 40.5455
4556.19, 766.871, 30860.7, 6.10993e+06, 40.5064
4564.31, 769.041, 28173.2, 6.10468e+06, 31.9484
4541.48, 770.115, 26791.4, 6.10066e+06, 30.1354
4552.77, 772.796, 27940.4, 6.09836e+06, 33.0915
4521.41, 773.459, 31151, 6.09753e+06, 42.458
4533.34, 776.714, 32453.4, 6.09528e+06, 43.9446
4537.96, 779.076, 28118.5, 6.08838e+06, 35.8252
4551.63, 781.75, 28239.8, 6.08591e+06, 35.2898
4555.3, 784.074, 30851.3, 6.08497e+06, 41.2656
4539.91, 784.981, 29976, 6.08061e+06, 38.7906
4511.75, 785.894, 31275.9, 6.07885e+06, 42.6283
4512.52, 787.589, 28540.8, 6.07319e+06, 37.4638
4557.04, 791.281, 30377.2, 6.07153e+06, 40.99
4678.25, 796.829, 29060.8, 6.06864e+06, 13.2538
4562.02, 796.966, 30457.7, 6.06453e+06, 20.586
4578.41, 799.647, 30394.9, 6.06056e+06, 22.7808
4525.61, 800.617, 30648.3, 6.05829e+06, 28.8788
4558.23, 804.501, 33429.2, 6.05677e+06, 31.3895
4556.46, 805.492, 31529.7, 6.05144e+06, 27.817
4566.2, 808.092, 28764.3, 6.04586e+06, 27.9125
4521.85, 808.395, 29879, 6.04502e+06, 33.193
4579.32, 812.797, 30371.1, 6.04148e+06, 32.2923
4548.17, 815.318, 31273.8, 6.03877e+06, 36.4712
4523.3, 816.207, 29725.7, 6.03453e+06, 34.8915
4598.46, 817.59, 29979.9, 6.03342e+06, 12.2703
4532.8, 819.151, 31108.8, 6.03075e+06, 17.1716
4511.69, 821.703, 33019.2, 6.03015e+06, 22.576
4465.59, 822.104, 31535.1, 6.02381e+06, 25.905
4509.5, 826.049, 30578.9, 6.01874e+06, 24.6447
4456.04, 826.284, 29361.5, 6.01371e+06, 27.1182
4454.07, 827.921, 27222.6, 6.01012e+06, 24.1427
4427.74, 829.076, 26959.2, 6.00665e+06, 25.0348
4422.41, 830.793, 28922.3, 6.00498e+06, 30.5146
4416.27, 832.286, 28928.4, 6.00168e+06, 30.5905
4445.33, 835.648, 30227.9, 6.00083e+06, 35.2636
4434.53, 837.212, 29128.1, 5.99637e+06, 33.2137
4435.58, 838.993, 30897, 5.99505e+06, 36.7908
4429.63, 840.649, 29023.9, 5.98954e+06, 32.9188
4424.29, 842.005, 29536.3, 5.98739e+06, 34.7273
4441.64, 844.847, 27927.8, 5.98348e+06, 29.4649
4448.47, 846.646, 28639.2, 5.98083e+06, 29.7761
4453.77, 849.147, 30896.4, 5.97953e+06, 35.0563
4447.7, 850.402, 29677.5, 5.97562e+06, 33.2579
4434.75, 852.119, 31251.2, 5.97364e+06, 37.1236
4424.91, 853.064, 29662.2, 1.76916e+07, 51.0594
8805.87, 1015.15, 256549, 1.76426e+07, 150.051
8319.29, 1051.16, 203105, 1.75316e+07, 173.993
8509.96, 1099.19, 175907, 1.74374e+07, 166.547
8996.85, 1151.63, 206234, 1.7397e+07, 192.074
9012.08, 1186.2, 180036, 1.73228e+07, 177.732
9640.16, 1249.39, 211235, 1.72935e+07, 198.307
9714.1, 1284.54, 185004, 1.72259e+07, 173.853
9975.85, 1329.6, 188876, 1.71764e+07, 181.446
10021.6, 1363.14, 143906, 1.70961e+07, 148.737
10076.7, 1400.35, 143107, 1.7053e+07, 152.068
13238.2, 1442.97, 169176, 1.70482e+07, 80.1633
11724, 1474.87, 138315, 1.69815e+07, 78.8452
10584.9, 1504.28, 170852, 1.69649e+07, 115.077
10203.9, 1524.74, 163899, 1.69174e+07, 143.035
10461.1, 1564.02, 158774, 1.68692e+07, 146.229
10499.2, 1597.05, 124835, 1.68093e+07, 121.389
10617.8, 1635.25, 133513, 1.6778e+07, 121.954
10636.8, 1672.43, 158344, 1.67657e+07, 143.217
10509.9, 1692.95, 140996, 1.67173e+07, 132.988
10612.9, 1730.9, 160898, 1.66966e+07, 149.018
10595.2, 1755.64, 148705, 1.66546e+07, 131.55
10672.2, 1788.37, 154481, 1.66245e+07, 138.047
10599.6, 1810.37, 131255, 1.65791e+07, 118.555
11185.1, 1828.81, 139802, 1.65484e+07, 81.544
10963.2, 1859.06, 131192, 1.65139e+07, 94.3198
11065.5, 1898.9, 164635, 1.65105e+07, 126.492
10701.3, 1915.66, 177907, 1.64983e+07, 139.32
10760.2, 1945.49, 146422, 1.64332e+07, 121.443
10849.8, 1979.86, 153527, 1.6408e+07, 127.157
10764.4, 2000.1, 134590, 1.63641e+07, 106.868
10679.3, 2019.91, 141036, 1.63428e+07, 107.453
11003.5, 2059.94, 133356, 1.6309e+07, 88.4587
10643.9, 2073.47, 134134, 1.62814e+07, 87.4956
11081.3, 2114.4, 131797, 1.62499e+07, 69.8908
10782.9, 2148.36, 145633, 1.62317e+07, 87.5081
10552, 2165.4, 133027, 1.61905e+07, 90.7468
11152.9, 2214.48, 168115, 1.61845e+07, 111.867
11226.7, 2269.72, 170905, 1.61763e+07, 49.0268
11446.7, 2272.35, 146481, 1.61208e+07, 57.6202
11136.6, 2301.61, 165391, 1.60995e+07, 71.9172
10909.6, 2310.19, 171135, 1.60752e+07, 100.243
10543.3, 2319.07, 178197, 1.60535e+07, 119.089
10442.9, 2336.46, 161820, 1.60118e+07, 116.97
10417.8, 2357.29, 136751, 1.59626e+07, 93.3803
10509.9, 2386.45, 138271, 1.59352e+07, 92.4508
10905.7, 2431.49, 170907, 1.59302e+07, 107.306
10473.6, 2436.51, 146100, 1.5884e+07, 97.9076
10628.5, 2470.28, 158377, 1.58628e+07, 104.521
10436.4, 2474.95, 134512, 1.58263e+07, 90.9945
10448.4, 2486.92, 104969, 1.57803e+07, 32.7791
10961.2, 2548.4, 129751, 1.57697e+07, 37.0553
11225.2, 2589.01, 157020, 1.57603e+07, 43.325
12158.5, 2627.7, 164181, 1.57417e+07, 50.9306
11843, 2664.47, 203046, 1.57416e+07, 66.2498
10924.5, 2676.96, 180283, 1.56898e+07, 70.5079
10647.6, 2688.71, 171245, 1.56479e+07, 87.4287
10818.5, 2730.26, 169389, 1.56196e+07, 93.5284
10844.1, 2754.72, 162947, 1.55821e+07, 85.0276
10893.9, 2777.53, 168937, 1.556e+07, 90.3385
10708, 2791.17, 181383, 1.55405e+07, 111.553
10768.4, 2812.8, 183023, 1.55234e+07, 113.581
10714.9, 2827.3, 157695, 1.54744e+07, 91.8457
10644.9, 2839.22, 155363, 1.54519e+07, 93.3739
11128.6, 2866.82, 170348, 1.54335e+07, 77.7232
10757.3, 2870.38, 186129, 1.54278e+07, 104.878
10981.6, 2904.75, 205876, 1.5417e+07, 117.204
11000.3, 2926.5, 187730, 1.5369e+07, 101.938
10698.1, 2932.87, 173342, 1.53411e+07, 103.632
10728, 2950.87, 152788, 1.52984e+07, 84.8511
10650.4, 2967.77, 150638, 1.52661e+07, 86.1907
11159.4, 3007.37, 161824, 1.52437e+07, 72.116
10939.4, 3012.69, 155631, 1.52194e+07, 68.3901
10559.2, 3015.07, 150823, 1.51986e+07, 75.7737
10757.3, 3041.3, 158346, 1.51822e+07, 70.3813
10743.1, 3062.3, 157878, 1.51598e+07, 74.0357
10593.9, 3074.98, 164472, 1.5138e+07, 88.3872
10523.8, 3083.92, 159384, 1.5109e+07, 86.3702
10628.2, 3109.36, 175822, 1.50932e+07, 99.0505
10602.4, 3123.9, 167084, 1.50669e+07, 92.1563
10556.7, 3137.21, 176027, 1.50471e+07, 101.134
10519, 3147.72, 163054, 1.50182e+07, 89.2736
10791.3, 3179, 177757, 1.50044e+07, 94.6755
10673.9, 3188.64, 160331, 1.49794e+07, 79.2327
10853.6, 3224.77, 196055, 1.49733e+07, 109.577
10990.9, 3256.02, 176848, 1.49339e+07, 85.0486
10551.7, 3245.27, 154321, 1.48995e+07, 78.2659
10647.6, 3269.52, 164771, 1.48791e+07, 87.1773
10924.8, 3303.35, 182135, 1.48679e+07, 80.2858
10756, 3312.27, 171530, 1.48416e+07, 83.3792
10678.5, 3322.95, 156918, 1.4811e+07, 70.5274
10761.2, 3345.69, 185778, 1.48087e+07, 95.9031
10638.5, 3351.27, 192992, 1.4794e+07, 106.931
10625.6, 3367.06, 173897, 1.47556e+07, 96.0948
10588.5, 3376.29, 187954, 1.47442e+07, 104.669
10821.1, 3403.4, 179297, 1.47132e+07, 91.5682
10605.5, 3398.04, 179617, 1.46921e+07, 94.7341
