,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
905,ATOM,906,q,A,150,20.90068969117143,-9.895160423443516,9.75395259354936,0,0CL
906,ATOM,907,COM,A,151,-18.416895477074185,13.834018621192259,7.792791609496963,0,0CL
907,ATOM,908,b,A,151,-16.96202106306517,13.976779230464805,7.414584195632413,0,0CL
908,ATOM,909,c,A,151,-17.840464953440193,13.047121432519411,9.188478417445591,0,0CL
909,ATOM,910,d,A,151,-18.003993813206,14.46098453424039,5.927016714218688,0,0CL
910,ATOM,911,p,A,151,-18.464590018660495,13.559274707915565,5.98539928550633,0,0CL
911,ATOM,912,q,A,151,-18.82243623305675,12.756220872991324,8.896625251496554,0,0CL
912,ATOM,913,COM,A,152,-19.738896671315022,1.8395011717661383,9.351818869630094,0,0CL
913,ATOM,914,b,A,152,-20.457583809604177,1.41521270561842,8.093315752926863,0,0CL
914,ATOM,915,c,A,152,-21.03155932757028,2.9268037484744607,9.566949908317188,0,0CL
915,ATOM,916,d,A,152,-18.743702661607635,0.6457140901368518,8.075531172134946,0,0CL
916,ATOM,917,p,A,152,-18.351520309158722,1.5730859428890498,8.190719926579943,0,0CL
917,ATOM,918,q,A,152,-20.119506422590053,3.236127719636758,10.021496032909084,0,0CL
918,ATOM,919,COM,A,153,-12.519838772290067,-12.22993477055668,10.52304229639368,0,0CL
919,ATOM,920,b,A,153,-12.008271764956467,-10.872538826967219,10.100246306187255,0,0CL
920,ATOM,921,c,A,153,-11.31768885533315,-12.16123465943323,11.727087508124583,0,0CL
921,ATOM,922,d,A,153,-13.190495090116483,-11.49126721418905,8.776648484984193,0,0CL
922,ATOM,923,p,A,153,-12.62891166910345,-12.331566742232825,8.700321789702127,0,0CL
923,ATOM,924,q,A,153,-11.594038602415209,-13.148828374313513,11.440793128828314,0,0CL
924,ATOM,925,COM,A,154,-13.613231396461085,15.608916574759029,9.04656258342002,0,0CL
925,ATOM,926,b,A,154,-14.150414063554466,16.130558074884377,7.73471505892587,0,0CL
926,ATOM,927,c,A,154,-13.329367458004443,17.243498624704028,9.428771670754948,0,0CL
927,ATOM,928,d,A,154,-13.984548789414314,14.263274484269852,7.598389334808376,0,0CL
928,ATOM,929,p,A,154,-13.008770527849773,14.354495285242052,7.861352354505206,0,0CL
929,ATOM,930,q,A,154,-12.684874174071107,16.559912165694048,9.92935828665973,0,0CL
930,ATOM,931,COM,A,155,-10.371519969321309,16.8969255996902,9.514773833655735,0,0CL
931,ATOM,932,b,A,155,-10.555518047924453,15.468011537601594,9.061322281408156,0,0CL
932,ATOM,933,c,A,155,-12.00635863596207,16.818273508950075,9.987177667973882,0,0CL
933,ATOM,934,d,A,155,-8.90179502420944,16.080759283592865,8.412005439937492,0,0CL
934,ATOM,935,p,A,155,-9.38720974029528,16.856761188134957,7.974912088862061,0,0CL
935,ATOM,936,q,A,155,-11.66416031422374,17.79966456752328,9.75563955285668,0,0CL
936,ATOM,937,COM,A,156,-11.519794083022953,-9.725273690987777,11.376675411942426,0,0CL
937,ATOM,938,b,A,156,-11.599055376537136,-10.72543122629783,10.248473500973917,0,0CL
938,ATOM,939,c,A,156,-13.143210953931346,-10.139732407128584,11.682380557245722,0,0CL
939,ATOM,940,d,A,156,-9.995857515513267,-9.762026903181368,10.065747671904784,0,0CL
940,ATOM,941,p,A,156,-10.537815278260732,-8.904035881995885,10.071421379931778,0,0CL
941,ATOM,942,q,A,156,-12.875173407188308,-9.159024069587506,11.998766445384526,0,0CL
942,ATOM,943,COM,A,157,-0.777235719752505,-23.576092414258095,8.096985562759617,0,0CL
943,ATOM,944,b,A,157,-1.9250592777075997,-23.49109408038782,7.11831433959906,0,0CL
944,ATOM,945,c,A,157,-1.885002008043362,-22.98166573077955,9.245212355904147,0,0CL
945,ATOM,946,d,A,157,-0.3522473397970325,-23.824180223584246,6.1469142010483235,0,0CL
946,ATOM,947,p,A,157,0.05973553210357807,-23.00175333342385,6.575281010688813,0,0CL
947,ATOM,948,q,A,157,-0.8669514920419532,-22.754712939023126,9.46128312482779,0,0CL
948,ATOM,949,COM,A,158,15.920366977334877,-5.629134468893232,11.385069150128523,0,0CL
949,ATOM,950,b,A,158,16.49180401388083,-6.390489955066429,10.21333260254729,0,0CL
950,ATOM,951,c,A,158,15.695986050237051,-7.158252212301385,12.100000004371822,0,0CL
951,ATOM,952,d,A,158,16.25532680238793,-4.601090412977178,9.689265996842108,0,0CL
952,ATOM,953,p,A,158,15.281003496249282,-4.6746501054639555,9.963421184201952,0,0CL
953,ATOM,954,q,A,158,15.020354765682644,-6.411146316893912,12.44531746465837,0,0CL
954,ATOM,955,COM,A,159,17.50494453779975,-7.82062806762595,10.554737432328526,0,0CL
955,ATOM,956,b,A,159,16.41821865208004,-6.842296310332849,10.175198472564876,0,0CL
956,ATOM,957,c,A,159,18.23007373287071,-6.500773691027964,11.350547130077246,0,0CL
957,ATOM,958,d,A,159,16.154163353050066,-8.422270503413559,9.191512370064112,0,0CL
958,ATOM,959,p,A,159,17.104991553671486,-8.338820690579295,8.84756344705239,0,0CL
959,ATOM,960,q,A,159,18.91576719399054,-7.25187337402022,11.035176326757593,0,0CL
960,ATOM,961,COM,A,160,-17.878372659519474,-1.7800903396643024,10.177460251776608,0,0CL
961,ATOM,962,b,A,160,-16.715039689823556,-2.61470709040303,9.695238019808038,0,0CL
962,ATOM,963,c,A,160,-18.554497759920615,-3.25552672173815,10.690162242274388,0,0CL
963,ATOM,964,d,A,160,-16.506549082539184,-0.8748672410737129,9.017221821358524,0,0CL
964,ATOM,965,p,A,160,-17.433529812219156,-0.9464999857913217,8.611111643344978,0,0CL
965,ATOM,966,q,A,160,-19.270650125883392,-2.4994726831243135,10.471626022343603,0,0CL
966,ATOM,967,COM,A,161,-18.175482491475723,16.30470761756171,7.033617285903659,0,0CL
967,ATOM,968,b,A,161,-17.459038383855436,17.17088276528846,6.024567508084575,0,0CL
968,ATOM,969,c,A,161,-17.090512706729886,16.960757386320658,8.170437529873617,0,0CL
969,ATOM,970,d,A,161,-18.58307298211393,15.990568537256811,5.089682196923962,0,0CL
970,ATOM,971,p,A,161,-18.128553119755964,15.21835712971084,5.5632740431143235,0,0CL
971,ATOM,972,q,A,161,-17.462686612814483,15.996056740979595,8.425994272121338,0,0CL
972,ATOM,973,COM,A,162,-6.1121819742804675,-27.92870603143031,4.912448365472544,0,0CL
973,ATOM,974,b,A,162,-7.152953737524905,-27.685330875243856,3.843828849375119,0,0CL
974,ATOM,975,c,A,162,-7.304957916548157,-27.403319239687455,6.007969826060834,0,0CL
975,ATOM,976,d,A,162,-5.503637775881543,-27.99308737896896,2.9963946082193478,0,0CL
976,ATOM,977,p,A,162,-5.106154567850947,-27.24140461450474,3.5491279263222903,0,0CL
977,ATOM,978,q,A,162,-6.3065947615045035,-27.25002465153521,6.343249977418614,0,0CL
978,ATOM,979,COM,A,163,-12.862410086788756,18.875673390930608,8.01098242479471,0,0CL
979,ATOM,980,b,A,163,-11.45235102154877,18.90151634300378,7.470319337130464,0,0CL
980,ATOM,981,c,A,163,-12.173753562334731,18.189820921794254,9.40848290132646,0,0CL
981,ATOM,982,d,A,163,-12.626503190256365,19.30438287455007,6.059293383266002,0,0CL
982,ATOM,983,p,A,163,-13.1185880891566,18.439437884876128,6.253840593763351,0,0CL
983,ATOM,984,q,A,163,-13.194209317171522,17.928832676214228,9.250324158003421,0,0CL
984,ATOM,985,COM,A,164,-10.129321817917319,19.312811078066158,8.596524188499991,0,0CL
985,ATOM,986,b,A,164,-11.12363417494926,18.65054775704311,7.672381217807109,0,0CL
986,ATOM,987,c,A,164,-11.222460977371735,20.61785499227577,8.623452984459984,0,0CL
987,ATOM,988,d,A,164,-9.545616567981257,17.629794646709392,7.661963932026294,0,0CL
988,ATOM,989,p,A,164,-9.034872379962007,18.466235156197683,7.401346111278144,0,0CL
989,ATOM,990,q,A,164,-10.210017635186233,20.891423660450638,8.810291585014872,0,0CL
990,ATOM,991,COM,A,165,-16.19753819248854,-3.9937786456327036,10.703567254637816,0,0CL
991,ATOM,992,b,A,165,-16.76221933142615,-3.0700286265079315,9.650367314695211,0,0CL
992,ATOM,993,c,A,165,-16.103694799169414,-2.6043623903251722,11.683435045218584,0,0CL
993,ATOM,994,d,A,165,-16.388770730309936,-4.723217170244627,8.839485830640932,0,0CL
994,ATOM,995,p,A,165,-15.435125849596226,-4.647137388442802,9.175152791019087,0,0CL
995,ATOM,996,q,A,165,-15.398628194174986,-3.363199466556215,11.931371275444825,0,0CL
996,ATOM,997,COM,A,166,-0.7236772853342319,-25.837645838328047,6.824086272092787,0,0CL
997,ATOM,998,b,A,166,-0.9501367355356873,-26.43360275254124,5.455003559538132,0,0CL
998,ATOM,999,c,A,166,-2.2103826764391,-26.556535544657056,7.238169198804226,0,0CL
999,ATOM,1000,d,A,166,0.4973878444024461,-25.241428353590024,5.342070867370617,0,0CL
1000,ATOM,1001,p,A,166,-0.10017432023757072,-24.516112682287503,5.725103028361922,0,0CL
1001,ATOM,1002,q,A,166,-1.9648849216574789,-25.696837169479792,7.816437783559369,0,0CL
1002,ATOM,1003,COM,A,167,18.101423655140785,-4.35899370674785,10.779508903303288,0,0CL
1003,ATOM,1004,b,A,167,18.938858175964867,-3.9395308735796846,9.593828358247976,0,0CL
1004,ATOM,1005,c,A,167,19.320589499303736,-5.513069067406694,11.064629415274254,0,0CL
1005,ATOM,1006,d,A,167,17.269176882251088,-3.0855559705463698,9.46260243698432,0,0CL
1006,ATOM,1007,p,A,167,16.82540623199766,-3.996003713365588,9.5202437205322,0,0CL
1007,ATOM,1008,q,A,167,18.36165359596822,-5.7887529751454165,11.437324084283636,0,0CL
1008,ATOM,1009,COM,A,168,-1.6419229555494619,-28.05615347694865,5.366003713897606,0,0CL
1009,ATOM,1010,b,A,168,-1.3521168735666493,-26.57362693571218,5.34435909851128,0,0CL
1010,ATOM,1011,c,A,168,-0.23200896602111393,-28.183805338130963,6.31300030548014,0,0CL
1011,ATOM,1012,d,A,168,-2.7169538569275606,-26.921956429719046,4.099948968186389,0,0CL
1012,ATOM,1013,p,A,168,-2.108731983107995,-27.601098304781228,3.657415957277077,0,0CL
1013,ATOM,1014,q,A,168,-0.46910896220340464,-29.06271668523824,5.760603314416218,0,0CL
1014,ATOM,1015,COM,A,169,19.382010546439293,-11.595459482198127,9.061173576723728,0,0CL
1015,ATOM,1016,b,A,169,20.19646597675897,-11.03430188457467,7.920343395385496,0,0CL
1016,ATOM,1017,c,A,169,20.567517781582257,-12.814651213373873,9.134037271773447,0,0CL
1017,ATOM,1018,d,A,169,18.554920745697178,-10.121032627234701,7.971631970877031,0,0CL
1018,ATOM,1019,p,A,169,18.081270208296896,-11.015816259602083,7.913775081331796,0,0CL
1019,ATOM,1020,q,A,169,19.61170828798646,-13.111695413889962,9.497623513113599,0,0CL
1020,ATOM,1021,COM,A,170,17.17750334298978,-12.873241480480191,9.556385808807686,0,0CL
1021,ATOM,1022,b,A,170,17.685782252272478,-13.474318920949623,8.267061000647539,0,0CL
1022,ATOM,1023,c,A,170,16.922106336163466,-14.482184986218119,10.052303306228282,0,0CL
1023,ATOM,1024,d,A,170,17.49518340086774,-11.622176973944743,8.015076306691423,0,0CL
1024,ATOM,1025,p,A,170,16.52853471487971,-11.704112336772921,8.308543364801558,0,0CL
1025,ATOM,1026,q,A,170,16.28399868875622,-13.773153619592767,10.52449198828427,0,0CL
1026,ATOM,1027,COM,A,171,18.173868739531304,-1.7676694806670226,10.911919118446447,0,0CL
1027,ATOM,1028,b,A,171,18.17023456429329,-0.5353552833537656,10.039106130532915,0,0CL
1028,ATOM,1029,c,A,171,19.826377402721448,-1.4326431326192017,11.150616550764667,0,0CL
1029,ATOM,1030,d,A,171,16.53730667253275,-1.4327366129143828,9.791327500165995,0,0CL
1030,ATOM,1031,p,A,171,17.05989457513364,-2.267592679440334,9.55084624883849,0,0CL
1031,ATOM,1032,q,A,171,19.56812249168208,-2.459798289268744,11.258420470416453,0,0CL
1032,ATOM,1033,COM,A,172,-8.847735910978425,-28.107953367872636,4.212361905244486,0,0CL
1033,ATOM,1034,b,A,172,-7.524387835502907,-27.432650244560502,3.938950927447163,0,0CL
1034,ATOM,1035,c,A,172,-7.930138681412097,-29.526562190099067,4.4211448877731945,0,0CL
1035,ATOM,1036,d,A,172,-8.898034628936037,-26.232183415613033,3.485754635000226,0,0CL
1036,ATOM,1037,p,A,172,-9.283641454336165,-26.942058472990873,2.871661173776555,0,0CL
1037,ATOM,1038,q,A,172,-8.934330609299181,-29.697188181847405,4.111992267039822,0,0CL
1038,ATOM,1039,COM,A,173,-15.106440746629117,17.637027367524663,7.760234690214613,0,0CL
1039,ATOM,1040,b,A,173,-14.057808951731593,16.56096009426595,7.604287320401694,0,0CL
1040,ATOM,1041,c,A,173,-15.886291813626706,16.542701476975605,8.805309404566053,0,0CL
1041,ATOM,1042,d,A,173,-13.72964542379891,17.889190624536774,6.316752327715565,0,0CL
1042,ATOM,1043,p,A,173,-14.681500038519351,17.773300108211302,5.986461273248139,0,0CL
1043,ATOM,1044,q,A,173,-16.54036325740432,17.237726430857364,8.332908240388493,0,0CL
1044,ATOM,1045,COM,A,174,-14.66774035627478,-15.713452832649217,8.781550207238226,0,0CL
1045,ATOM,1046,b,A,174,-13.536267011087538,-16.342515471607268,8.002317080762026,0,0CL
1046,ATOM,1047,c,A,174,-15.300873182574236,-17.291207873772684,8.880675655391276,0,0CL
1047,ATOM,1048,d,A,174,-13.383435764669457,-14.475281446371675,7.853569962736776,0,0CL
1048,ATOM,1049,p,A,174,-14.335097031956908,-14.448439194359766,7.5044821144066605,0,0CL
1049,ATOM,1050,q,A,174,-16.03464197484788,-16.521302090235704,8.940787584003756,0,0CL
1050,ATOM,1051,COM,A,175,20.713144885936867,-3.9270688011380344,9.783318114085182,0,0CL
1051,ATOM,1052,b,A,175,19.270961285592314,-4.215721522388633,9.438895307912468,0,0CL
1052,ATOM,1053,c,A,175,20.082447256029727,-2.899986584248567,10.9860947431311,0,0CL
1053,ATOM,1054,d,A,175,20.354005950287274,-4.94311321968016,8.0854609456373,0,0CL
1054,ATOM,1055,p,A,175,20.770358267026594,-4.026508354112288,7.958846298920982,0,0CL
1055,ATOM,1056,q,A,175,21.052736385065028,-2.6264808489120233,10.643155070865044,0,0CL
1056,ATOM,1057,COM,A,176,16.514184997592217,3.0346035905712627,11.39896144309852,0,0CL
1057,ATOM,1058,b,A,176,17.377740173934534,3.3199509884410956,10.193563865557678,0,0CL
1058,ATOM,1059,c,A,176,17.767145150685266,1.9877224404320366,11.883672400519693,0,0CL
1059,ATOM,1060,d,A,176,15.682244759650144,4.071717071142746,9.890684257396298,0,0CL
1060,ATOM,1061,p,A,176,15.27281855518257,3.1593565973683067,10.062421117124657,0,0CL
1061,ATOM,1062,q,A,176,16.807516184511897,1.724666647162777,12.261756910792862,0,0CL
1062,ATOM,1063,COM,A,177,8.980397979092354,17.32158909697192,10.111154275941546,0,0CL
1063,ATOM,1064,b,A,177,8.564294087158181,15.905714721021083,9.788220377685136,0,0CL
1064,ATOM,1065,c,A,177,7.65314011784367,17.327178590187362,11.178633234665853,0,0CL
1065,ATOM,1066,d,A,177,9.86774127607777,16.432848214063924,8.540626811570721,0,0CL
1066,ATOM,1067,p,A,177,9.290881234741846,17.23528105870141,8.311860506016476,0,0CL
1067,ATOM,1068,q,A,177,7.9273069285975035,18.290279316492153,10.816446058095163,0,0CL
1068,ATOM,1069,COM,A,178,-12.945999105821,-17.944065896154555,8.525459544766518,0,0CL
1069,ATOM,1070,b,A,178,-13.584429228003632,-16.765507038436418,7.8292519622281,0,0CL
1070,ATOM,1071,c,A,178,-12.790731757211072,-16.900432290731946,9.86269473279,0,0CL
1071,ATOM,1072,d,A,178,-13.261028544547976,-18.099804064327444,6.545502202875143,0,0CL
1072,ATOM,1073,p,A,178,-12.287043924463513,-18.10173391473602,6.827032370914585,0,0CL
1073,ATOM,1074,q,A,178,-12.067798322936879,-17.681690351631254,9.830755855409357,0,0CL
1074,ATOM,1075,COM,A,179,-16.94824352714647,18.80393511775609,6.533050180807668,0,0CL
1075,ATOM,1076,b,A,179,-17.049235986255894,17.352470214107676,6.127708156487589,0,0CL
1076,ATOM,1077,c,A,179,-18.632378866964256,18.716984428802796,6.77216884354095,0,0CL
1077,ATOM,1078,d,A,179,-15.327161205203353,17.96374557729845,5.690079456767382,0,0CL
1078,ATOM,1079,p,A,179,-15.753751751561781,18.709836214609634,5.151961192187749,0,0CL
1079,ATOM,1080,q,A,179,-18.272681137630485,19.69275805235009,6.542683813306915,0,0CL
1080,ATOM,1081,COM,A,180,19.14274026513836,3.4385981831815,10.434195370624437,0,0CL
1081,ATOM,1082,b,A,180,17.72732967730908,3.0399601214511023,10.089116302003013,0,0CL
1082,ATOM,1083,c,A,180,18.42688725035641,4.594955162475811,11.458392616112253,0,0CL
1083,ATOM,1084,d,A,180,18.886991282387715,2.178777468194683,8.887008819522034,0,0CL
1084,ATOM,1085,p,A,180,19.27069084722579,3.0853998963082097,8.644143801899883,0,0CL
1085,ATOM,1086,q,A,180,19.39827745657987,4.860505130562064,11.110115023231987,0,0CL
1086,ATOM,1087,COM,A,181,-16.29977653734271,-8.494052552263048,10.078709601933289,0,0CL
1087,ATOM,1088,b,A,181,-15.174782060489626,-9.267624958753558,9.43127917403651,0,0CL
1088,ATOM,1089,c,A,181,-16.994611272747317,-10.017575287148073,10.385519260783292,0,0CL
1089,ATOM,1090,d,A,181,-14.94751537172044,-7.4480556872081385,9.01935258079014,0,0CL
1090,ATOM,1091,p,A,181,-15.889681714861629,-7.439711812695679,8.642468033998842,0,0CL
1091,ATOM,1092,q,A,181,-17.699125787851912,-9.22305977849379,10.31232496787195,0,0CL
1092,ATOM,1093,COM,A,182,22.788245672196364,-2.6654258816229346,8.926150761403955,0,0CL
1093,ATOM,1094,b,A,182,21.626624016346334,-1.7652509958679983,8.580020289303729,0,0CL
1094,ATOM,1095,c,A,182,23.539925730439858,-1.252187911743729,9.507138309059421,0,0CL
1095,ATOM,1096,d,A,182,21.32446351152952,-3.4418191531397175,7.786393649534532,0,0CL
1096,ATOM,1097,p,A,182,22.227686210864924,-3.3626158255332133,7.33198349526711,0,0CL
1097,ATOM,1098,q,A,182,24.218856887264497,-2.0082217786582133,9.188172360451906,0,0CL
1098,ATOM,1099,COM,A,183,-23.67413743780263,8.54966722809526,6.48993232291612,0,0CL
1099,ATOM,1100,b,A,183,-22.199937999874074,8.806533738837896,6.284540957786123,0,0CL
1100,ATOM,1101,c,A,183,-23.19401081562853,7.667175435946296,7.865291062834334,0,0CL
1101,ATOM,1102,d,A,183,-23.11297721148332,9.370621576719888,4.742165416869582,0,0CL
1102,ATOM,1103,p,A,183,-23.518448273816457,8.44413428574317,4.671063256079337,0,0CL
1103,ATOM,1104,q,A,183,-24.119799380468706,7.3513946881683365,7.4448864332880325,0,0CL
1104,ATOM,1105,COM,A,184,21.21254822275618,-0.45439398877982323,9.719639587196866,0,0CL
1105,ATOM,1106,b,A,184,21.685405243856344,-1.3094408879533572,8.566794828432693,0,0CL
1106,ATOM,1107,c,A,184,21.13289383905387,-1.9119014763624218,10.595614531357764,0,0CL
1107,ATOM,1108,d,A,184,21.317371659369016,0.41098684899412874,7.906695833863567,0,0CL
1108,ATOM,1109,p,A,184,20.38224914239094,0.33467684316540436,8.293637252234578,0,0CL
1109,ATOM,1110,q,A,184,20.468231644864623,-1.1559239086022872,10.942336443931882,0,0CL
1110,ATOM,1111,COM,A,185,-14.658011813624105,-10.794610421684373,10.196997730656722,0,0CL
1111,ATOM,1112,b,A,185,-15.235179289667702,-9.709061540209067,9.319337585426702,0,0CL
1112,ATOM,1113,c,A,185,-14.495342453265623,-9.574340279689455,11.373846684327583,0,0CL
1113,ATOM,1114,d,A,185,-14.931405975668618,-11.225318003899615,8.251030461974587,0,0CL
1114,ATOM,1115,p,A,185,-13.964999968381008,-11.21960448472885,8.55913399129081,0,0CL
1115,ATOM,1116,q,A,185,-13.801255281810183,-10.37553571848691,11.475265949120345,0,0CL
1116,ATOM,1117,COM,A,186,1.0842046377275385,14.494342425680964,11.741301807749679,0,0CL
1117,ATOM,1118,b,A,186,2.295266080667151,14.506700516093948,10.838544664866614,0,0CL
1118,ATOM,1119,c,A,186,2.0647580577960936,13.61998976447517,12.823710424785869,0,0CL
1119,ATOM,1120,d,A,186,0.821108074346352,15.12732724446158,9.850383930757047,0,0CL
1120,ATOM,1121,p,A,186,0.3304433870384089,14.27223929978494,10.09048135160469,0,0CL
1121,ATOM,1122,q,A,186,1.0226487401321926,13.432011281075294,12.929570047951369,0,0CL
1122,ATOM,1123,COM,A,187,5.749959902231804,16.206615257191824,10.95109008787933,0,0CL
1123,ATOM,1124,b,A,187,4.773983978869115,16.75980077182485,9.940651676388292,0,0CL
1124,ATOM,1125,c,A,187,6.239885226872199,17.823119666761652,11.167450135293972,0,0CL
1125,ATOM,1126,d,A,187,4.781765359703657,14.887515722346517,9.782543663902217,0,0CL
1126,ATOM,1127,p,A,187,5.786670891915472,14.9258347285148,9.646652070724706,0,0CL
1127,ATOM,1128,q,A,187,6.993167085075633,17.10463550763062,11.391978430124109,0,0CL
1128,ATOM,1129,COM,A,188,19.143447556618046,0.8668781875186684,10.562856800924173,0,0CL
1129,ATOM,1130,b,A,188,18.56781032560974,-0.35782706665490926,9.890993854575228,0,0CL
1130,ATOM,1131,c,A,188,18.055137247845988,0.5228155970342709,11.826826185699662,0,0CL
1131,ATOM,1132,d,A,188,19.637588574592737,0.5476096034531313,8.639095322574121,0,0CL
1132,ATOM,1133,p,A,188,19.08851545385557,1.3840522127421921,8.810114238047305,0,0CL
1133,ATOM,1134,q,A,188,18.324420605932744,1.5501801166902422,11.748336588875752,0,0CL
1134,ATOM,1135,COM,A,189,7.974296623328223,14.879342923269556,11.122811672971658,0,0CL
1135,ATOM,1136,b,A,189,8.146369075445074,15.757056166942142,9.905780230031809,0,0CL
1136,ATOM,1137,c,A,189,9.53782606339281,15.396569119518386,11.5541847736227,0,0CL
1137,ATOM,1138,d,A,189,6.607090682624691,14.70830912712283,9.65844103809788,0,0CL
1138,ATOM,1139,p,A,189,7.172608923030231,13.881749367826638,9.817041429272699,0,0CL
1139,ATOM,1140,q,A,189,9.26880693976084,14.443391792781435,11.945918988256658,0,0CL
1140,ATOM,1141,COM,A,190,-21.192029453386603,9.106785782320104,7.726684873039483,0,0CL
1141,ATOM,1142,b,A,190,-21.88937627716141,8.551991823328617,6.50785425706456,0,0CL
1142,ATOM,1143,c,A,190,-22.42784195781117,10.278072316500785,7.7376988984128605,0,0CL
1143,ATOM,1144,d,A,190,-20.222051253638185,7.699843145839216,6.666595862783684,0,0CL
1144,ATOM,1145,p,A,190,-19.78151291722476,8.613286402253845,6.6729512904446,0,0CL
1145,ATOM,1146,q,A,190,-21.517345145469886,10.599376473339127,8.185683489124159,0,0CL
1146,ATOM,1147,COM,A,191,-21.297205448334832,6.546719311518965,8.139483462143783,0,0CL
1147,ATOM,1148,b,A,191,-21.20116986905619,5.223474388462723,7.416762187295423,0,0CL
1148,ATOM,1149,c,A,191,-22.968099845237102,6.229425496251036,8.22145021877882,0,0CL
1149,ATOM,1150,d,A,191,-19.544403260798568,6.098216428837587,7.261080561650706,0,0CL
1150,ATOM,1151,p,A,191,-20.029572423624312,6.898093376398777,6.869196966429907,0,0CL
1151,ATOM,1152,q,A,191,-22.718259028331378,7.264652957434792,8.243006420182315,0,0CL
1152,ATOM,1153,COM,A,192,-22.237877496013674,3.8834315073885524,7.977949654271146,0,0CL
1153,ATOM,1154,b,A,192,-21.57957702306401,5.028784602845482,7.244457477052155,0,0CL
1154,ATOM,1155,c,A,192,-21.30158485033758,4.373688550994241,9.31321858330674,0,0CL
1155,ATOM,1156,d,A,192,-22.50342550850496,3.981608745725522,5.987012567637201,0,0CL
1156,ATOM,1157,p,A,192,-21.98328037277199,3.1729936377914294,6.312583827109026,0,0CL
1157,ATOM,1158,q,A,192,-21.565609767493413,3.342167927323869,9.31993021973615,0,0CL
1158,ATOM,1159,COM,A,193,6.223039202097421,19.440267477890497,9.64584632075798,0,0CL
1159,ATOM,1160,b,A,193,7.317553677081823,19.382343158689395,8.607048054830143,0,0CL
1160,ATOM,1161,c,A,193,7.352137034899306,18.70473326123772,10.685570082194193,0,0CL
1161,ATOM,1162,d,A,193,5.718400734245435,19.863947687322977,7.745228500969045,0,0CL
1162,ATOM,1163,p,A,193,5.286926760988204,19.03035134677273,8.128488662507971,0,0CL
1163,ATOM,1164,q,A,193,6.335002391027153,18.508059393141444,10.93468352190217,0,0CL
1164,ATOM,1165,COM,A,194,18.657709713191288,-14.968130090412602,8.364211403114318,0,0CL
1165,ATOM,1166,b,A,194,17.594105239492432,-13.91315909576217,8.167278104827684,0,0CL
1166,ATOM,1167,c,A,194,19.453741461451852,-13.80022569069891,9.314753232225797,0,0CL
1167,ATOM,1168,d,A,194,17.24589207468547,-15.325550053061592,6.978096715974808,0,0CL
1168,ATOM,1169,p,A,194,18.187129343806863,-15.222869561965819,6.6160592593971925,0,0CL
1169,ATOM,1170,q,A,194,20.102345085278944,-14.518187897924507,8.870404711181695,0,0CL
1170,ATOM,1171,COM,A,195,20.603582104718377,-16.15672345679637,7.123415108277363,0,0CL
1171,ATOM,1172,b,A,195,20.65388976742688,-14.729618080088093,6.633088295994838,0,0CL
1172,ATOM,1173,c,A,195,22.28888260768542,-16.01048755661152,7.318102745779603,0,0CL
1173,ATOM,1174,d,A,195,18.940193133316114,-15.411300571163698,6.272347630698553,0,0CL
1174,ATOM,1175,p,A,195,19.37657549385079,-16.176406699802975,5.767562481023208,0,0CL
1175,ATOM,1176,q,A,195,21.95227965687759,-17.00680244203404,7.1537734952093555,0,0CL
1176,ATOM,1177,COM,A,196,21.768844734080197,-13.599856283705588,7.4505469834951,0,0CL
1177,ATOM,1178,b,A,196,21.055898142891532,-14.54269491904968,6.509917691045128,0,0CL
1178,ATOM,1179,c,A,196,20.72881007715505,-14.217708011564987,8.647890774883257,0,0CL
1179,ATOM,1180,d,A,196,22.125327562007175,-13.388663654239647,5.481861973989393,0,0CL
1180,ATOM,1181,p,A,196,21.65866858121662,-12.602852993237201,5.921442456611665,0,0CL
1181,ATOM,1182,q,A,196,21.077250134110894,-13.230222199509146,8.839623134429067,0,0CL
1182,ATOM,1183,COM,A,197,3.497539950481272,15.042759200791718,11.508850288088041,0,0CL
1183,ATOM,1184,b,A,197,2.2658944442750637,14.467814848897456,10.851475707451602,0,0CL
1184,ATOM,1185,c,A,197,2.4891038093600093,16.33758925729203,11.962635120430237,0,0CL
1185,ATOM,1186,d,A,197,3.750868868032577,13.457139994873959,10.299344110610265,0,0CL
1186,ATOM,1187,p,A,197,4.187114594825034,14.314439431181498,9.979718795026383,0,0CL
1187,ATOM,1188,q,A,197,3.5188622997542387,16.595345333129888,11.876308665448962,0,0CL
1188,ATOM,1189,COM,A,198,16.435096596692404,-16.207648772330934,8.755572325464119,0,0CL
1189,ATOM,1190,b,A,198,15.010657345832117,-16.280617709033685,8.257270855583608,0,0CL
1190,ATOM,1191,c,A,198,15.776082297653295,-15.438059648738008,10.12496369921724,0,0CL
1191,ATOM,1192,d,A,198,16.151984087457787,-16.764381558264997,6.844248984901093,0,0CL
1192,ATOM,1193,p,A,198,16.639968724696885,-15.88442127380289,6.967808248366085,0,0CL
1193,ATOM,1194,q,A,198,16.78919686677172,-15.178619733658941,9.921602443556967,0,0CL
1194,ATOM,1195,COM,A,199,13.723164595421412,-16.62997335991427,9.44420558286971,0,0CL
1195,ATOM,1196,b,A,199,14.685865558151507,-16.020910826017943,8.451393573392373,0,0CL
