E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
13.2874, 129.938, 0, 150.061, 0.00789384
17.4572, 129.938, 0, 154.231, 0.0224685
13.8056, 129.938, 0, 150.579, 0.0546079
17.9853, 129.938, 0, 154.759, 0.0223945
15.6539, 129.938, 0, 152.427, 0.0184429
40.739, 129.938, 0, 177.513, 0.05696
14.2931, 129.938, 0, 151.067, 0.0118297
11.0904, 129.938, 0, 147.864, 0.0369032
13.8118, 129.938, 0, 150.585, 0.015151
20.197, 129.938, 0, 156.97, 0.00828389
10.6834, 129.938, 0, 147.457, 0.0191881
16.2959, 129.938, 0, 153.069, 0.0315133
19.7501, 129.938, 0, 156.524, 0.0117357
10.9456, 129.938, 0, 147.719, 0.0222424
16.3574, 129.938, 0, 153.131, 0.0222398
13.3814, 129.938, 0, 150.155, 0.0324269
13.9611, 129.938, 0, 150.735, 0.0361101
12.8388, 129.938, 0, 149.612, 0.0160513
15.5523, 129.938, 0, 152.326, 0.0136807
12.9584, 129.938, 0, 149.732, 0.023539
14.2687, 129.938, 0, 151.042, 0.0217724
12.1076, 129.938, 0, 148.881, 0.0170513
15.065, 129.938, 0, 151.839, 0.0211571
12.8877, 129.938, 0, 149.661, 0.0342304
13.2234, 129.938, 0, 149.997, 0.00721397
14.4682, 129.938, 0, 151.242, 0.00942334
14.2331, 129.938, 0, 151.007, 0.0220745
11.9827, 129.938, 0, 148.756, 0.011701
13.0178, 129.938, 0, 149.791, 0.00827643
16.3316, 129.938, 0, 153.105, 0.0141427
10.5988, 129.938, 0, 147.372, 0.0592199
10.313, 129.938, 0, 147.086, 0.0234293
12.2052, 129.938, 0, 148.979, 0.0107789
16.5019, 129.938, 0, 153.275, 0.0201716
16.8331, 129.938, 0, 153.607, 0.0376401
16.3594, 129.938, 0, 153.133, 0.00571704
15.2487, 129.938, 0, 152.022, 0.0125273
18.9557, 129.938, 0, 155.729, 0.0236961
19.2033, 129.938, 0, 155.977, 0.0196329
14.3631, 129.938, 0, 151.137, 0.015159
20.2486, 129.938, 0, 157.022, 0.0129599
15.3947, 129.938, 0, 152.168, 0.0341021
16.9163, 129.938, 0, 153.69, 0.0183824
15.4226, 129.938, 0, 152.196, 0.0113001
12.8571, 129.938, 0, 149.631, 0.0102379
14.5508, 129.938, 0, 151.324, 0.0516747
15.4677, 129.938, 0, 152.241, 0.0143646
15.8055, 129.938, 0, 152.579, 0.0247196
14.6181, 129.938, 0, 151.392, 0.0519484
8.34202, 129.938, 0, 145.116, 0.0289351
15.3326, 129.938, 0, 152.106, 0.028286
14.5927, 129.938, 0, 151.366, 0.0148255
11.5948, 129.938, 0, 148.368, 0.0276182
16.6415, 129.938, 0, 153.415, 0.0349631
13.3977, 129.938, 0, 150.171, 0.0162117
12.3261, 129.938, 0, 149.1, 0.0239857
13.2606, 129.938, 0, 150.034, 0.00714225
12.8832, 129.938, 0, 149.657, 0.0202951
13.4508, 129.938, 0, 150.224, 0.0178898
14.0882, 129.938, 0, 150.862, 0.0133533
11.4361, 129.938, 0, 148.21, 0.0117423
10.4503, 129.938, 0, 147.224, 0.0432277
14.6921, 129.938, 0, 151.466, 0.0153634
15.4567, 129.938, 0, 152.23, 0.038909
14.2565, 129.938, 0, 151.03, 0.0372416
11.7168, 129.938, 0, 148.49, 0.0091124
18.0301, 129.938, 0, 154.804, 0.0470725
10.7948, 129.938, 0, 147.568, 0.0151245
10.1793, 129.938, 0, 146.953, 0.0248577
15.8446, 129.938, 0, 152.618, 0.0271523
16.7915, 129.938, 0, 153.565, 0.0515678
21, 129.938, 0, 157.773, 0.0183108
13.8491, 129.938, 0, 150.623, 0.00670419
8.44937, 129.938, 0, 145.223, 0.0213421
13.3125, 129.938, 0, 150.086, 0.0287088
11.7739, 129.938, 0, 148.547, 0.0230529
15.0158, 129.938, 0, 151.789, 0.0513612
16.0409, 129.938, 0, 152.814, 0.0116753
15.0775, 129.938, 0, 151.851, 0.00582041
15.5904, 129.938, 0, 152.364, 0.0244475
15.6133, 129.938, 0, 152.387, 0.0282923
14.5719, 129.938, 0, 151.345, 0.0149074
10.018, 129.938, 0, 146.791, 0.0336713
12.3542, 129.938, 0, 149.128, 0.00728835
13.4921, 129.938, 0, 150.266, 0.0349365
13.0143, 129.938, 0, 149.788, 0.00727452
14.4257, 129.938, 0, 151.199, 0.0401295
12.91, 129.938, 0, 149.684, 0.0264302
13.2153, 129.938, 0, 149.989, 0.0182353
14.1443, 129.938, 0, 150.918, 0.0370901
14.901, 129.938, 0, 151.674, 0.00982493
15.3046, 129.938, 0, 152.078, 0.00884488
13.6271, 129.938, 0, 150.401, 0.0193455
9.55523, 129.938, 0, 146.329, 0.0116316
10.4953, 129.938, 0, 147.269, 0.0214758
12.6809, 129.938, 0, 149.454, 0.0150854
14.0524, 129.938, 0, 150.826, 0.020382
14.6543, 129.938, 0, 151.428, 0.0253708
10.9058, 129.938, 0, 147.679, 0.00823565
15.7421, 129.938, 0, 152.516, 0.0414089
14.1007, 129.938, 0, 150.874, 0.0259892
11.6987, 129.938, 0, 148.472, 0.00921025
17.1098, 129.938, 0, 153.883, 0.0147523
11.3674, 129.938, 0, 148.141, 0.0276896
14.1157, 129.938, 0, 150.889, 0.0108539
15.5419, 129.938, 0, 152.315, 0.0169121
16.4083, 129.938, 0, 153.182, 0.0132155
13.467, 129.938, 0, 150.24, 0.0220353
16.7128, 129.938, 0, 153.486, 0.015873
17.9081, 129.938, 0, 154.682, 0.0265488
12.9495, 129.938, 0, 149.723, 0.0198504
11.7005, 129.938, 0, 148.474, 0.0215243
11.5712, 129.938, 0, 148.345, 0.0244978
13.8213, 129.938, 0, 150.595, 0.0114156
10.5969, 129.938, 0, 147.37, 0.0118642
15.7341, 129.938, 0, 152.508, 0.0125766
13.5162, 129.938, 0, 150.29, 0.023803
15.277, 129.938, 0, 152.05, 0.0126169
14.3416, 129.938, 0, 151.115, 0.031087
11.9067, 129.938, 0, 148.68, 0.0300161
15.0131, 129.938, 0, 151.787, 0.0137502
13.1712, 129.938, 0, 149.945, 0.0177454
17.2966, 129.938, 0, 154.07, 0.0155181
16.7298, 129.938, 0, 153.503, 0.0217239
14.7015, 129.938, 0, 151.475, 0.0110812
9.83019, 129.938, 0, 146.604, 0.0110607
14.3954, 129.938, 0, 151.169, 0.0277714
17.0483, 129.938, 0, 153.822, 0.0119622
14.6402, 129.938, 0, 151.414, 0.036015
12.7218, 129.938, 0, 149.495, 0.0252204
13.9751, 129.938, 0, 150.749, 0.0131871
12.4194, 129.938, 0, 149.193, 0.0234939
13.3402, 129.938, 9.86865e-29, 150.114, 0.014494
9.99442, 129.938, 0, 146.768, 0.0148441
14.5757, 129.938, 2.8948e-27, 151.349, 0.0186388
15.2605, 129.938, 3.38824e-27, 152.034, 0.0289023
15.5873, 129.938, 6.5791e-29, 152.361, 0.0237687
13.2346, 129.938, 1.87504e-26, 150.008, 0.0074412
14.1856, 129.938, 6.2337e-26, 150.959, 0.00844314
12.8877, 129.938, 3.88825e-26, 149.661, 0.0311087
11.0281, 129.938, 0, 147.802, 0.0343156
12.6292, 129.938, 3.44087e-26, 149.403, 0.0103867
14.0229, 129.938, 1.19411e-26, 150.796, 0.0480404
15.4119, 129.938, 1.96715e-25, 152.185, 0.0530639
18.5159, 129.938, 5.084e-25, 155.289, 0.02639
15.9906, 129.938, 2.32966e-25, 152.764, 0.0114878
11.0571, 129.938, 2.3494e-25, 147.831, 0.0487895
13.1515, 129.938, 3.70403e-26, 149.925, 0.00839826
15.3739, 129.938, 2.23624e-25, 152.147, 0.0181655
10.3905, 129.938, 6.5791e-29, 147.164, 0.040423
13.5387, 129.938, 8.7502e-27, 150.312, 0.0200205
12.6735, 129.938, 6.01988e-27, 149.447, 0.00475321
20.2127, 129.938, 3.28955e-29, 156.986, 0.0134911
14.0624, 129.938, 1.56254e-26, 150.836, 0.0180808
10.6836, 129.938, 1.47043e-26, 147.457, 0.0156644
17.8167, 129.938, 2.45466e-25, 154.59, 0.0117891
17.0359, 129.938, 2.45433e-25, 153.809, 0.0293493
13.7055, 129.938, 1.44609e-25, 150.479, 0.0167902
15.5675, 129.938, 5.18762e-26, 152.341, 0.0342998
15.1704, 129.938, 3.92279e-25, 151.944, 0.0495429
15.953, 129.938, 0, 152.726, 0.0384524
15.3462, 129.938, 0, 152.12, 0.0236831
15.5138, 129.938, 9.86865e-29, 152.287, 0.0231249
17.1459, 129.938, 3.49613e-25, 153.919, 0.00909694
10.6892, 129.938, 0, 147.463, 0.0163268
14.2028, 129.938, 0, 150.976, 0.0325509
8.92724, 129.938, 0, 145.701, 0.00668171
15.9526, 129.938, 0, 152.726, 0.0397941
19.8445, 129.938, 0, 156.618, 0.0334197
12.5772, 129.938, 0, 149.351, 0.0210438
9.82134, 129.938, 0, 146.595, 0.0102637
14.2793, 129.938, 0, 151.053, 0.0200437
16.7773, 129.938, 0, 153.551, 0.0234315
14.8413, 129.938, 0, 151.615, 0.0597523
12.676, 129.938, 0, 149.45, 0.0198086
10.2266, 129.938, 0, 147, 0.0422899
14.9976, 129.938, 0, 151.771, 0.00996534
15.0046, 129.938, 0, 151.778, 0.0348078
13.9915, 129.938, 0, 150.765, 0.0115383
13.2027, 129.938, 0, 149.976, 0.0235698
13.3525, 129.938, 0, 150.126, 0.0175222
13.0766, 129.938, 0, 149.85, 0.0268388
13.7628, 129.938, 0, 150.536, 0.025372
15.9776, 129.938, 0, 152.751, 0.00686016
14.2303, 129.938, 0, 151.004, 0.00963289
8.49655, 129.938, 0, 145.27, 0.0215402
17.1175, 129.938, 0, 153.891, 0.0287863
17.122, 129.938, 0, 153.896, 0.0199953
16.6513, 129.938, 0, 153.425, 0.0143587
16.5144, 129.938, 0, 153.288, 0.00648554
16.8997, 129.938, 0, 153.673, 0.0264877
19.0436, 129.938, 0, 155.817, 0.00774388
13.4365, 129.938, 0, 150.21, 0.0311327
17.7502, 129.938, 0, 154.524, 0.0195303
17.7733, 129.938, 0, 154.547, 0.0261885
9.18964, 129.938, 0, 145.963, 0.0160193
20.9543, 129.938, 0, 157.728, 0.012039
14.4013, 129.938, 0, 151.175, 0.0217215
15.0075, 129.938, 0, 151.781, 0.00825235
12.7391, 129.938, 9.86865e-29, 149.513, 0.0203638
19.7114, 129.938, 0, 156.485, 0.00880731
11.059, 129.938, 0, 147.833, 0.012194
10.3355, 129.938, 0, 147.109, 0.015356
13.327, 129.938, 6.5791e-29, 150.1, 0.0219724
13.5997, 129.938, 0, 150.373, 0.02046
18.1731, 129.938, 0, 154.947, 0.0158611
13.7885, 129.938, 0, 150.562, 0.017965
15.7423, 129.938, 0, 152.516, 0.0173053
12.4335, 129.938, 0, 149.207, 0.0327413
26.9446, 129.938, 0, 163.718, 0.00978457
12.8268, 129.938, 0, 149.6, 0.0344079
11.5122, 129.938, 0, 148.286, 0.0157712
12.8509, 129.938, 0, 149.624, 0.0336119
16.0791, 129.938, 0, 152.853, 0.0480615
16.9022, 129.938, 0, 153.676, 0.0186425
10.2254, 129.938, 0, 146.999, 0.0225156
14.6767, 129.938, 0, 151.45, 0.0193766
14.065, 129.938, 0, 150.838, 0.0182939
14.4778, 129.938, 0, 151.251, 0.0234412
18.5171, 129.938, 0, 155.291, 0.0078447
16.513, 129.938, 0, 153.287, 0.0210196
16.2261, 129.938, 0, 153, 0.0169153
13.5934, 129.938, 0, 150.367, 0.0101213
13.1326, 129.938, 0, 149.906, 0.0342935
14.4337, 129.938, 0, 151.207, 0.00942097
21.1634, 129.938, 0, 157.937, 0.028736
11.7492, 129.938, 0, 148.523, 0.025207
15.0647, 129.938, 0, 151.838, 0.0275218
13.6021, 129.938, 0, 150.376, 0.0223397
15.7851, 129.938, 0, 152.559, 0.00480899
16.4605, 129.938, 0, 153.234, 0.0277009
10.4746, 129.938, 0, 147.248, 0.0269713
12.9721, 129.938, 0, 149.746, 0.0114884
13.5705, 129.938, 0, 150.344, 0.0243797
14.1719, 129.938, 0, 150.945, 0.0193117
13.778, 129.938, 0, 150.551, 0.0140744
15.1172, 129.938, 0, 151.891, 0.00909971
15.0616, 129.938, 0, 151.835, 0.0245351
13.3305, 129.938, 0, 150.104, 0.0179141
13.4894, 129.938, 0, 150.263, 0.0146408
14.0199, 129.938, 0, 150.793, 0.00912718
17.635, 129.938, 0, 154.408, 0.0059908
13.3535, 129.938, 0, 150.127, 0.00597466
12.0929, 129.938, 0, 148.866, 0.038835
22.5365, 129.938, 0, 159.31, 0.0220851
11.6027, 129.938, 0, 148.376, 0.0307323
13.0211, 129.938, 0, 149.795, 0.0181951
11.6864, 129.938, 0, 148.46, 0.0244729
20.5431, 129.938, 0, 157.317, 0.0240853
15.5683, 129.938, 0, 152.342, 0.0154087
13.6385, 129.938, 0, 150.412, 0.0210228
11.0635, 129.938, 0, 147.837, 0.0322804
14.8165, 129.938, 0, 151.59, 0.0213459
12.0087, 129.938, 0, 148.782, 0.035788
10.3069, 129.938, 0, 147.08, 0.0146498
15.0872, 129.938, 0, 151.861, 0.0157142
15.5719, 129.938, 0, 152.345, 0.0383377
11.7499, 129.938, 0, 148.523, 0.0211958
12.3873, 129.938, 0, 149.161, 0.0286909
17.3792, 129.938, 0, 154.153, 0.0167054
12.8249, 129.938, 0, 149.598, 0.0253111
17.3098, 129.938, 0, 154.083, 0.0467559
25.272, 129.938, 0, 162.046, 0.0158054
14.3897, 129.938, 0, 151.163, 0.00435045
16.2599, 129.938, 0, 153.033, 0.0294098
13.6407, 129.938, 0, 150.414, 0.00310496
15.73, 129.938, 0, 152.504, 0.0137311
15.9356, 129.938, 0, 152.709, 0.051361
11.4305, 129.938, 0, 148.204, 0.0115941
12.0206, 129.938, 0, 148.794, 0.0144286
11.6622, 129.938, 0, 148.436, 0.0370273
13.0696, 129.938, 0, 149.843, 0.0249647
14.2556, 129.938, 0, 151.029, 0.0118776
13.2529, 129.938, 0, 150.026, 0.0308644
12.696, 129.938, 0, 149.469, 0.0237999
15.9284, 129.938, 0, 152.702, 0.0262396
19.7839, 129.938, 0, 156.557, 0.00691689
14.4456, 129.938, 0, 151.219, 0.0213882
13.4447, 129.938, 0, 150.218, 0.0308162
14.0445, 129.938, 0, 150.818, 0.00977803
16.5828, 129.938, 0, 153.356, 0.0137623
14.773, 129.938, 0, 151.547, 0.0106671
16.7116, 129.938, 0, 153.485, 0.0140837
17.2642, 129.938, 0, 154.038, 0.0187505
13.1366, 129.938, 0, 149.91, 0.0201934
14.5162, 129.938, 0, 151.29, 0.0140237
16.5606, 129.938, 0, 153.334, 0.0280304
14.4806, 129.938, 0, 151.254, 0.0238764
20.3065, 129.938, 0, 157.08, 0.0447248
6.1865, 129.938, 0, 142.96, 0.0193164
15.1131, 129.938, 0, 151.887, 0.0188799
14.6765, 129.938, 0, 151.45, 0.0324499
13.6801, 129.938, 0, 150.454, 0.0149544
11.062, 129.938, 0, 147.836, 0.0218919
8.57035, 129.938, 0, 145.344, 0.0145759
12.3873, 129.938, 0, 149.161, 0.0247648
14.0673, 129.938, 0, 150.841, 0.0101345
14.9149, 129.938, 0, 151.688, 0.0120735
15.3461, 129.938, 0, 152.12, 0.0200038
13.6769, 129.938, 0, 150.45, 0.0122277
12.4871, 129.938, 0, 149.261, 0.0189567
13.9376, 129.938, 0, 150.711, 0.0123958
11.1875, 129.938, 0, 147.961, 0.0242941
14.4222, 129.938, 0, 151.196, 0.0448886
20.5398, 129.938, 0, 157.313, 0.0117725
11.6192, 129.938, 0, 148.393, 0.0129026
14.9149, 129.938, 0, 151.688, 0.0229789
12.1421, 129.938, 0, 148.916, 0.0157307
15.1579, 129.938, 0, 151.931, 0.0197746
17.5083, 129.938, 0, 154.282, 0.0127504
13.7603, 129.938, 0, 150.534, 0.0177743
18.2038, 129.938, 0, 154.977, 0.033622
10.6895, 129.938, 0, 147.463, 0.0166408
12.6542, 129.938, 0, 149.428, 0.0122428
21.7081, 129.938, 0, 158.482, 0.0352424
18.3837, 129.938, 0, 155.157, 0.0341297
14.0328, 129.938, 0, 150.806, 0.0387268
18.9437, 129.938, 0, 155.717, 0.0127159
16.7407, 129.938, 0, 153.514, 0.0187282
13.4489, 129.938, 0, 150.222, 0.0142452
17.4183, 129.938, 0, 154.192, 0.0121004
10.2446, 129.938, 0, 147.018, 0.00386894
18.3255, 129.938, 0, 155.099, 0.00779874
16.3919, 129.938, 0, 153.165, 0.0200353
15.0515, 129.938, 0, 151.825, 0.0239666
9.44063, 129.938, 0, 146.214, 0.00721752
22.3947, 129.938, 0, 159.168, 0.0123635
14.7771, 129.938, 0, 151.551, 0.00704707
17.7251, 129.938, 0, 154.499, 0.0238124
14.2458, 129.938, 0, 151.019, 0.0250982
19.731, 129.938, 0, 156.504, 0.0137838
14.737, 129.938, 0, 151.51, 0.0389008
16.3427, 129.938, 0, 153.116, 0.00960953
15.0653, 129.938, 0, 151.839, 0.0111028
10.5193, 129.938, 0, 147.293, 0.0120398
12.6911, 129.938, 0, 149.465, 0.0312804
18.5952, 129.938, 0, 155.369, 0.0301845
14.2479, 129.938, 0, 151.021, 0.0329318
16.8611, 129.938, 0, 153.635, 0.0196123
15.0397, 129.938, 0, 151.813, 0.0363909
13.8153, 129.938, 0, 150.589, 0.00770721
12.1575, 129.938, 0, 148.931, 0.0521472
16.7588, 129.938, 0, 153.532, 0.0258201
16.3762, 129.938, 0, 153.15, 0.0365725
12.6551, 129.938, 0, 149.429, 0.0269769
14.5376, 129.938, 0, 151.311, 0.0448478
18.1387, 129.938, 0, 154.912, 0.0121513
11.6712, 129.938, 0, 148.445, 0.0387167
15.4235, 129.938, 0, 152.197, 0.0323745
11.4948, 129.938, 0, 148.268, 0.0358371
12.7895, 129.938, 0, 149.563, 0.00945082
11.052, 129.938, 0, 147.825, 0.015627
14.2102, 129.938, 0, 150.984, 0.0125128
12.723, 129.938, 0, 149.496, 0.0101285
16.0201, 129.938, 0, 152.794, 0.0111007
32.7664, 129.938, 0, 169.54, 0.0157416
19.0309, 129.938, 0, 155.804, 0.0105963
11.4433, 129.938, 0, 148.217, 0.0461889
14.0374, 129.938, 0, 150.811, 0.0175144
13.3182, 129.938, 0, 150.092, 0.059149
16.6558, 129.938, 0, 153.429, 0.0383
12.202, 129.938, 0, 148.975, 0.0240864
19.6282, 129.938, 0, 156.402, 0.0259409
11.5889, 129.938, 0, 148.362, 0.0297733
17.3002, 129.938, 0, 154.074, 0.0162356
11.1046, 129.938, 0, 147.878, 0.0333135
17.1432, 129.938, 0, 153.917, 0.0249685
14.7468, 129.938, 0, 151.52, 0.0345022
15.6717, 129.938, 0, 152.445, 0.0315008
13.5667, 129.938, 0, 150.34, 0.0394813
15.5333, 129.938, 0, 152.307, 0.0545167
12.1334, 129.938, 0, 148.907, 0.0165994
10.8364, 129.938, 0, 147.61, 0.0148128
17.7153, 129.938, 0, 154.489, 0.00686179
14.0955, 129.938, 0, 150.869, 0.0195762
14.9829, 129.938, 0, 151.756, 0.00768132
11.3943, 129.938, 0, 148.168, 0.0125833
10.0498, 129.938, 0, 146.823, 0.0332399
9.27002, 129.938, 0, 146.043, 0.00776243
12.7344, 129.938, 0, 149.508, 0.0296731
10.2287, 129.938, 0, 147.002, 0.0350523
15.0018, 129.938, 0, 151.775, 0.039369
17.1239, 129.938, 0, 153.897, 0.0176531
13.5625, 129.938, 0, 150.336, 0.0100675
17.9092, 129.938, 0, 154.683, 0.037388
14.409, 129.938, 0, 151.182, 0.00932924
15.7882, 129.938, 0, 152.562, 0.0147945
14.1572, 129.938, 0, 150.931, 0.0204179
18.9309, 129.938, 0, 155.704, 0.0243661
16.5327, 129.938, 0, 153.306, 0.0160266
16.1514, 129.938, 0, 152.925, 0.0288852
18.791, 129.938, 0, 155.564, 0.0449912
11.3784, 129.938, 0, 148.152, 0.0447468
20.0205, 129.938, 0, 156.794, 0.0575832
15.0881, 129.938, 0, 151.862, 0.0158682
15.0691, 129.938, 0, 151.843, 0.0129781
13.7106, 129.938, 0, 150.484, 0.0258798
14.1456, 129.938, 0, 150.919, 0.0309387
15.5029, 129.938, 0, 152.276, 0.0139293
20.7177, 129.938, 0, 157.491, 0.0231368
16.7186, 129.938, 0, 153.492, 0.0163126
10.7429, 129.938, 0, 147.516, 0.0344913
15.3098, 129.938, 0, 152.083, 0.0138053
13.4905, 129.938, 0, 150.264, 0.0293786
11, 129.938, 0, 147.773, 0.0261035
13.8851, 129.938, 0, 150.659, 0.0319183
16.5567, 129.938, 0, 153.33, 0.0239152
12.7465, 129.938, 0, 149.52, 0.0241043
15.6721, 129.938, 0, 152.446, 0.0118329
15.5425, 129.938, 0, 152.316, 0.0311366
12.8933, 129.938, 0, 149.667, 0.0260748
15.3162, 129.938, 0, 152.09, 0.0284291
14.7025, 129.938, 0, 151.476, 0.0175487
15.5197, 129.938, 0, 152.293, 0.00673983
13.8488, 129.938, 0, 150.622, 0.0151646
16.8172, 129.938, 0, 153.591, 0.0155171
16.3539, 129.938, 0, 153.127, 0.0197538
11.7274, 129.938, 0, 148.501, 0.0202827
13.355, 129.938, 0, 150.128, 0.0498379
9.081, 129.938, 0, 145.854, 0.0262299
20.5335, 129.938, 0, 157.307, 0.00701479
16.6622, 129.938, 0, 153.436, 0.0223947
11.9458, 129.938, 0, 148.719, 0.0198485
12.6625, 129.938, 0, 149.436, 0.0223663
13.7363, 129.938, 0, 150.51, 0.0308459
14.032, 129.938, 0, 150.805, 0.0241704
14.9801, 129.938, 0, 151.754, 0.0118079
15.0007, 129.938, 0, 151.774, 0.0113734
16.5226, 129.938, 0, 153.296, 0.045962
12.1607, 129.938, 0, 148.934, 0.025722
18.0676, 129.938, 0, 154.841, 0.0434734
12.6244, 129.938, 0, 149.398, 0.0274196
18.3482, 129.938, 2.30268e-28, 155.122, 0.0328855
16.1712, 129.938, 9.93444e-27, 152.945, 0.0138092
15.9982, 129.938, 0, 152.772, 0.00529805
17.2459, 129.938, 2.23689e-27, 154.019, 0.0211758
13.157, 129.938, 2.31255e-26, 149.93, 0.0317257
12.9558, 129.938, 0, 149.729, 0.0106605
12.1201, 129.938, 2.81585e-26, 148.894, 0.0289095
14.494, 129.938, 5.7373e-25, 151.268, 0.0207948
25.0538, 129.938, 7.20708e-25, 161.827, 0.00835468
12.7614, 129.938, 0, 149.535, 0.0404368
23.0746, 129.938, 2.87869e-25, 159.848, 0.0316891
12.8187, 129.938, 3.6662e-25, 149.592, 0.0142224
12.3609, 129.938, 4.47971e-25, 149.134, 0.0188266
16.0004, 129.938, 3.96884e-25, 152.774, 0.0120873
23.3043, 129.938, 1.19851e-24, 160.078, 0.0287013
14.3273, 129.938, 4.35569e-25, 151.101, 0.0380984
14.293, 129.938, 1.13753e-25, 151.066, 0.0240137
14.1259, 129.938, 3.28955e-29, 150.899, 0.0340631
22.0228, 129.938, 1.75925e-25, 158.796, 0.0142197
11.7732, 129.938, 0, 148.547, 0.017299
14.281, 129.938, 1.51451e-25, 151.054, 0.0158676
16.5979, 129.938, 2.63164e-28, 153.371, 0.0404959
16.2723, 129.938, 3.36192e-26, 153.046, 0.0300547
16.8868, 129.938, 1.20069e-26, 153.66, 0.0129223
13.1642, 129.938, 4.28003e-25, 149.938, 0.0193365
15.1692, 129.938, 1.64477e-28, 151.943, 0.0239704
12.4396, 129.938, 1.38947e-24, 149.213, 0.0284075
14.0091, 129.938, 0, 150.783, 0.0430483
15.8746, 129.938, 1.70333e-25, 152.648, 0.0195478
12.3521, 129.938, 1.05595e-25, 149.126, 0.0192196
15.3566, 129.938, 4.54287e-26, 152.13, 0.011148
10.0803, 129.938, 0, 146.854, 0.0135943
18.4048, 129.938, 0, 155.178, 0.0137842
9.76012, 129.938, 0, 146.534, 0.0219619
14.2296, 129.938, 0, 151.003, 0.0191327
11.9277, 129.938, 0, 148.701, 0.0270196
11.4067, 129.938, 0, 148.18, 0.0176565
10.2074, 129.938, 0, 146.981, 0.0263657
22.2546, 129.938, 0, 159.028, 0.0411154
13.116, 129.938, 0, 149.89, 0.0114121
16.8041, 129.938, 0, 153.578, 0.00957274
16.317, 129.938, 0, 153.091, 0.0813153
18.1797, 129.938, 0, 154.953, 0.0365523
16.1338, 129.938, 0, 152.907, 0.0218069
19.2451, 129.938, 0, 156.019, 0.0339118
12.8404, 129.938, 0, 149.614, 0.02605
16.4965, 129.938, 0, 153.27, 0.0253157
17.9319, 129.938, 0, 154.705, 0.0194169
13.6893, 129.938, 0, 150.463, 0.00876303
21.3269, 129.938, 0, 158.1, 0.0221601
14.1215, 129.938, 0, 150.895, 0.0374646
11.366, 129.938, 0, 148.139, 0.032877
14.4771, 129.938, 0, 151.251, 0.014804
17.6208, 129.938, 0, 154.394, 0.0267446
15.9888, 129.938, 0, 152.762, 0.0199857
14.0921, 129.938, 0, 150.866, 0.0261913
9.83569, 129.938, 0, 146.609, 0.014194
15.3848, 129.938, 0, 152.158, 0.0206429
15.1357, 129.938, 0, 151.909, 0.0165155
13.7441, 129.938, 0, 150.518, 0.0219153
12.6689, 129.938, 0, 149.442, 0.0474375
15.7063, 129.938, 0, 152.48, 0.0259958
9.30237, 129.938, 0, 146.076, 0.017453
13.6213, 129.938, 0, 150.395, 0.0182346
12.7677, 129.938, 0, 149.541, 0.0316546
10.0454, 129.938, 0, 146.819, 0.0377509
15.0567, 129.938, 0, 151.83, 0.040818
14.7504, 129.938, 0, 151.524, 0.0244549
18.0809, 129.938, 0, 154.854, 0.0515084
12.6693, 129.938, 0, 149.443, 0.0443535
18.1052, 129.938, 0, 154.879, 0.0408765
16.5536, 129.938, 0, 153.327, 0.0205417
12.1196, 129.938, 0, 148.893, 0.037296
12.8288, 129.938, 0, 149.602, 0.0492668
11.0311, 129.938, 0, 147.805, 0.0106599
21.4078, 129.938, 0, 158.181, 0.0214851
14.4698, 129.938, 0, 151.243, 0.0303262
15.2772, 129.938, 0, 152.051, 0.0227476
18.4681, 129.938, 0, 155.242, 0.0514123
13.6903, 129.938, 0, 150.464, 0.0193809
12.0749, 129.938, 0, 148.848, 0.0197267
13.8119, 129.938, 0, 150.585, 0.0365497
11.5618, 129.938, 0, 148.335, 0.0253028
15.764, 129.938, 0, 152.537, 0.0230718
14.8397, 129.938, 0, 151.613, 0.00905792
38.0718, 129.938, 0, 174.845, 0.101506
9.99098, 129.938, 0, 146.764, 0.00692791
13.2773, 129.938, 0, 150.051, 0.0280152
14.6546, 129.938, 0, 151.428, 0.0476576
21.5009, 129.938, 0, 158.274, 0.00972755
15.0618, 129.938, 0, 151.835, 0.0242345
14.0217, 129.938, 0, 150.795, 0.0270793
11.1363, 129.938, 0, 147.91, 0.0115348
11.0899, 129.938, 0, 147.863, 0.0180674
9.14994, 129.938, 0, 145.923, 0.019896
12.1113, 129.938, 0, 148.885, 0.00806545
11.9439, 129.938, 0, 148.717, 0.0247203
10.0839, 129.938, 0, 146.857, 0.00731806
10.8399, 129.938, 0, 147.613, 0.0247683
12.6732, 129.938, 0, 149.447, 0.0307628
14.228, 129.938, 0, 151.001, 0.0296454
12.1362, 129.938, 0, 148.91, 0.0331257
13.0321, 129.938, 0, 149.806, 0.0365002
18.7383, 129.938, 0, 155.512, 0.0401986
9.77192, 129.938, 0, 146.545, 0.0320213
17.0098, 129.938, 0, 153.783, 0.0372195
12.7563, 129.938, 0, 149.53, 0.0498352
9.65337, 129.938, 0, 146.427, 0.0230207
12.3706, 129.938, 0, 149.144, 0.0518892
12.83, 129.938, 0, 149.604, 0.0108332
8.7444, 129.938, 0, 145.518, 0.0106538
16.2731, 129.938, 0, 153.047, 0.0301717
12.5431, 129.938, 0, 149.317, 0.0204152
14.8105, 129.938, 0, 151.584, 0.0169343
12.2757, 129.938, 0, 149.049, 0.0215962
14.885, 129.938, 0, 151.659, 0.028458
