,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
889,ATOM,890,b,A,148,-6.243297390327017,-19.05591779088524,9.243223645151767,0,0CL
890,ATOM,891,c,A,148,-5.136600513472429,-20.361622434453096,10.605179373700109,0,0CL
891,ATOM,892,d,A,148,-7.425871210830701,-19.741019406339408,7.953220181760521,0,0CL
892,ATOM,893,p,A,148,-6.724564767605751,-20.43155588999322,7.709984416639188,0,0CL
893,ATOM,894,q,A,148,-5.245849192966724,-21.34172832443938,10.205575606897387,0,0CL
894,ATOM,895,COM,A,149,1.3824795746527565,-23.855494731723084,8.192344075761362,0,0CL
895,ATOM,896,b,A,149,2.4696789346007653,-22.965520079527842,7.637010239066187,0,0CL
896,ATOM,897,c,A,149,2.615880776343029,-25.011557819166992,8.398440202650148,0,0CL
897,ATOM,898,d,A,149,0.8121746266742557,-22.15223756586,7.288773218967419,0,0CL
898,ATOM,899,p,A,149,0.5168340616408335,-23.00326137390815,6.824728578031902,0,0CL
899,ATOM,900,q,A,149,1.6432550445168228,-25.427233094862405,8.27618125220037,0,0CL
900,ATOM,901,COM,A,150,21.650218829335067,-5.2710485286014945,8.52300678531443,0,0CL
901,ATOM,902,b,A,150,21.401547267295225,-3.954806142835462,7.825143305724329,0,0CL
902,ATOM,903,c,A,150,23.268358585542547,-4.754136143846156,8.638359790768732,0,0CL
903,ATOM,904,d,A,150,19.867325157781167,-5.021732978032393,7.624667254748464,0,0CL
904,ATOM,905,p,A,150,20.453368046420948,-5.746814516588124,7.223961009326157,0,0CL
905,ATOM,906,q,A,150,23.146612998864565,-5.81184254676856,8.634215235140699,0,0CL
906,ATOM,907,COM,A,151,-19.70272160294629,10.818662876840676,9.025887977819046,0,0CL
907,ATOM,908,b,A,151,-18.31972408646236,11.201793597910447,8.55619688787599,0,0CL
908,ATOM,909,c,A,151,-18.91576534882015,10.164090703782625,10.386643695921975,0,0CL
909,ATOM,910,d,A,151,-19.518155000297824,11.477181522388237,7.134597846016668,0,0CL
910,ATOM,911,p,A,151,-19.81287864312705,10.51109423399267,7.226528937372914,0,0CL
911,ATOM,912,q,A,151,-19.849275573192024,9.705132260596642,10.15864192307476,0,0CL
912,ATOM,913,COM,A,152,-18.850774166250314,-1.1990558741692774,10.727453018224798,0,0CL
913,ATOM,914,b,A,152,-19.56155528710634,-1.7598310346859212,9.518865653744196,0,0CL
914,ATOM,915,c,A,152,-20.295143025838044,-0.3452449775905002,11.017781367403161,0,0CL
915,ATOM,916,d,A,152,-17.74544603507699,-2.22546274059238,9.397344877133893,0,0CL
916,ATOM,917,p,A,152,-17.511794457216762,-1.2430183281008271,9.482807831257606,0,0CL
917,ATOM,918,q,A,152,-19.42360736205542,0.12250924992667367,11.41245283760945,0,0CL
918,ATOM,919,COM,A,153,-9.268342734310416,-13.80823128016743,11.515674074110422,0,0CL
919,ATOM,920,b,A,153,-9.023887792506372,-12.390303632206534,11.05447567149428,0,0CL
920,ATOM,921,c,A,153,-8.024528652166547,-13.516060739883676,12.64136137725056,0,0CL
921,ATOM,922,d,A,153,-10.16109698552365,-13.222847053342223,9.811087275521121,0,0CL
922,ATOM,923,p,A,153,-9.469471829049745,-13.955981859266434,9.703975188085153,0,0CL
923,ATOM,924,q,A,153,-8.144405079557455,-14.54077112417935,12.378163219064376,0,0CL
924,ATOM,925,COM,A,154,-15.207074664464995,13.40769346016485,9.965820019583685,0,0CL
925,ATOM,926,b,A,154,-15.904836438101283,13.808979544330676,8.687650631002183,0,0CL
926,ATOM,927,c,A,154,-15.18488962208187,15.072610516303273,10.320897504189148,0,0CL
927,ATOM,928,d,A,154,-15.429889221140472,11.995538746031622,8.55089679315588,0,0CL
928,ATOM,929,p,A,154,-14.469994270269334,12.256260086541888,8.7514960600903,0,0CL
929,ATOM,930,q,A,154,-14.403381370359721,14.517204463680168,10.7835182659366,0,0CL
930,ATOM,931,COM,A,155,-12.211773801243119,15.237764087974334,10.222522641329832,0,0CL
931,ATOM,932,b,A,155,-12.17537687905067,13.791390717392646,9.788992553646134,0,0CL
932,ATOM,933,c,A,155,-13.776969737605747,14.888550820557827,10.797205836363608,0,0CL
933,ATOM,934,d,A,155,-10.6939950018074,14.6671936060421,9.033777992075432,0,0CL
934,ATOM,935,p,A,155,-11.331050971876754,15.34182688787962,8.624038286852553,0,0CL
935,ATOM,936,q,A,155,-13.622902674467174,15.910160512755755,10.539494802717194,0,0CL
936,ATOM,937,COM,A,156,-8.662342541717699,-11.156305363571695,12.291662926778773,0,0CL
937,ATOM,938,b,A,156,-8.637679709811184,-12.173121818691959,11.175906214354857,0,0CL
938,ATOM,939,c,A,156,-10.168907228694025,-11.837048113866434,12.701011374775188,0,0CL
939,ATOM,940,d,A,156,-7.237612551012585,-10.953068244266316,10.887702768183875,0,0CL
940,ATOM,941,p,A,156,-7.917287827161447,-10.200275909794538,10.92297627314758,0,0CL
941,ATOM,942,q,A,156,-10.054185993536745,-10.820062142190439,12.99479968566963,0,0CL
942,ATOM,943,COM,A,157,4.075449853277943,-23.01906842938957,8.415117770810811,0,0CL
943,ATOM,944,b,A,157,2.8724629368664423,-23.146954496972846,7.510137863486445,0,0CL
944,ATOM,945,c,A,157,2.954380328720679,-22.604402346251806,9.62762309475958,0,0CL
945,ATOM,946,d,A,157,4.416796467463173,-23.22190823509451,6.443499272671319,0,0CL
946,ATOM,947,p,A,157,4.707036667104961,-22.334489169463424,6.840817820522153,0,0CL
947,ATOM,948,q,A,157,3.9297043687025393,-22.203486632515613,9.778057823173224,0,0CL
948,ATOM,949,COM,A,158,17.61760586379128,-2.4337827258477396,10.553049502759617,0,0CL
949,ATOM,950,b,A,158,18.238492364160958,-3.10488582686084,9.351679625715366,0,0CL
950,ATOM,951,c,A,158,17.702823589108952,-3.967186090523349,11.2886350249752,0,0CL
951,ATOM,952,d,A,158,17.667140317558836,-1.390740679829532,8.83420377724259,0,0CL
952,ATOM,953,p,A,158,16.738446932106935,-1.6252700373429763,9.169468711708191,0,0CL
953,ATOM,954,q,A,158,16.931461266587,-3.3410646442014125,11.67185963515735,0,0CL
954,ATOM,955,COM,A,159,19.50077826446249,-4.3353413752507315,9.636143066839974,0,0CL
955,ATOM,956,b,A,159,18.241277386940027,-3.5631701547585464,9.32060361484746,0,0CL
956,ATOM,957,c,A,159,20.03607944588359,-2.8985360002295875,10.377886930636326,0,0CL
957,ATOM,958,d,A,159,18.19247735871836,-5.180473349386034,8.363717553765325,0,0CL
958,ATOM,959,p,A,159,19.092110317141717,-4.94132384768746,7.960223990054919,0,0CL
959,ATOM,960,q,A,159,20.81984936179215,-3.5263969667076625,10.023937321666438,0,0CL
960,ATOM,961,COM,A,160,-16.350271018735462,-4.434066610456151,11.453308062553138,0,0CL
961,ATOM,962,b,A,160,-15.092708694008888,-5.065276615394411,10.903237222484254,0,0CL
962,ATOM,963,c,A,160,-16.73080504514317,-5.9949623726970565,12.015197085549964,0,0CL
963,ATOM,964,d,A,160,-15.227428973093536,-3.326401830128011,10.20439394422504,0,0CL
964,ATOM,965,p,A,160,-16.15144153627696,-3.561767629390983,9.857761972796407,0,0CL
965,ATOM,966,q,A,160,-17.577977693584494,-5.375916169625264,11.838193407070314,0,0CL
966,ATOM,967,COM,A,161,-19.935341847037083,13.281885124553478,8.240169211076223,0,0CL
967,ATOM,968,b,A,161,-19.441003725236133,14.241542439242258,7.18356111925662,0,0CL
968,ATOM,969,c,A,161,-18.91156661318631,14.131613947016346,9.303073815840765,0,0CL
969,ATOM,970,d,A,161,-20.400966010020415,12.871860526502955,6.327377803776518,0,0CL
970,ATOM,971,p,A,161,-19.79270997049963,12.196265092301845,6.775466410720645,0,0CL
971,ATOM,972,q,A,161,-19.09650368756573,13.121709286651347,9.586553718996244,0,0CL
972,ATOM,973,COM,A,162,-0.6185140449625062,-28.269063063730073,5.595111873403651,0,0CL
973,ATOM,974,b,A,162,-1.748886502509905,-28.224065725169734,4.592805360035234,0,0CL
974,ATOM,975,c,A,162,-1.8145535853888948,-27.937772078368912,6.760722743615056,0,0CL
975,ATOM,976,d,A,162,-0.1261001037474631,-28.259025910268885,3.6449424535717645,0,0CL
976,ATOM,977,p,A,162,0.16960737991078212,-27.441800559378027,4.167660168949549,0,0CL
977,ATOM,978,q,A,162,-0.8386785535954794,-27.610889090632188,7.031751219333919,0,0CL
978,ATOM,979,COM,A,163,-15.092174042143501,16.73779627945512,8.868062277663764,0,0CL
979,ATOM,980,b,A,163,-13.743116129020631,16.99550349547279,8.239666910197593,0,0CL
980,ATOM,981,c,A,163,-14.212081536662378,16.201968781988167,10.223043854938622,0,0CL
981,ATOM,982,d,A,163,-15.052897546621594,17.169398818743634,6.903193171341595,0,0CL
982,ATOM,983,p,A,163,-15.376572919494793,16.236318908291683,7.13280617991555,0,0CL
983,ATOM,984,q,A,163,-15.180398275313708,15.768032552165826,10.130734364119906,0,0CL
984,ATOM,985,COM,A,164,-12.443938964608034,17.6445988538752,9.278281810518813,0,0CL
985,ATOM,986,b,A,164,-13.364518562387742,16.807616655113623,8.421961775071818,0,0CL
986,ATOM,987,c,A,164,-13.740945296667766,18.744009501885404,9.367100736648577,0,0CL
987,ATOM,988,d,A,164,-11.638471603851956,16.07136578294271,8.31764710612752,0,0CL
988,ATOM,989,p,A,164,-11.295595671847945,16.978499884640684,8.021070274953892,0,0CL
989,ATOM,990,q,A,164,-12.780912914026434,19.18942730990425,9.488471246162717,0,0CL
990,ATOM,991,COM,A,165,-14.285812821846832,-6.319472164869348,11.884199288603575,0,0CL
991,ATOM,992,b,A,165,-15.06376767685754,-5.5226208959688075,10.863795790561321,0,0CL
992,ATOM,993,c,A,165,-14.371940184412617,-4.9190362136770815,12.848971916752696,0,0CL
993,ATOM,994,d,A,165,-14.462606775229922,-7.100414135445119,10.039660447418523,0,0CL
994,ATOM,995,p,A,165,-13.517439617279104,-6.85723336861221,10.314289575833055,0,0CL
995,ATOM,996,q,A,165,-13.533395600094575,-5.542250045785207,13.056028671242949,0,0CL
996,ATOM,997,COM,A,166,4.438165443366934,-25.258197184891074,7.153172915837871,0,0CL
997,ATOM,998,b,A,166,4.234072518399496,-25.905779113975253,5.804165976233066,0,0CL
998,ATOM,999,c,A,166,3.124846499924615,-26.21378278464217,7.663672195312272,0,0CL
999,ATOM,1000,d,A,166,5.446102259471301,-24.485826582313358,5.594214280397171,0,0CL
1000,ATOM,1001,p,A,166,4.757544312254279,-23.867237650699632,6.010282408243118,0,0CL
1001,ATOM,1002,q,A,166,3.2541455738809586,-25.315697010487426,8.220869370228712,0,0CL
1002,ATOM,1003,COM,A,167,19.507463418033115,-0.8195636375533426,9.804915718158828,0,0CL
1003,ATOM,1004,b,A,167,20.18658127717168,-0.2821403497957147,8.566748062639265,0,0CL
1004,ATOM,1005,c,A,167,20.92156045551921,-1.7437535408323435,10.018811934231472,0,0CL
1005,ATOM,1006,d,A,167,18.390349305100873,0.27189464551082665,8.5363354585701,0,0CL
1006,ATOM,1007,p,A,167,18.11362315267701,-0.6999388992429418,8.626514158139422,0,0CL
1007,ATOM,1008,q,A,167,20.04867238269517,-2.173215058546834,10.452505624667367,0,0CL
1008,ATOM,1009,COM,A,168,3.826621207282424,-27.623854961046195,5.7673038984236715,0,0CL
1009,ATOM,1010,b,A,168,3.8560602323815494,-26.114148667623656,5.719751281233612,0,0CL
1010,ATOM,1011,c,A,168,5.292699931539339,-27.49372711884832,6.624412362368651,0,0CL
1011,ATOM,1012,d,A,168,2.4977589831835867,-26.71023357685259,4.5654677383305735,0,0CL
1012,ATOM,1013,p,A,168,3.1852478669096396,-27.28245894067594,4.089106354767248,0,0CL
1013,ATOM,1014,q,A,168,5.176532578598461,-28.408895107655248,6.092607230413508,0,0CL
1014,ATOM,1015,COM,A,169,21.902542950074324,-7.757357835006039,8.0471837394462,0,0CL
1015,ATOM,1016,b,A,169,22.537508400341622,-7.083551788014211,6.8544837402829355,0,0CL
1016,ATOM,1017,c,A,169,23.281747434315314,-8.754824412911315,8.051702213903962,0,0CL
1017,ATOM,1018,d,A,169,20.7699207498953,-6.463392242221295,7.004143473516445,0,0CL
1018,ATOM,1019,p,A,169,20.454075045856126,-7.426734850619872,6.980851627651138,0,0CL
1019,ATOM,1020,q,A,169,22.415039922476822,-9.204940459422968,8.476220333182054,0,0CL
1020,ATOM,1021,COM,A,170,19.984198398240803,-9.384865751775573,8.686703998158322,0,0CL
1021,ATOM,1022,b,A,170,20.508318862640014,-9.910725127872318,7.371116807824976,0,0CL
1022,ATOM,1023,c,A,170,20.03923154264925,-11.005693248934358,9.206079178033622,0,0CL
1023,ATOM,1024,d,A,170,19.987935281819656,-8.12260319887753,7.121968466749753,0,0CL
1024,ATOM,1025,p,A,170,19.069403749195935,-8.36376598595553,7.476067794205589,0,0CL
1025,ATOM,1026,q,A,170,19.319041979775704,-10.408654425730655,9.713760807714603,0,0CL
1026,ATOM,1027,COM,A,171,19.142457590418264,1.747827468981021,9.919001878123371,0,0CL
1027,ATOM,1028,b,A,171,18.874284524307793,2.9473690103988592,9.041734930708927,0,0CL
1028,ATOM,1029,c,A,171,20.724492163057,2.363944470181947,10.05155545901423,0,0CL
1029,ATOM,1030,d,A,171,17.407374374115548,1.780433399418895,8.901817486872261,0,0CL
1030,ATOM,1031,p,A,171,18.04969791270459,1.04338938004563,8.633301965383147,0,0CL
1031,ATOM,1032,q,A,171,20.65325746278306,1.309618910262698,10.18073839588219,0,0CL
1032,ATOM,1033,COM,A,172,-3.3203879596697052,-28.924041493826035,5.069387035552297,0,0CL
1033,ATOM,1034,b,A,172,-2.1516337248221316,-28.037061193530544,4.709779630993456,0,0CL
1034,ATOM,1035,c,A,172,-2.162124822095682,-30.161567792674457,5.227441342028753,0,0CL
1035,ATOM,1036,d,A,172,-3.735849369603898,-27.096227599096565,4.337615771365619,0,0CL
1036,ATOM,1037,p,A,172,-4.030794465303367,-27.871212509106247,3.7526954521937315,0,0CL
1037,ATOM,1038,q,A,172,-3.139164015843914,-30.506105238311683,4.98294520211326,0,0CL
1038,ATOM,1039,COM,A,173,-17.101644524317404,15.130227009712508,8.765390839322922,0,0CL
1039,ATOM,1040,b,A,173,-15.895542547365679,14.246744153693419,8.549416154895546,0,0CL
1040,ATOM,1041,c,A,173,-17.617010251221984,13.935543750979342,9.863128548812227,0,0CL
1041,ATOM,1042,d,A,173,-15.87923195397373,15.590856375653903,7.23688794593406,0,0CL
1042,ATOM,1043,p,A,173,-16.815484246373032,15.308846331620595,6.9677188911722325,0,0CL
1043,ATOM,1044,q,A,173,-18.40817683931303,14.501031076661736,9.429179802551854,0,0CL
1044,ATOM,1045,COM,A,174,-10.889401154141554,-17.634689194003695,9.930882784023805,0,0CL
1045,ATOM,1046,b,A,174,-9.716549007121372,-18.07355872492115,9.085325348918186,0,0CL
1046,ATOM,1047,c,A,174,-11.235371920981445,-19.295622408602622,10.077849056121462,0,0CL
1047,ATOM,1048,d,A,174,-9.895522874127792,-16.21026594450885,8.917532710843082,0,0CL
1048,ATOM,1049,p,A,174,-10.85720682761701,-16.351925060893823,8.62884833588254,0,0CL
1049,ATOM,1050,q,A,174,-12.085226144885187,-18.66150623295114,10.179973851788503,0,0CL
1050,ATOM,1051,COM,A,175,21.940663892384457,0.03621181029052469,8.644214708215236,0,0CL
1051,ATOM,1052,b,A,175,20.551033337584244,-0.49997583428338993,8.392677969403655,0,0CL
1052,ATOM,1053,c,A,175,21.217838835332525,0.9594741790500217,9.878904764598055,0,0CL
1053,ATOM,1054,d,A,175,21.658062268874094,-1.05312281864633,6.9776216599313114,0,0CL
1054,ATOM,1055,p,A,175,21.902560483453374,-0.08100385436190322,6.820299244662193,0,0CL
1055,ATOM,1056,q,A,175,22.104080962688744,1.3892023486473453,9.474204144443254,0,0CL
1056,ATOM,1057,COM,A,176,16.716808254096133,6.203174131197826,10.484420675718068,0,0CL
1057,ATOM,1058,b,A,176,17.443402775646774,6.6126180412406,9.225631540961373,0,0CL
1058,ATOM,1059,c,A,176,18.157942845902994,5.393536673764086,10.89482569008539,0,0CL
1059,ATOM,1060,d,A,176,15.628831266091739,7.058819551434062,9.02606338465334,0,0CL
1060,ATOM,1061,p,A,176,15.393171089300766,6.0927828666719686,9.227960399907937,0,0CL
1061,ATOM,1062,q,A,176,17.282537114992905,4.976483431028388,11.333876255525645,0,0CL
1062,ATOM,1063,COM,A,177,6.780483318893066,18.97106169402209,9.598507042715545,0,0CL
1063,ATOM,1064,b,A,177,6.594385834494775,17.499965619592707,9.30976309715284,0,0CL
1064,ATOM,1065,c,A,177,5.5396239327427805,18.766844275187914,10.747297375912776,0,0CL
1065,ATOM,1066,d,A,177,7.7094891902174325,18.222076801315477,7.979938316481713,0,0CL
1066,ATOM,1067,p,A,177,6.990704931406604,18.910443660509817,7.783723494287441,0,0CL
1067,ATOM,1068,q,A,177,5.621953994910473,19.75673622384043,10.36357131365433,0,0CL
1068,ATOM,1069,COM,A,178,-8.829582490012523,-19.54222419768458,9.578650927659456,0,0CL
1069,ATOM,1070,b,A,178,-9.70194588506789,-18.50125936569546,8.917838302530862,0,0CL
1070,ATOM,1071,c,A,178,-8.77419896352832,-18.466268613923866,10.89801791480453,0,0CL
1071,ATOM,1072,d,A,178,-9.233552005281863,-19.780958952567058,7.6232626420383385,0,0CL
1072,ATOM,1073,p,A,178,-8.258314672020216,-19.612018417882272,7.842990290624309,0,0CL
1073,ATOM,1074,q,A,178,-7.931332166851037,-19.112971375924076,10.824750591390622,0,0CL
1074,ATOM,1075,COM,A,179,-19.187705311372824,15.945722542712861,7.650397373707002,0,0CL
1075,ATOM,1076,b,A,179,-19.06288479326128,14.49207585868732,7.25977843371576,0,0CL
1076,ATOM,1077,c,A,179,-20.814197108702256,15.576202514433515,7.995403724257919,0,0CL
1077,ATOM,1078,d,A,179,-17.50111370160828,15.381470559415941,6.711539322020139,0,0CL
1078,ATOM,1079,p,A,179,-18.081368436920258,16.03507650820071,6.197432615332544,0,0CL
1079,ATOM,1080,q,A,179,-20.64183437965657,16.595299723955446,7.738670463497774,0,0CL
1080,ATOM,1081,COM,A,180,19.1732696422882,7.034808559313804,9.354168656788806,0,0CL
1081,ATOM,1082,b,A,180,17.82878364537726,6.394828564344633,9.10086644568577,0,0CL
1082,ATOM,1083,c,A,180,18.33364034873767,8.068043463253323,10.415316753282802,0,0CL
1083,ATOM,1084,d,A,180,19.04333119798371,5.725367856061558,7.832714403333243,0,0CL
1084,ATOM,1085,p,A,180,19.250334917110578,6.680225800693473,7.561478775435726,0,0CL
1085,ATOM,1086,q,A,180,19.222003350387297,8.49003696026722,10.005261067091304,0,0CL
1086,ATOM,1087,COM,A,181,-13.652852217200829,-10.780437323697491,11.290468941823612,0,0CL
1087,ATOM,1088,b,A,181,-12.45354351336004,-11.360684417819764,10.577612053903984,0,0CL
1088,ATOM,1089,c,A,181,-14.056110973748655,-12.395177562812863,11.648303170830745,0,0CL
1089,ATOM,1090,d,A,181,-12.56722350946573,-9.535822227391408,10.142731789428295,0,0CL
1090,ATOM,1091,p,A,181,-13.518096696200843,-9.694525877595206,9.82580540340118,0,0CL
1091,ATOM,1092,q,A,181,-14.889559717095644,-11.733940197954436,11.615419443419817,0,0CL
1092,ATOM,1093,COM,A,182,23.712428160330795,1.6199586029592379,7.651682857068856,0,0CL
1093,ATOM,1094,b,A,182,22.394724018819648,2.3028702656158786,7.374602622385977,0,0CL
1094,ATOM,1095,c,A,182,24.244706339991048,3.149881067907757,8.176876336372779,0,0CL
1095,ATOM,1096,d,A,182,22.336623993615394,0.5869197277207525,6.610296964570541,0,0CL
1096,ATOM,1097,p,A,182,23.18342947329468,0.811997189275187,6.099578239747018,0,0CL
1097,ATOM,1098,q,A,182,25.022453423416966,2.515946823221803,7.819789725538755,0,0CL
1098,ATOM,1099,COM,A,183,-24.045612033298585,4.6939475353232005,8.083778804031345,0,0CL
1099,ATOM,1100,b,A,183,-22.652624655346255,5.195542568680176,7.784749395148147,0,0CL
1100,ATOM,1101,c,A,183,-23.33820100054868,3.928425099899678,9.430801458483364,0,0CL
1101,ATOM,1102,d,A,183,-23.741319870385983,5.570779747849647,6.299926918177064,0,0CL
1102,ATOM,1103,p,A,183,-23.985497695650295,4.587638284181415,6.2592937781868745,0,0CL
1103,ATOM,1104,q,A,183,-24.220050897962953,3.4525067671079137,9.071100890033513,0,0CL
1104,ATOM,1105,COM,A,184,21.832387544851503,3.541696622108482,8.531159559377954,0,0CL
1105,ATOM,1106,b,A,184,22.37355936377252,2.7617533470748783,7.355331531928535,0,0CL
1106,ATOM,1107,c,A,184,22.057469628967223,2.1061240672682278,9.417993532114433,0,0CL
1107,ATOM,1108,d,A,184,21.67636806485406,4.383314451285801,6.7107270966175,0,0CL
1108,ATOM,1109,p,A,184,20.79357953816864,4.154565456599672,7.156102572573049,0,0CL
1109,ATOM,1110,q,A,184,21.295457728876166,2.7428816113621655,9.801883743189315,0,0CL
1110,ATOM,1111,COM,A,185,-11.636819393312518,-12.764585425472644,11.317263777652304,0,0CL
1111,ATOM,1112,b,A,185,-12.444075796145938,-11.807674153742022,10.471992272087764,0,0CL
1112,ATOM,1113,c,A,185,-11.6142388375132,-11.515898764672476,12.47517817070537,0,0CL
1113,ATOM,1114,d,A,185,-11.950625355901646,-13.266561183682331,9.394612442642948,0,0CL
1114,ATOM,1115,p,A,185,-10.982527917379691,-13.090962350278854,9.641297260243416,0,0CL
1115,ATOM,1116,q,A,185,-10.788174305185306,-12.185049113484284,12.5369211793371,0,0CL
1116,ATOM,1117,COM,A,186,-0.39948392553728873,14.862932471059784,11.73671158306016,0,0CL
1117,ATOM,1118,b,A,186,0.734101386889598,15.06760456146137,10.759528552681147,0,0CL
1118,ATOM,1119,c,A,186,0.780709912089094,14.18624481584257,12.75985493709484,0,0CL
1119,ATOM,1120,d,A,186,-0.882190774912879,15.4115156319044,9.86280907406892,0,0CL
1120,ATOM,1121,p,A,186,-1.2033782863166873,14.489113814867622,10.137740830047537,0,0CL
1121,ATOM,1122,q,A,186,-0.20529511396803599,13.824737329784114,12.932018888355703,0,0CL
1122,ATOM,1123,COM,A,187,3.84647989108775,17.33419600466002,10.645733666047835,0,0CL
1123,ATOM,1124,b,A,187,2.7302515022750544,17.696404193814224,9.69580292556291,0,0CL
1124,ATOM,1125,c,A,187,4.0642562964938005,19.01386189179421,10.822428161848098,0,0CL
1125,ATOM,1126,d,A,187,3.04928297628976,15.850687747494513,9.547277781654468,0,0CL
1126,ATOM,1127,p,A,187,4.022533429572242,16.057921897611564,9.348261294370968,0,0CL
1127,ATOM,1128,q,A,187,4.941862124573641,18.438265930201734,11.002881201497509,0,0CL
1128,ATOM,1129,COM,A,188,19.62278678065028,4.503378983519584,9.495931293308846,0,0CL
1129,ATOM,1130,b,A,188,19.22573428280449,3.187818191086926,8.8679901214079,0,0CL
1130,ATOM,1131,c,A,188,18.688835948271173,3.9986322532771132,10.827615783346932,0,0CL
1131,ATOM,1132,d,A,188,20.045942642210914,4.242643854963893,7.546592351625339,0,0CL
1132,ATOM,1133,p,A,188,19.373062538094825,4.9756220720489885,7.747441296764315,0,0CL
1133,ATOM,1134,q,A,188,18.772669056484588,5.055514123443461,10.726994103372068,0,0CL
1134,ATOM,1135,COM,A,189,6.271729807944368,16.40926288829315,10.684146828308894,0,0CL
1135,ATOM,1136,b,A,189,6.2161108675486645,17.283996336373413,9.454145637952198,0,0CL
1136,ATOM,1137,c,A,189,7.746796028847734,17.192745525540655,11.01363825624226,0,0CL
1137,ATOM,1138,d,A,189,4.867266900821893,15.983941823547344,9.309566188840767,0,0CL
1138,ATOM,1139,p,A,189,5.574751092302,15.268752287587873,9.43659392777907,0,0CL
1139,ATOM,1140,q,A,189,7.669630424328642,16.213979150854748,11.42647703017635,0,0CL
1140,ATOM,1141,COM,A,190,-21.624971211306907,5.686442293623144,9.1590695394395,0,0CL
1141,ATOM,1142,b,A,190,-22.289968512074104,5.001372403063805,7.989413677648766,0,0CL
1142,ATOM,1143,c,A,190,-23.040304479358102,6.629455604342084,9.241674842867777,0,0CL
1143,ATOM,1144,d,A,190,-20.494686337556335,4.449171797673506,8.04742579073973,0,0CL
1144,ATOM,1145,p,A,190,-20.21774416693473,5.424422371613917,8.021303919437806,0,0CL
1145,ATOM,1146,q,A,190,-22.172753801321523,7.108642255840703,9.629833282250242,0,0CL
1146,ATOM,1147,COM,A,191,-21.26421594980645,3.152927777897423,9.591001061682137,0,0CL
1147,ATOM,1148,b,A,191,-20.987024940033923,1.8542054301394728,8.870576598233459,0,0CL
1148,ATOM,1149,c,A,191,-22.847788264919473,2.556240972409471,9.779536413709575,0,0CL
1149,ATOM,1150,d,A,191,-19.517429762446458,2.996491161982925,8.606456699629499,0,0CL
1150,ATOM,1151,p,A,191,-20.155577320341855,3.6954066781782298,8.241696784653069,0,0CL
1151,ATOM,1152,q,A,191,-22.778311842499868,3.619139773580096,9.779942859097464,0,0CL
1152,ATOM,1153,COM,A,192,-21.74237289451752,0.36587737938073395,9.502825031194861,0,0CL
1153,ATOM,1154,b,A,192,-21.33624996587687,1.5950262063070224,8.723426976220347,0,0CL
1154,ATOM,1155,c,A,192,-20.82424495929852,1.0300328879532399,10.77399675641663,0,0CL
1155,ATOM,1156,d,A,192,-22.141896118525683,0.3855711255439217,7.532043879001602,0,0CL
1156,ATOM,1157,p,A,192,-21.471907910112815,-0.31703373564285087,7.828469602622951,0,0CL
1157,ATOM,1158,q,A,192,-20.90657796432379,-0.03118710030612968,10.80267449695367,0,0CL
1158,ATOM,1159,COM,A,193,3.6774873226136746,20.579955045534135,9.296488780793709,0,0CL
1159,ATOM,1160,b,A,193,4.7002162558739045,20.693315488932324,8.191231372338585,0,0CL
1160,ATOM,1161,c,A,193,4.977334890182906,20.06472141782487,10.266967327677616,0,0CL
1161,ATOM,1162,d,A,193,2.9925698835748022,20.880924967984104,7.429186392994428,0,0CL
1162,ATOM,1163,p,A,193,2.734641494453662,19.992083701630186,7.843161210237852,0,0CL
1163,ATOM,1164,q,A,193,4.026126138132292,19.701192093471562,10.580574311588311,0,0CL
1164,ATOM,1165,COM,A,194,21.72608252890513,-11.214834785602555,7.414736227114532,0,0CL
1165,ATOM,1166,b,A,194,20.4873265825104,-10.36030633757629,7.2795850643910684,0,0CL
1166,ATOM,1167,c,A,194,22.36660501394017,-9.913154856161272,8.30723681952567,0,0CL
1167,ATOM,1168,d,A,194,20.314490913621643,-11.830154184240916,6.122032413659686,0,0CL
1168,ATOM,1169,p,A,194,21.20029114720241,-11.573985017877652,5.700989299011123,0,0CL
1169,ATOM,1170,q,A,194,23.100346631470625,-10.516756478998893,7.826726341376083,0,0CL
1170,ATOM,1171,COM,A,195,23.767485220006964,-12.07317786047253,6.060235869571232,0,0CL
1171,ATOM,1172,b,A,195,23.542309257937887,-10.666434696242117,5.560285416028808,0,0CL
1172,ATOM,1173,c,A,195,25.411447715901588,-11.638151702657828,6.147789019765481,0,0CL
1173,ATOM,1174,d,A,195,21.95209630039132,-11.63646176664132,5.311586336127486,0,0CL
1174,ATOM,1175,p,A,195,22.481554745094407,-12.323718714865237,4.784351433593051,0,0CL
1175,ATOM,1176,q,A,195,25.24126779409179,-12.679805492182252,6.0101475398903474,0,0CL
1176,ATOM,1177,COM,A,196,24.494840975812817,-9.349974649495946,6.300110578998603,0,0CL
1177,ATOM,1178,b,A,196,23.89802973112095,-10.415575961995737,5.411104852915779,0,0CL
1178,ATOM,1179,c,A,196,23.65123665707718,-10.117265915982218,7.563693131024587,0,0CL
1179,ATOM,1180,d,A,196,24.688938333602977,-9.112339667607028,4.311830208658049,0,0CL
1180,ATOM,1181,p,A,196,24.122177146804425,-8.410893804744893,4.775786519761045,0,0CL
