Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
1385.9, 27.2907, 4814.36, 102446, 31.0031
1378.56, 27.4342, 4898.31, 101763, 31.7134
1372.92, 27.4861, 4149.71, 100292, 24.8845
1365.96, 27.6155, 4047.07, 99459.5, 23.843
1359.19, 27.6889, 4402.21, 98968.9, 27.3733
1352.54, 27.8159, 4107.44, 97986.6, 24.5081
1346.11, 27.8849, 4304.91, 97382.9, 26.4582
1339.77, 28.0054, 3883.18, 96310.7, 22.0908
1333.6, 28.0745, 3909.33, 95580.7, 22.3783
1326.18, 28.2129, 4361.22, 95259.8, 27.0149
1320.4, 28.2725, 4218.12, 94396.2, 25.6252
1313.29, 28.4095, 4602.45, 94054.2, 29.151
1307.82, 28.4637, 4238.27, 93005.9, 25.8204
1301.03, 28.595, 4427.73, 92509.5, 27.6014
1295.77, 28.6484, 3939.89, 91375.2, 22.7845
1289.31, 28.7702, 3942.07, 90726, 22.8412
1283.04, 28.8409, 4406.12, 90430.1, 27.353
1276.84, 28.963, 4220.86, 89634, 25.6615
1270.93, 29.0266, 4592.11, 89282.6, 28.9381
1264.98, 29.1454, 4188.31, 88303.2, 25.339
1259.34, 29.2064, 4353.83, 87784.6, 26.8387
1253.67, 29.3177, 3852.03, 86736.9, 21.8925
1248.21, 29.3803, 3840.22, 86080.4, 21.7396
1241.6, 29.5066, 4239.27, 85828.5, 25.7825
1236.48, 29.5618, 4051.72, 85026.1, 23.9484
1230.15, 29.6855, 4347.48, 84709, 26.7355
1225.28, 29.7371, 3975.62, 83753.5, 23.1713
1219.23, 29.8545, 4086.21, 83283.8, 24.2891
1214.54, 29.9064, 3651.76, 82298.5, 19.6087
1208.8, 30.0144, 3620.5, 81714.5, 19.2663
1203.19, 30.0833, 3926.09, 81373.3, 22.6397
1197.69, 30.1901, 3752.18, 80679.7, 20.8036
1192.38, 30.254, 3964.02, 80276.8, 23.0073
1187.12, 30.3565, 3657.42, 79479.1, 19.7246
1182.03, 30.4189, 3725.99, 78966, 20.4802
1175.87, 30.5384, 4209.92, 78866.3, 25.3204
1171.13, 30.5916, 4139.41, 78238.3, 24.6333
1165.22, 30.711, 4619.8, 78171.7, 28.7118
1160.76, 30.7581, 4308.33, 77328, 26.0957
1155.08, 30.874, 4612.78, 77117.1, 28.5944
1150.81, 30.9192, 4102.82, 76102.5, 24.2233
1145.53, 31.0246, 4022.05, 75546.8, 23.477
1140.57, 31.0834, 4464.53, 75414.9, 27.2934
1135.49, 31.1874, 4160.56, 74664.9, 24.711
1130.78, 31.2422, 4436.3, 74394.3, 27.0043
1125.92, 31.3413, 3956.8, 73492.6, 22.7863
1121.38, 31.3959, 4021.96, 73041.7, 23.3573
1116.77, 31.4871, 3539.15, 72155.9, 18.3379
1112.35, 31.5441, 3480.69, 71612.7, 17.6055
1106.99, 31.6467, 3710.3, 71358.3, 20.2416
1102.82, 31.6994, 3526.77, 70712.6, 18.1559
1097.7, 31.7981, 3655.02, 70383.2, 19.6257
1093.72, 31.8491, 3385.51, 69675.5, 16.4128
1088.85, 31.9417, 3401.34, 69255.9, 16.6443
1084.11, 32.0064, 3710, 69048.6, 20.1464
1079.43, 32.0986, 3613.41, 68543.9, 19.1285
1074.97, 32.1578, 3880.78, 68318.6, 21.8126
1070.48, 32.2475, 3634.81, 67688.1, 19.3368
1066.22, 32.3039, 3772.5, 67357.9, 20.7173
1061.94, 32.3887, 3440.24, 66660.6, 17.1122
1057.83, 32.4449, 3449.58, 66228.4, 17.1917
1052.83, 32.5425, 3765.86, 66108, 20.6198
1048.98, 32.5931, 3648.38, 65567.3, 19.3824
1044.19, 32.6886, 3903.42, 65411.6, 21.8875
1040.53, 32.7359, 3633.94, 64738.9, 19.2
1035.95, 32.827, 3747.81, 64463.6, 20.3617
1032.43, 32.8736, 3406.14, 63740.7, 16.6358
1028.06, 32.9582, 3396.23, 63359.2, 16.5368
1023.86, 33.0181, 3686.12, 63201.6, 19.6628
1019.66, 33.1017, 3552, 62718.9, 18.281
1015.7, 33.1573, 3771.66, 62511.3, 20.4564
1011.67, 33.2378, 3505.05, 61915.5, 17.7432
1007.87, 33.2916, 3593.08, 61598.4, 18.6404
1004.04, 33.3671, 3279.09, 60970.7, 15.0557
1000.35, 33.421, 3263.34, 60573.4, 14.8237
995.886, 33.5076, 3483.08, 60416.4, 17.4466
992.422, 33.5573, 3364.55, 59932.6, 16.0617
988.145, 33.6412, 3517.5, 59730.1, 17.7872
984.844, 33.6886, 3300.63, 59165.7, 15.275
980.762, 33.7681, 3349.25, 58876.6, 15.8787
976.854, 33.8268, 3715.52, 58832.8, 19.6829
972.917, 33.9062, 3661.58, 58464, 19.1689
969.273, 33.9596, 4029.9, 58438.3, 22.3941
965.475, 34.0375, 3795.82, 57909, 20.3737
962.014, 34.0876, 4035.35, 57772.7, 22.3725
958.365, 34.1619, 3650.08, 57108, 18.9687
955.015, 34.211, 3715.62, 56818.3, 19.5381
951.543, 34.28, 3315.86, 56150.9, 15.4088
948.266, 34.3298, 3272.84, 55774.6, 14.8627
944.242, 34.4085, 3478.79, 55657.3, 17.1768
941.154, 34.455, 3326.74, 55186.2, 15.477
937.396, 34.5288, 3372.33, 54933.8, 16.0031
934.498, 34.573, 3107.24, 54374.5, 12.7091
930.931, 34.6414, 3077.1, 54058.3, 12.3112
927.453, 34.6974, 3229.14, 53865.6, 14.2824
924.036, 34.7639, 3122.01, 53489, 12.9313
920.736, 34.8172, 3216.39, 53254.8, 14.11
917.473, 34.8806, 3049.12, 52831.7, 11.9147
914.303, 34.9323, 3070.92, 52542.4, 12.2005
910.479, 35.0067, 3282.58, 52448, 14.8863
907.517, 35.0543, 3233.27, 52099.2, 14.276
903.848, 35.1269, 3426.64, 52005.1, 16.4157
901.046, 35.1715, 3271.84, 51563.7, 14.7021
897.53, 35.2411, 3379.25, 51399.1, 15.8875
894.839, 35.2842, 3152.68, 50900.6, 13.2599
891.485, 35.3497, 3165.66, 50653.8, 13.4381
888.28, 35.4032, 3423.91, 50592.4, 16.27
885.049, 35.4676, 3342.36, 50267.9, 15.4313
882.038, 35.5175, 3564.99, 50183.8, 17.5919
878.928, 35.5797, 3358.96, 49749, 15.5735
876.049, 35.6275, 3472.89, 49571, 16.6756
873.074, 35.6863, 3196.07, 49076.3, 13.7489
870.278, 35.7332, 3203.45, 48808.5, 13.8008
866.818, 35.8017, 3464.28, 48807.1, 16.553
864.207, 35.8452, 3366.4, 48443.8, 15.541
860.884, 35.9116, 3575.42, 48406.3, 17.5427
858.402, 35.9527, 3352.62, 47929.7, 15.3661
855.217, 36.016, 3444.94, 47788, 16.2852
852.817, 36.0561, 3164.06, 47267.2, 13.2808
849.781, 36.1154, 3155.16, 47033.8, 13.1899
846.914, 36.1653, 3391.01, 46988.7, 15.6792
843.992, 36.2232, 3280.5, 46667.8, 14.56
841.288, 36.2703, 3458, 46576.1, 16.2829
838.482, 36.3258, 3240.34, 46159.5, 14.1029
835.882, 36.3712, 3310.62, 45974.2, 14.8039
833.207, 36.4235, 3055.96, 45529.2, 11.9355
830.676, 36.4681, 3042.7, 45275.5, 11.739
827.565, 36.529, 3218.39, 45221.2, 13.8119
825.189, 36.5709, 3122.4, 44894, 12.6986
822.209, 36.6296, 3243.65, 44798, 14.0541
819.941, 36.6697, 3069.53, 44403.5, 12.05
817.093, 36.7254, 3107.25, 44234.2, 12.5158
814.901, 36.7645, 2915.32, 43834.3, 9.99155
812.195, 36.8168, 2895.59, 43615.3, 9.72371
809.562, 36.865, 3013.61, 43489.7, 11.3276
806.967, 36.9156, 2935.66, 43224.1, 10.3053
804.47, 36.9615, 3011.7, 43067.4, 11.2932
801.989, 37.0098, 2885.59, 42763, 9.58315
799.589, 37.0541, 2905.61, 42562.4, 9.85646
796.679, 37.1112, 3075.95, 42519, 12.0772
794.44, 37.1527, 3041.27, 42271.2, 11.6349
791.986, 37.2005, 2927.37, 41983.1, 10.1837
789.637, 37.2445, 2973.58, 41811.7, 10.7771
787.297, 37.2899, 2832.68, 41504.4, 8.79055
785.025, 37.3326, 2829.44, 41295.8, 8.72275
782.286, 37.3861, 2938.79, 41204.7, 10.3311
780.148, 37.4264, 2886.8, 40955.3, 9.59095
777.523, 37.4778, 2967.2, 40846.3, 10.6953
775.486, 37.5163, 2864.27, 40554.9, 9.26669
772.977, 37.5653, 2893.36, 40403.7, 9.70441
770.562, 37.6118, 3089.18, 40376.7, 12.105
768.139, 37.6596, 3068.36, 40187.9, 11.8824
765.887, 37.7034, 3273.7, 40178.1, 13.977
763.547, 37.7495, 3157.02, 39904, 12.8215
761.409, 37.7911, 3298.68, 39839.7, 14.1811
759.158, 37.8351, 3093.84, 39485.7, 12.1277
757.091, 37.8752, 3139.62, 39336.3, 12.5853
754.943, 37.9168, 2917.25, 38970.6, 10.0158
752.921, 37.9559, 2897.73, 38767.9, 9.73575
750.427, 38.0047, 3025.52, 38721.7, 11.3297
748.521, 38.0417, 2941, 38461, 10.2912
746.131, 38.0885, 3020.86, 38376.2, 11.2615
744.308, 38.1241, 2883.31, 38070.9, 9.53759
742.025, 38.1685, 2901.2, 37931.3, 9.79245
739.859, 38.2116, 3091.82, 37924.3, 11.9968
737.656, 38.2547, 3047.96, 37733.5, 11.5336
735.628, 38.2955, 3225.63, 37720.5, 13.3112
733.503, 38.3369, 3088.36, 37445.1, 11.9498
731.568, 38.3759, 3191.55, 37366.2, 12.9587
729.529, 38.4153, 2988.77, 37031.8, 10.8387
727.649, 38.4529, 3007.05, 36878.1, 11.0216
725.711, 38.4901, 2812.53, 36556.5, 8.57651
723.87, 38.5267, 2785.86, 36368.7, 8.16703
721.619, 38.5705, 2866.24, 36294.5, 9.31801
719.876, 38.6054, 2793.55, 36067.3, 8.28855
717.725, 38.6473, 2834.39, 35961.1, 8.88903
716.053, 38.6808, 2734.04, 35714.1, 7.37312
714.004, 38.7207, 2735.25, 35574.3, 7.41804
712.007, 38.7612, 2836.76, 35503, 8.90321
710.036, 38.7996, 2798.16, 35331.9, 8.38579
708.15, 38.8382, 2881.41, 35249.3, 9.48239
706.258, 38.8749, 2794.63, 35037.1, 8.3391
704.454, 38.9119, 2833.54, 34918, 8.85928
702.647, 38.9468, 2723.37, 34687.9, 7.26268
700.901, 38.9824, 2722.43, 34537.8, 7.23606
698.785, 39.024, 2813.06, 34483.7, 8.60097
697.142, 39.0578, 2772.86, 34299.7, 8.01924
695.112, 39.0976, 2841.38, 34231.5, 8.97691
693.547, 39.13, 2758.39, 34011.1, 7.81291
691.604, 39.168, 2784.85, 33907.2, 8.21477
690.095, 39.1991, 2685.64, 33677.9, 6.66517
688.311, 39.2338, 2652.9, 33524.4, 6.1028
686.552, 39.2701, 2686.99, 33411.8, 6.70501
684.443, 39.3117, 2822.64, 33403.8, 8.72855
682.819, 39.346, 2846.69, 33284.9, 9.01835
681.162, 39.378, 2712.31, 33043.5, 7.15725
679.575, 39.411, 2698.77, 32895.6, 6.92978
677.641, 39.449, 2770.05, 32837, 8.0216
676.14, 39.4805, 2719, 32657, 7.26076
674.285, 39.5168, 2761.6, 32576.3, 7.90695
672.847, 39.547, 2681.71, 32373.6, 6.67787
671.077, 39.5816, 2689.34, 32263.3, 6.8261
669.361, 39.6179, 2792.23, 32221.2, 8.31293
667.652, 39.6511, 2764.89, 32083.3, 7.96072
666.037, 39.6858, 2858.23, 32037.1, 9.14011
664.391, 39.7176, 2780.58, 31855, 8.17623
662.849, 39.7507, 2832.44, 31773.7, 8.82395
661.272, 39.781, 2721.86, 31563.4, 7.35913
659.778, 39.8128, 2728.91, 31444.5, 7.45026
657.934, 39.8489, 2845.69, 31441, 8.99518
656.536, 39.8792, 2808.62, 31282, 8.52464
654.761, 39.9137, 2907.28, 31267.4, 9.69541
653.433, 39.9427, 2812.99, 31056.2, 8.57818
651.729, 39.9757, 2860.93, 30996.3, 9.1656
650.446, 40.0034, 2735.07, 30759.6, 7.55698
648.82, 40.0348, 2734.82, 30655.6, 7.5712
647.284, 40.0682, 2853.71, 30644.3, 9.06014
645.714, 40.0983, 2805.13, 30498.4, 8.49322
644.265, 40.1302, 2899.58, 30467.7, 9.56907
642.753, 40.1589, 2795.37, 30271.2, 8.37185
641.361, 40.1894, 2837, 30193.7, 8.85816
639.916, 40.2168, 2708.61, 29976.8, 7.22068
638.559, 40.2461, 2705.28, 29861.1, 7.16261
636.875, 40.2788, 2804.74, 29853.4, 8.48534
635.602, 40.3068, 2756.99, 29697.2, 7.87334
633.984, 40.338, 2829.77, 29668.6, 8.77999
632.768, 40.3648, 2736.14, 29471.2, 7.60227
631.219, 40.3946, 2762.4, 29400.7, 7.96025
630.041, 40.4203, 2653.95, 29194.1, 6.42374
628.566, 40.4487, 2645.25, 29092, 6.30632
627.15, 40.4795, 2719.94, 29051.5, 7.39421
625.73, 40.5067, 2676, 28919.4, 6.79031
624.387, 40.5362, 2727.07, 28860.1, 7.49506
623.025, 40.5621, 2651.1, 28700.2, 6.42465
621.732, 40.5903, 2667.04, 28611.3, 6.6592
620.435, 40.6151, 2585.13, 28448.6, 5.32595
619.179, 40.6422, 2577.4, 28342, 5.17865
617.661, 40.6718, 2622.73, 28289.6, 6.00032
616.473, 40.6976, 2591.47, 28163.3, 5.46051
615.018, 40.726, 2619.31, 28098.2, 5.95945
613.881, 40.7507, 2569.11, 27957.4, 5.06739
612.456, 40.7785, 2589.29, 27886.2, 5.46418
611.07, 40.809, 2687.14, 27873.7, 6.98272
609.689, 40.8355, 2693.01, 27794.1, 7.07927
608.638, 40.8588, 2591.34, 27606.9, 5.51644
607.326, 40.8841, 2574.83, 27507.7, 5.24378
606.051, 40.912, 2616.51, 27449.2, 5.95393
604.792, 40.9362, 2576.41, 27330.6, 5.29318
603.573, 40.9628, 2597.37, 27256, 5.65536
602.37, 40.986, 2544.04, 27127.5, 4.69827
601.194, 41.0115, 2544.83, 27037.7, 4.71518
599.778, 41.0391, 2592.96, 26995.4, 5.61855
598.669, 41.0635, 2573.9, 26889.1, 5.28622
597.309, 41.09, 2612.09, 26841.5, 5.94525
596.253, 41.1133, 2569.63, 26715.6, 5.22984
594.95, 41.1385, 2585.85, 26650, 5.53248
593.696, 41.1665, 2680.84, 26645.9, 6.94447
592.433, 41.1905, 2676.31, 26564.7, 6.89835
591.477, 41.2119, 2568.79, 26380.6, 5.25421
590.279, 41.2349, 2547.84, 26285.2, 4.89399
589.115, 41.2604, 2579, 26226.9, 5.4484
587.966, 41.2824, 2538.91, 26115.9, 4.74617
586.85, 41.3068, 2550.76, 26042.5, 4.97023
585.495, 41.3331, 2622.7, 26029.5, 6.1697
584.454, 41.3565, 2616.18, 25940.5, 6.0676
583.147, 41.3815, 2691.63, 25935.9, 7.12152
582.164, 41.4039, 2649.23, 25814.1, 6.55235
580.906, 41.4278, 2700.75, 25789.6, 7.24077
579.965, 41.4492, 2624.97, 25638, 6.21927
578.758, 41.472, 2640.48, 25580.8, 6.45462
577.844, 41.4925, 2557.66, 25426.2, 5.1731
576.696, 41.5143, 2548.78, 25347.2, 5.03707
575.592, 41.5387, 2598.11, 25312.2, 5.84447
574.486, 41.5595, 2564.53, 25212, 5.32662
573.435, 41.5829, 2595.79, 25162.6, 5.82199
572.376, 41.6028, 2542.14, 25045.4, 4.95815
571.363, 41.6252, 2549.79, 24976.3, 5.09235
570.117, 41.649, 2620.37, 24970.5, 6.2096
569.17, 41.6704, 2604.89, 24881, 5.98213
567.969, 41.6931, 2670.46, 24874.3, 6.88815
567.072, 41.7136, 2619.64, 24752.4, 6.20427
565.917, 41.7352, 2656.98, 24720.9, 6.72121
565.054, 41.7548, 2581.14, 24577.3, 5.65077
563.949, 41.7755, 2586.44, 24516.6, 5.74724
563.107, 41.7942, 2513.42, 24379.6, 4.5132
562.059, 41.8141, 2501.94, 24304.4, 4.30888
561.039, 41.8364, 2533.13, 24260.3, 4.89605
560.032, 41.8553, 2504.13, 24170.6, 4.37698
559.058, 41.8766, 2520.28, 24114.8, 4.68549
558.096, 41.8947, 2480.86, 24017.3, 3.92017
557.156, 41.9151, 2481.81, 23949.9, 3.94627
555.981, 41.9376, 2536.58, 23932.2, 5.01039
555.07, 41.9579, 2540.92, 23868.2, 5.08323
553.935, 41.9793, 2609.11, 23867.8, 6.12802
553.081, 41.9988, 2588.11, 23781, 5.82808
551.986, 42.0192, 2646.53, 23774.4, 6.63014
551.174, 42.0378, 2591.95, 23656.7, 5.89396
550.121, 42.0572, 2621.02, 23623.7, 6.30606
549.336, 42.0751, 2547.19, 23489.9, 5.23324
548.33, 42.0936, 2547.67, 23430.8, 5.25642
547.563, 42.1106, 2481.74, 23308.2, 4.07882
546.61, 42.1284, 2469.82, 23238.8, 3.84845
545.679, 42.1487, 2492.46, 23194.6, 4.3155
544.764, 42.1657, 2467, 23114.3, 3.81504
543.873, 42.185, 2476.96, 23060.5, 4.03151
542.792, 42.2054, 2530.9, 23048.8, 5.03201
541.961, 42.2239, 2529.17, 22985.6, 5.00395
540.916, 42.2433, 2589.32, 22983.5, 5.91996
540.135, 42.2611, 2561.07, 22896.2, 5.5143
539.127, 42.2795, 2605.75, 22881.6, 6.15079
538.38, 42.2965, 2549.53, 22769, 5.35396
537.414, 42.3141, 2566.21, 22729, 5.61404
536.688, 42.3304, 2500.33, 22609.5, 4.56472
535.768, 42.3472, 2495.47, 22550.2, 4.49429
534.892, 42.3666, 2541.59, 22533, 5.25947
534.003, 42.3826, 2515.09, 22454.6, 4.85147
533.172, 42.4011, 2546.97, 22425.9, 5.35395
532.317, 42.4164, 2500.32, 22329.7, 4.61768
531.516, 42.4341, 2510.43, 22282.1, 4.79193
530.701, 42.4487, 2459.51, 22183.7, 3.86673
529.921, 42.4656, 2454.65, 22124, 3.77107
528.967, 42.4832, 2483.68, 22095.9, 4.35912
528.228, 42.4993, 2463.91, 22023.6, 3.98637
527.312, 42.5161, 2482.05, 21987.2, 4.34895
526.604, 42.5316, 2450, 21905, 3.72409
525.729, 42.5476, 2453.86, 21856.6, 3.82406
524.882, 42.566, 2497.45, 21840.6, 4.64083
524.033, 42.5813, 2487.15, 21780.6, 4.47783
523.236, 42.5989, 2527.91, 21764.3, 5.14314
522.416, 42.6134, 2495.96, 21684.9, 4.64631
521.654, 42.6303, 2519.53, 21654, 5.02802
520.868, 42.6441, 2472.22, 21561.3, 4.24757
520.13, 42.6602, 2476.04, 21513.3, 4.32111
519.207, 42.6768, 2529.95, 21512.7, 5.21056
518.516, 42.6923, 2514.28, 21447.3, 4.97405
517.625, 42.708, 2561.4, 21442.6, 5.66671
516.969, 42.7229, 2519.05, 21352.6, 5.06043
516.111, 42.7379, 2543.32, 21327.3, 5.42634
515.477, 42.752, 2484.84, 21223.5, 4.52806
514.658, 42.7664, 2486.04, 21177.2, 4.56164
514.038, 42.7799, 2432.89, 21081, 3.56448
513.159, 42.7956, 2466.97, 21063.1, 4.24831
512.485, 42.8102, 2454.6, 21004.1, 4.02527
511.639, 42.8253, 2482.7, 20982.5, 4.5381
510.997, 42.8392, 2453.59, 20908.8, 4.02686
510.185, 42.8535, 2466.52, 20874.3, 4.27696
509.566, 42.8669, 2428.82, 20794.1, 3.55365
508.792, 42.8806, 2427.89, 20747.6, 3.55052
508.047, 42.8965, 2460.54, 20729.7, 4.19346
507.299, 42.9095, 2445.74, 20671.4, 3.93357
506.592, 42.9247, 2470.92, 20648.2, 4.39203
505.872, 42.9371, 2440.75, 20576.4, 3.85823
505.193, 42.9516, 2450.98, 20540.6, 4.05751
504.505, 42.9635, 2414.74, 20464.5, 3.3397
503.846, 42.9773, 2412.77, 20418.5, 3.30476
503.038, 42.9915, 2438.78, 20396.8, 3.86203
502.415, 43.0048, 2424.72, 20340.8, 3.58861
501.637, 43.0184, 2443.16, 20313.6, 3.9649
501.041, 43.031, 2417.12, 20247.4, 3.45257
500.296, 43.044, 2423.12, 20209.7, 3.59405
499.585, 43.0591, 2467.49, 20206.3, 4.41447
498.861, 43.0714, 2461.37, 20158.4, 4.32311
498.194, 43.0859, 2506.66, 20158, 5.032
497.491, 43.0975, 2478.46, 20089.7, 4.6166
496.856, 43.1114, 2508.33, 20076.1, 5.06669
496.18, 43.1225, 2460.91, 19990.3, 4.34693
495.565, 43.1357, 2469.15, 19957.1, 4.4863
494.921, 43.1463, 2419.13, 19870.3, 3.60244
494.318, 43.1589, 2413.48, 19825.1, 3.4951
493.565, 43.1717, 2439.88, 19807.6, 4.01653
492.994, 43.1837, 2420.27, 19750.2, 3.6549
492.272, 43.1959, 2436, 19724, 3.96445
491.723, 43.2074, 2405.76, 19657.7, 3.37986
491.032, 43.2191, 2408.5, 19620.2, 3.45183
490.375, 43.2328, 2445.83, 19614.5, 4.16081
489.704, 43.2439, 2435.68, 19565.7, 3.99422
489.084, 43.257, 2469.35, 19558.4, 4.55815
488.436, 43.2675, 2440.67, 19492.6, 4.09875
487.843, 43.28, 2459, 19471.8, 4.40849
487.221, 43.29, 2418.26, 19395.6, 3.70999
486.644, 43.302, 2420.15, 19360.1, 3.75333
486.054, 43.3116, 2382.16, 19288.3, 2.96464
485.49, 43.3229, 2375.97, 19246.2, 2.82442
484.799, 43.3345, 2390.05, 19220, 3.17394
484.262, 43.3454, 2375.43, 19171.2, 2.84058
483.6, 43.3565, 2382.02, 19139.2, 3.01599
482.96, 43.3694, 2417.57, 19133.9, 3.76176
482.316, 43.3799, 2417.38, 19096.5, 3.769
481.83, 43.3898, 2377.3, 19025.4, 2.9436
481.22, 43.3999, 2369.93, 18982.5, 2.77776
480.627, 43.4116, 2382.59, 18958, 3.09272
479.922, 43.4233, 2419.16, 18953.4, 3.83706
479.39, 43.4342, 2417.64, 18917.7, 3.81695
478.835, 43.443, 2374.91, 18843.2, 2.95578
478.31, 43.4534, 2366.74, 18802.2, 2.76932
477.663, 43.464, 2378.47, 18776.3, 3.06361
477.162, 43.4739, 2362.72, 18729.2, 2.69654
476.542, 43.4841, 2366.89, 18697.3, 2.81701
475.943, 43.4959, 2395.41, 18688.4, 3.45382
475.34, 43.5055, 2392.3, 18650.4, 3.40285
474.777, 43.5168, 2422.4, 18645, 3.96588
474.193, 43.5259, 2405.03, 18594.1, 3.66674
473.657, 43.5368, 2425.73, 18581, 4.03688
473.095, 43.5454, 2395.02, 18518.1, 3.49603
472.577, 43.5557, 2401.35, 18492.1, 3.62468
472.04, 43.564, 2367.78, 18427.8, 2.94446
471.534, 43.5738, 2364.25, 18393.3, 2.87435
470.906, 43.5838, 2383.51, 18376.1, 3.30778
470.427, 43.5932, 2370.1, 18333.2, 3.03361
469.822, 43.6027, 2382.17, 18310.3, 3.30116
469.362, 43.6117, 2360.64, 18260.6, 2.84113
468.784, 43.6207, 2363.25, 18229.8, 2.91516
468.232, 43.6314, 2391.75, 18224.5, 3.51736
467.67, 43.64, 2385.03, 18185.4, 3.39771
467.15, 43.6502, 2411.63, 18180.1, 3.88859
466.605, 43.6583, 2390.6, 18127.7, 3.52268
466.108, 43.6681, 2405.83, 18112.6, 3.80449
465.586, 43.6759, 2374.61, 18051.4, 3.22919
465.103, 43.6852, 2376.78, 18024.4, 3.2836
464.606, 43.6926, 2346.66, 17965.8, 2.61946
464.133, 43.7014, 2341.91, 17932.9, 2.51076
463.552, 43.7104, 2354.2, 17911.6, 2.82977
463.102, 43.7188, 2342.3, 17872.9, 2.55066
462.544, 43.7274, 2348.49, 17846.8, 2.71932
462.009, 43.7374, 2379.74, 17846.1, 3.39882
461.464, 43.7455, 2380.61, 17815.5, 3.4236
461.058, 43.7532, 2345.9, 17756.7, 2.69673
460.542, 43.7609, 2339.91, 17720.9, 2.55979
460.046, 43.7701, 2351.83, 17703.6, 2.86116
459.549, 43.7774, 2338.56, 17661.7, 2.55294
459.074, 43.7862, 2343.78, 17638.9, 2.69726
458.484, 43.795, 2373.51, 17634.5, 3.34224
458.042, 43.8034, 2372.55, 17607.4, 3.33386
457.578, 43.81, 2338.26, 17546.4, 2.6003
457.141, 43.8179, 2331.67, 17514.4, 2.44552
456.6, 43.8259, 2341.59, 17493.1, 2.7072
456.183, 43.8335, 2328.67, 17455.9, 2.39448
455.664, 43.8412, 2332.39, 17429.7, 2.50576
455.165, 43.8502, 2356.4, 17424.7, 3.07007
454.66, 43.8574, 2354.22, 17393.3, 3.03338
454.191, 43.866, 2379.96, 17391.8, 3.5375
453.742, 43.8722, 2338.99, 17324.9, 2.7196
453.326, 43.8797, 2330.58, 17292.6, 2.52971
452.804, 43.8872, 2340.42, 17272.4, 2.77618
452.406, 43.8943, 2325.55, 17234.7, 2.42746
451.906, 43.9015, 2328.54, 17208.9, 2.51633
451.429, 43.9099, 2351.83, 17204.8, 3.05603
450.942, 43.9167, 2348.17, 17173, 2.98839
450.493, 43.9248, 2371.59, 17170.7, 3.45076
450.021, 43.9312, 2356.14, 17127.9, 3.16828
449.593, 43.9389, 2371.09, 17118.5, 3.45734
449.139, 43.945, 2345.67, 17066.8, 2.97627
448.724, 43.9524, 2349.2, 17047, 3.06055
448.291, 43.9582, 2322.76, 16995.6, 2.47633
447.885, 43.9652, 2319.21, 16969.3, 2.4008
447.378, 43.9722, 2332.53, 16953.5, 2.73377
446.993, 43.9789, 2321.78, 16921.2, 2.49323
446.505, 43.9855, 2329.5, 16900.8, 2.68741
446.135, 43.9919, 2313.49, 16864.3, 2.30474
445.669, 43.9983, 2314.59, 16838.6, 2.34571
445.223, 44.0059, 2332.68, 16831.8, 2.79431
444.77, 44.0119, 2327.25, 16800.2, 2.68134
444.348, 44.0191, 2343.24, 16792.8, 3.03459
443.91, 44.0248, 2328.67, 16752.8, 2.73521
443.506, 44.0317, 2336.92, 16738.8, 2.92516
443.086, 44.0371, 2316.62, 16694.2, 2.47654
442.694, 44.0437, 2316.87, 16673, 2.49802
442.2, 44.0502, 2337.24, 16664.8, 2.9573
441.831, 44.0565, 2329.5, 16637, 2.8087
441.353, 44.0627, 2346.39, 16626.1, 3.15374
441.002, 44.0687, 2328.69, 16589.5, 2.81163
440.542, 44.0745, 2336.58, 16570.6, 2.98056
440.202, 44.0803, 2313.76, 16529.6, 2.49546
439.763, 44.0859, 2313.35, 16503.9, 2.49416
439.351, 44.0927, 2332.39, 16500.7, 2.92721
438.925, 44.0979, 2323.77, 16467.3, 2.75335
438.535, 44.1044, 2338.36, 16461, 3.06262
438.123, 44.1094, 2320.57, 16419.2, 2.70422
437.747, 44.1156, 2326.27, 16404.9, 2.83914
437.354, 44.1204, 2304.78, 16360.6, 2.35611
436.987, 44.1262, 2303.24, 16339.6, 2.33307
436.526, 44.132, 2318.94, 16328.7, 2.70971
436.18, 44.1376, 2310.13, 16301.7, 2.52581
435.734, 44.143, 2321.34, 16287, 2.78054
435.403, 44.1484, 2305.35, 16253.8, 2.43512
434.975, 44.1536, 2309.09, 16232.8, 2.53135
434.654, 44.1586, 2291.13, 16198.1, 2.08782
434.247, 44.1636, 2289.43, 16173.1, 2.04955
433.856, 44.1696, 2299.96, 16163, 2.35059
433.463, 44.1743, 2292.86, 16133.2, 2.17469
433.091, 44.18, 2299.61, 16120.4, 2.36628
432.688, 44.1848, 2297.29, 16094.7, 2.3164
432.31, 44.1906, 2311.45, 16089.2, 2.66145
431.92, 44.1951, 2301.87, 16056.9, 2.45142
431.559, 44.2007, 2310.82, 16047.2, 2.66753
431.184, 44.205, 2295.07, 16009.6, 2.30924
430.835, 44.2102, 2296.97, 15993.6, 2.37255
430.392, 44.2154, 2318.85, 15989.6, 2.85667
430.066, 44.2205, 2313.76, 15968.2, 2.7672
429.636, 44.2253, 2334.52, 15963.5, 3.16544
429.327, 44.2302, 2318.47, 15932.3, 2.87909
428.912, 44.2347, 2330.71, 15919.9, 3.1117
428.614, 44.2393, 2306.61, 15881.3, 2.65509
