,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
889,ATOM,890,b,A,148,-8.911947279670617,-19.991170088395428,9.32323849543263,0,0CL
890,ATOM,891,c,A,148,-8.1304965435989,-21.544942361885205,7.997310718656155,0,0CL
891,ATOM,892,d,A,148,-9.916184889425477,-20.40593167554726,10.856418409525299,0,0CL
892,ATOM,893,p,A,148,-9.23374308465004,-21.120958928962793,11.082006995158265,0,0CL
893,ATOM,894,q,A,148,-8.241079346639376,-22.45637700239827,8.535913856174403,0,0CL
894,ATOM,895,COM,A,149,-1.5649716195020316,-25.287543149957592,9.848507037846161,0,0CL
895,ATOM,896,b,A,149,-0.3450694944156824,-24.437051626550073,10.109891761619032,0,0CL
896,ATOM,897,c,A,149,-0.4637431450743212,-26.5646950955262,9.615681448530982,0,0CL
897,ATOM,898,d,A,149,-1.8647350117996908,-23.44235925707586,10.59162904000194,0,0CL
898,ATOM,899,p,A,149,-2.139193943323002,-24.20253144809711,11.204450004807354,0,0CL
899,ATOM,900,q,A,149,-1.4304712935633697,-26.874369041922332,9.937738483607664,0,0CL
900,ATOM,901,COM,A,150,19.62054241850575,-8.760987358995393,3.992915382548622,0,0CL
901,ATOM,902,b,A,150,19.578995667212723,-7.352782468992269,4.536759896383459,0,0CL
902,ATOM,903,c,A,150,21.230785028159865,-8.408117395168468,3.5672811185577142,0,0CL
903,ATOM,904,d,A,150,18.027009395946415,-8.246323205498125,5.106537542492381,0,0CL
904,ATOM,905,p,A,150,18.617702093483924,-8.966913841226512,5.508041306828856,0,0CL
905,ATOM,906,q,A,150,21.038508401875948,-9.442432023329987,3.731573385435839,0,0CL
906,ATOM,907,COM,A,151,-20.066329559909637,10.769628962549257,7.563785258290718,0,0CL
907,ATOM,908,b,A,151,-18.60191284774763,11.08207644907656,7.764860521074038,0,0CL
908,ATOM,909,c,A,151,-19.554789550410746,9.887265178828523,6.200443051851006,0,0CL
909,ATOM,910,d,A,151,-19.535533304987393,11.633403035236828,9.300244784773621,0,0CL
910,ATOM,911,p,A,151,-19.907280361690695,10.69356382658167,9.383835380577494,0,0CL
911,ATOM,912,q,A,151,-20.469582214712563,9.544196243677039,6.6245563469427715,0,0CL
912,ATOM,913,COM,A,152,-20.329972540071612,-1.3937000574088387,7.375988742730166,0,0CL
913,ATOM,914,b,A,152,-20.874695324410204,-1.7386132249475346,8.741608746640805,0,0CL
914,ATOM,915,c,A,152,-21.740236827828888,-0.45632716890134406,7.194523300930275,0,0CL
915,ATOM,916,d,A,152,-19.09905443602079,-2.345685012420674,8.650502872330573,0,0CL
916,ATOM,917,p,A,152,-18.814460108001438,-1.405138597991357,8.399631369836985,0,0CL
917,ATOM,918,q,A,152,-20.91308067341234,-0.11900683822566338,6.614490809837161,0,0CL
918,ATOM,919,COM,A,153,-11.892616493386031,-14.808660602169978,6.849606254457382,0,0CL
919,ATOM,920,b,A,153,-11.47926011776972,-13.37360439556144,7.075577913325572,0,0CL
920,ATOM,921,c,A,153,-10.828330405836702,-14.767444656026527,5.521281983192131,0,0CL
921,ATOM,922,d,A,153,-12.457065487062364,-13.943685825878143,8.575230480619254,0,0CL
922,ATOM,923,p,A,153,-11.809709648534788,-14.717693400694177,8.674188514409657,0,0CL
923,ATOM,924,q,A,153,-10.974922674601611,-15.737770741915087,5.934321925307353,0,0CL
924,ATOM,925,COM,A,154,-15.611076108041674,12.81429279692808,5.621325095506966,0,0CL
925,ATOM,926,b,A,154,-16.06573212281816,13.427909260824359,6.924160366545862,0,0CL
926,ATOM,927,c,A,154,-15.532319559685659,14.415695962063348,5.04645179747883,0,0CL
927,ATOM,928,d,A,154,-15.701762580027426,11.609989136441273,7.229302289728603,0,0CL
928,ATOM,929,p,A,154,-14.77121396418222,11.757318252818163,6.853858012882974,0,0CL
929,ATOM,930,q,A,154,-14.875077015427195,13.740043234253227,4.55084648130537,0,0CL
930,ATOM,931,COM,A,155,-12.577416729315015,14.325466527230894,4.6734465533368565,0,0CL
931,ATOM,932,b,A,155,-12.57221249023421,12.944876921621933,5.2875876257136785,0,0CL
932,ATOM,933,c,A,155,-14.23444372281204,14.050345311071199,4.393491451148961,0,0CL
933,ATOM,934,d,A,155,-10.931153442899918,13.77038540371322,5.686844371627454,0,0CL
934,ATOM,935,p,A,155,-11.44612669764822,14.543828493119573,6.0940953192549605,0,0CL
935,ATOM,936,q,A,155,-13.971967319948497,15.077888222505557,4.486312262936113,0,0CL
936,ATOM,937,COM,A,156,-11.237315599476489,-12.334931014372273,5.643181509645031,0,0CL
937,ATOM,938,b,A,156,-11.103428494332322,-13.206907761200426,6.869709453096436,0,0CL
938,ATOM,939,c,A,156,-12.833169599754605,-12.923892487800787,5.560335914630401,0,0CL
939,ATOM,940,d,A,156,-9.594685856129075,-12.090543750533325,6.777992239037242,0,0CL
940,ATOM,941,p,A,156,-10.21807566916873,-11.290342542964792,6.7453706448976005,0,0CL
941,ATOM,942,q,A,156,-12.69807612774465,-11.964424359873997,5.119513200477674,0,0CL
942,ATOM,943,COM,A,157,1.107642901314171,-24.727569435661287,9.113410403096951,0,0CL
943,ATOM,944,b,A,157,0.05963207704228346,-24.63707375396574,10.197509035050448,0,0CL
944,ATOM,945,c,A,157,-0.16163656597102904,-24.365730380230403,8.038476390288197,0,0CL
945,ATOM,946,d,A,157,1.746749486014279,-24.718870055831825,11.021340457942646,0,0CL
946,ATOM,947,p,A,157,2.0294559297523143,-23.916085091918355,10.469257702929003,0,0CL
947,ATOM,948,q,A,157,0.8018637657832655,-24.07379345782107,7.691681142276496,0,0CL
948,ATOM,949,COM,A,158,15.520435474915683,-5.842662344142836,2.229853228564698,0,0CL
949,ATOM,950,b,A,158,16.277482171757402,-6.41601520243123,3.403865493702316,0,0CL
950,ATOM,951,c,A,158,15.380000914658147,-7.455307512080621,1.7020391546597171,0,0CL
951,ATOM,952,d,A,158,15.916199194859624,-4.607976140167218,3.7670656588060343,0,0CL
952,ATOM,953,p,A,158,14.932169278138447,-4.796972149113982,3.6106475281436747,0,0CL
953,ATOM,954,q,A,158,14.602601195985233,-6.814032223070853,1.35920875765159,0,0CL
954,ATOM,955,COM,A,159,17.38988416260554,-7.77816852173361,3.09971726426374,0,0CL
955,ATOM,956,b,A,159,16.253445651234482,-6.865912609311029,3.495481916706005,0,0CL
956,ATOM,957,c,A,159,17.897409303301384,-6.496533956207236,2.1007938077317867,0,0CL
957,ATOM,958,d,A,159,16.2476750153059,-8.343783202088355,4.655373812860552,0,0CL
958,ATOM,959,p,A,159,17.21446434217226,-8.138647679630834,4.8835991727209125,0,0CL
959,ATOM,960,q,A,159,18.683117977437334,-7.143906112550376,2.4138451942151526,0,0CL
960,ATOM,961,COM,A,160,-18.20781479973979,-4.902433154083969,6.722649182129227,0,0CL
961,ATOM,962,b,A,160,-16.924806451071156,-5.571776047147494,7.155818512474721,0,0CL
962,ATOM,963,c,A,160,-18.780358477116582,-6.480978339790554,6.437412729026824,0,0CL
963,ATOM,964,d,A,160,-16.82563075652087,-3.755928202213905,7.629140586395373,0,0CL
964,ATOM,965,p,A,160,-17.69605612055977,-3.8646700097053004,8.138649079888118,0,0CL
965,ATOM,966,q,A,160,-19.543863286773327,-5.770679960627561,6.654561567820456,0,0CL
966,ATOM,967,COM,A,161,-19.999262015721946,13.320349877948733,8.039014420127732,0,0CL
967,ATOM,968,b,A,161,-19.27611346280077,14.35308096139008,8.871016030524038,0,0CL
968,ATOM,969,c,A,161,-19.10326439975472,13.940617971110772,6.7304790691393785,0,0CL
969,ATOM,970,d,A,161,-20.178827730600855,13.189003184858406,10.038201054800503,0,0CL
970,ATOM,971,p,A,161,-19.697866767907055,12.412030810526296,9.597131352951259,0,0CL
971,ATOM,972,q,A,161,-19.399622714401037,12.9247581422586,6.614865240103023,0,0CL
972,ATOM,973,COM,A,162,-3.424082287839988,-29.157192157526005,13.28319029560035,0,0CL
973,ATOM,974,b,A,162,-4.372150413730596,-28.890250034697004,14.428763397471107,0,0CL
974,ATOM,975,c,A,162,-4.766126983775177,-28.864534418122496,12.277539520390864,0,0CL
975,ATOM,976,d,A,162,-2.6252389258987736,-28.954501827021524,15.118300895265236,0,0CL
976,ATOM,977,p,A,162,-2.361135818653093,-28.236166709477782,14.452221915228618,0,0CL
977,ATOM,978,q,A,162,-3.8254284600430215,-28.661970287297393,11.821957408855297,0,0CL
978,ATOM,979,COM,A,163,-15.091995889266885,16.229485926333442,6.23390538848019,0,0CL
979,ATOM,980,b,A,163,-13.645013204382998,16.440441684267448,6.6110416739801225,0,0CL
980,ATOM,981,c,A,163,-14.480279420456094,15.456693906777101,4.845992762881706,0,0CL
981,ATOM,982,d,A,163,-14.708331955376233,16.89047224726338,8.094172054680259,0,0CL
982,ATOM,983,p,A,163,-15.128909411923413,15.96937263091145,8.044011315046331,0,0CL
983,ATOM,984,q,A,163,-15.448700057401089,15.125024796184684,5.139373183185973,0,0CL
984,ATOM,985,COM,A,164,-12.488278362695898,16.839931766898925,5.3122617927430404,0,0CL
985,ATOM,986,b,A,164,-13.315596522752816,16.19838583392112,6.400923575814189,0,0CL
986,ATOM,987,c,A,164,-13.703031078947522,18.031767700432123,5.273147269885179,0,0CL
987,ATOM,988,d,A,164,-11.649716332799711,15.329888604093439,6.342487675004169,0,0CL
988,ATOM,989,p,A,164,-11.201058404863652,16.2320024377069,6.460685369158298,0,0CL
989,ATOM,990,q,A,164,-12.747017678030526,18.371919084316012,4.950524559418304,0,0CL
990,ATOM,991,COM,A,165,-16.375077734274527,-7.002887022471059,6.242220836121742,0,0CL
991,ATOM,992,b,A,165,-16.92245540297183,-6.021573483294168,7.251519813451855,0,0CL
992,ATOM,993,c,A,165,-16.517421103052634,-5.7277441314419,5.121898126888938,0,0CL
993,ATOM,994,d,A,165,-16.306451195708842,-7.5355708565099535,8.179455032381473,0,0CL
994,ATOM,995,p,A,165,-15.402921109313128,-7.412393436510484,7.735800091937858,0,0CL
995,ATOM,996,q,A,165,-15.768567646821763,-6.444108648076909,4.876650536895984,0,0CL
996,ATOM,997,COM,A,166,1.5129240922276117,-26.820199779971745,10.593948277777255,0,0CL
997,ATOM,998,b,A,166,1.483775933634937,-27.27956640420558,12.032931838972658,0,0CL
998,ATOM,999,c,A,166,0.07132602152684063,-27.709810916541084,10.419451778547067,0,0CL
999,ATOM,1000,d,A,166,2.809111133806432,-25.95739069740297,11.866573768752469,0,0CL
1000,ATOM,1001,p,A,166,2.1080032528522143,-25.33538776271385,11.479867047189492,0,0CL
1001,ATOM,1002,q,A,166,0.17252100540482393,-26.901453648929806,9.734216707102261,0,0CL
1002,ATOM,1003,COM,A,167,17.61235497888181,-4.324265307068248,2.4640181848011906,0,0CL
1003,ATOM,1004,b,A,167,18.516708569683907,-3.702785833394283,3.502036415183154,0,0CL
1004,ATOM,1005,c,A,167,18.906682856615642,-5.390451716255937,2.165214092151059,0,0CL
1005,ATOM,1006,d,A,167,16.791774896041698,-2.9919185246063793,3.7276832428405786,0,0CL
1006,ATOM,1007,p,A,167,16.43749142144925,-3.9387951692820056,3.8119793839059533,0,0CL
1007,ATOM,1008,q,A,167,17.94766982493557,-5.789672465914753,1.9289604189316734,0,0CL
1008,ATOM,1009,COM,A,168,0.9704017899671653,-28.936779666140243,12.360081946845618,0,0CL
1009,ATOM,1010,b,A,168,1.1108139917612472,-27.44084564708532,12.200545668145384,0,0CL
1010,ATOM,1011,c,A,168,2.2852060069191733,-29.04201735544149,11.283191562528009,0,0CL
1011,ATOM,1012,d,A,168,-0.08266659134623591,-27.76824027969245,13.61424289608546,0,0CL
1012,ATOM,1013,p,A,168,0.6316476350224398,-28.338138736995255,14.054882129893787,0,0CL
1013,ATOM,1014,q,A,168,2.1926481315237276,-29.872596333049888,11.944021799167713,0,0CL
1014,ATOM,1015,COM,A,169,19.773040124225314,-11.182850175505548,4.752808761751087,0,0CL
1015,ATOM,1016,b,A,169,20.6363340442095,-10.428961821058994,5.736780792221554,0,0CL
1016,ATOM,1017,c,A,169,21.062032990390147,-12.292499963635192,4.674114805947261,0,0CL
1017,ATOM,1018,d,A,169,18.91511172085003,-9.675833527335467,5.771930283857342,0,0CL
1018,ATOM,1019,p,A,169,18.541365556266978,-10.59808331987326,5.971312140161911,0,0CL
1019,ATOM,1020,q,A,169,20.1099279281338,-12.712506675853046,4.449316424908162,0,0CL
1020,ATOM,1021,COM,A,170,17.669568759456034,-12.69906772220556,4.63213743676186,0,0CL
1021,ATOM,1022,b,A,170,18.360369800396235,-13.105343943701481,5.911993504326855,0,0CL
1022,ATOM,1023,c,A,170,17.528415014761517,-14.369351535989638,4.332418231888911,0,0CL
1023,ATOM,1024,d,A,170,18.011908351594116,-11.260975046302189,5.995635533265049,0,0CL
1024,ATOM,1025,p,A,170,17.033606147198288,-11.46152454807712,5.81890213457625,0,0CL
1025,ATOM,1026,q,A,170,16.779354707418424,-13.775969727160447,3.8635081286562354,0,0CL
1026,ATOM,1027,COM,A,171,17.411915030726355,-1.767493439671862,2.0636440531769473,0,0CL
1027,ATOM,1028,b,A,171,17.371153433292733,-0.4512541425100827,2.8032044663831748,0,0CL
1028,ATOM,1029,c,A,171,18.99003322051114,-1.3159346206461402,1.6132402210102281,0,0CL
1029,ATOM,1030,d,A,171,15.868923202712013,-1.4571153827452337,3.315768120695605,0,0CL
1030,ATOM,1031,p,A,171,16.493642963900356,-2.2105851592855443,3.5817465330171228,0,0CL
1031,ATOM,1032,q,A,171,18.826874975087616,-2.367401299755586,1.6383242731725858,0,0CL
1032,ATOM,1033,COM,A,172,-6.04499892496144,-29.499598409200885,14.292240809734317,0,0CL
1033,ATOM,1034,b,A,172,-4.775279026877872,-28.68322162525254,14.349418839088937,0,0CL
1034,ATOM,1035,c,A,172,-5.014913025728328,-30.846353608406876,14.128263757642273,0,0CL
1035,ATOM,1036,d,A,172,-6.210574931230617,-27.56799888569005,14.826661867441281,0,0CL
1036,ATOM,1037,p,A,172,-6.460229220441419,-28.236935843097275,15.547036827370743,0,0CL
1037,ATOM,1038,q,A,172,-5.961478269367029,-31.0700918948534,14.561795092972499,0,0CL
1038,ATOM,1039,COM,A,173,-17.165330254500162,14.832442771046544,6.850794383526086,0,0CL
1039,ATOM,1040,b,A,173,-16.005038596096867,13.876874911523192,7.000187600526219,0,0CL
1040,ATOM,1041,c,A,173,-17.93131568030431,13.563062996941076,6.012677257733033,0,0CL
1041,ATOM,1042,d,A,173,-15.68435153185683,15.36434807677669,8.103805464408389,0,0CL
1042,ATOM,1043,p,A,173,-16.583225731116148,15.200427557676031,8.544575514801647,0,0CL
1043,ATOM,1044,q,A,173,-18.60156998692354,14.244669432842839,6.481538464270393,0,0CL
1044,ATOM,1045,COM,A,174,-13.497875446014682,-18.25521521696647,9.157982519763976,0,0CL
1045,ATOM,1046,b,A,174,-12.238805822061677,-18.690993615910518,9.86859835764869,0,0CL
1046,ATOM,1047,c,A,174,-13.977180754822461,-19.884416633465698,9.288359532406446,0,0CL
1047,ATOM,1048,d,A,174,-12.258309718886585,-16.81254884935782,9.8105478880607,0,0CL
1048,ATOM,1049,p,A,174,-13.168977849724,-16.831086079817112,10.257114710119819,0,0CL
1049,ATOM,1050,q,A,174,-14.785845170263258,-19.192924790528725,9.230967073394815,0,0CL
1050,ATOM,1051,COM,A,175,20.25366614455204,-3.5541918570128157,3.1196645892186563,0,0CL
1051,ATOM,1052,b,A,175,18.889445684778863,-3.9305069049732473,3.646750466296437,0,0CL
1052,ATOM,1053,c,A,175,19.407415677791157,-2.7266968018857307,1.8950911609395682,0,0CL
1053,ATOM,1054,d,A,175,20.16770568046896,-4.403237240200383,4.941057390319646,0,0CL
1054,ATOM,1055,p,A,175,20.500811406786518,-3.4457419745931936,4.92843235826977,0,0CL
1055,ATOM,1056,q,A,175,20.3744502343391,-2.331909353930397,2.101178611743821,0,0CL
1056,ATOM,1057,COM,A,176,15.240720239437229,2.78399643414068,1.2779500243966506,0,0CL
1057,ATOM,1058,b,A,176,16.186029031115602,3.2773295001028195,2.34708368040228,0,0CL
1058,ATOM,1059,c,A,176,16.53765614067016,1.8055632108753454,0.7679787549080963,0,0CL
1059,ATOM,1060,d,A,176,14.462332749985425,3.9036409018942444,2.756041084546114,0,0CL
1060,ATOM,1061,p,A,176,14.130935470304507,2.945887249784376,2.7223842146632826,0,0CL
1061,ATOM,1062,q,A,176,15.57571302041078,1.4181880393208959,0.525392873520099,0,0CL
1062,ATOM,1063,COM,A,177,6.480861596430242,16.399374162266096,1.9311474486126663,0,0CL
1063,ATOM,1064,b,A,177,6.2427652486367835,14.99782809113997,2.4395830292700076,0,0CL
1064,ATOM,1065,c,A,177,5.060889907178832,16.16872176814511,1.020632827746688,0,0CL
1065,ATOM,1066,d,A,177,7.603327894125168,15.773404833745357,3.478175829183092,0,0CL
1066,ATOM,1067,p,A,177,6.974885737468319,16.540473909234812,3.6865972512208156,0,0CL
1067,ATOM,1068,q,A,177,5.271541175668692,17.186900328411447,1.2511506415867348,0,0CL
1068,ATOM,1069,COM,A,178,-11.545355368386469,-20.280759034238493,9.447645411363489,0,0CL
1069,ATOM,1070,b,A,178,-12.225931740056591,-19.094641979283754,10.087610359051904,0,0CL
1070,ATOM,1071,c,A,178,-11.628993914024516,-19.38274683887469,8.003842900401066,0,0CL
1071,ATOM,1072,d,A,178,-11.64640489748953,-20.243559348035564,11.456697470423814,0,0CL
1072,ATOM,1073,p,A,178,-10.709070630301289,-20.190489532324488,11.071550659175065,0,0CL
1073,ATOM,1074,q,A,178,-10.831509322194872,-20.087714080998282,8.034883411462207,0,0CL
1074,ATOM,1075,COM,A,179,-18.98394732606315,15.958642671774287,8.147845550836184,0,0CL
1075,ATOM,1076,b,A,179,-18.898970746728608,14.558404507525147,8.706162722652339,0,0CL
1076,ATOM,1077,c,A,179,-20.666705431791783,15.69677334523261,8.104043571187203,0,0CL
1077,ATOM,1078,d,A,179,-17.211337563056986,15.364373012156685,8.88876066051693,0,0CL
1078,ATOM,1079,p,A,179,-17.655787691347438,16.124442046529843,9.392808422588786,0,0CL
1079,ATOM,1080,q,A,179,-20.385268963556776,16.72067238541632,8.192960779073195,0,0CL
1080,ATOM,1081,COM,A,180,17.897103344783574,3.5253703455643968,1.9049927032398273,0,0CL
1081,ATOM,1082,b,A,180,16.570154730951533,3.042028338166549,2.4404475380614734,0,0CL
1082,ATOM,1083,c,A,180,16.97279018354212,4.493209381788817,0.8532162156170671,0,0CL
1083,ATOM,1084,d,A,180,17.923299616541154,2.4263775569260955,3.5894031656470737,0,0CL
1084,ATOM,1085,p,A,180,18.237278108357067,3.385677002623034,3.6968651596846573,0,0CL
1085,ATOM,1086,q,A,180,17.941224925453884,4.880521134519492,1.0648851950520033,0,0CL
1086,ATOM,1087,COM,A,181,-15.964297517071518,-11.397415916133667,7.325198867255911,0,0CL
1087,ATOM,1088,b,A,181,-14.709508387167494,-11.991769891686126,7.920708389614452,0,0CL
1088,ATOM,1089,c,A,181,-16.529686269200482,-13.00201750369417,7.25069179266329,0,0CL
1089,ATOM,1090,d,A,181,-14.624910772783181,-10.12452338170728,8.119491473935742,0,0CL
1090,ATOM,1091,p,A,181,-15.520874100237673,-10.15804183844249,8.594082064776709,0,0CL
1091,ATOM,1092,q,A,181,-17.30009755678359,-12.26973281861513,7.319500134913301,0,0CL
1092,ATOM,1093,COM,A,182,22.26688558826201,-2.025565264557812,3.6137346371951704,0,0CL
1093,ATOM,1094,b,A,182,21.060759283103593,-1.1997530978415865,3.99200385522429,0,0CL
1094,ATOM,1095,c,A,182,22.81249485123312,-0.6244400443308895,2.8158225810109467,0,0CL
1095,ATOM,1096,d,A,182,21.008159605973823,-2.7980919358203096,4.9790014403148835,0,0CL
1096,ATOM,1097,p,A,182,21.93948172112282,-2.589703441506901,5.322424434990811,0,0CL
1097,ATOM,1098,q,A,182,23.59082825708916,-1.2776872791881622,3.132350872763645,0,0CL
1098,ATOM,1099,COM,A,183,-24.61410724988275,5.215887361131827,9.95822826393275,0,0CL
1099,ATOM,1100,b,A,183,-23.16050989303402,5.624272146450128,9.975186780461714,0,0CL
1100,ATOM,1101,c,A,183,-24.18655347033398,4.232681125234046,8.63461152813447,0,0CL
1101,ATOM,1102,d,A,183,-23.967424015210728,6.271731957851461,11.54286512503753,0,0CL
1102,ATOM,1103,p,A,183,-24.268975228900317,5.326209633155902,11.751372676518644,0,0CL
1103,ATOM,1104,q,A,183,-25.02978352621319,3.8842168264670462,9.183863478833556,0,0CL
1104,ATOM,1105,COM,A,184,20.407736279801895,-0.06511864684692312,2.7788119413974304,0,0CL
1105,ATOM,1106,b,A,184,21.07385048481787,-0.7418989721546276,3.953026682044271,0,0CL
1106,ATOM,1107,c,A,184,20.387011601824543,-1.6119067068790318,2.068021406102522,0,0CL
1107,ATOM,1108,d,A,184,20.603412575907058,1.0019249535792734,4.472596975553782,0,0CL
1108,ATOM,1109,p,A,184,19.64761162294451,0.8002088772230954,4.199254401381061,0,0CL
1109,ATOM,1110,q,A,184,19.618734097675436,-0.9621842072904647,1.7211376357315569,0,0CL
1110,ATOM,1111,COM,A,185,-14.120273439929742,-13.542084955393895,7.2610824500134665,0,0CL
1111,ATOM,1112,b,A,185,-14.713964731618198,-12.421482929512717,8.081925157092202,0,0CL
1112,ATOM,1113,c,A,185,-14.197948182938545,-12.449994617786526,5.957119517717047,0,0CL
1113,ATOM,1114,d,A,185,-14.155461883252833,-13.777060322463157,9.25796661048128,0,0CL
1114,ATOM,1115,p,A,185,-13.229709527919079,-13.7196567974255,8.848384613919828,0,0CL
1115,ATOM,1116,q,A,185,-13.44065834556574,-13.192715323217323,5.860963103805666,0,0CL
1116,ATOM,1117,COM,A,186,-1.215957603713457,12.718985142879664,1.4655952321222827,0,0CL
1117,ATOM,1118,b,A,186,0.07109490416248024,12.938715509797888,2.226412823811815,0,0CL
1118,ATOM,1119,c,A,186,-0.2647969365756014,11.820655266478562,0.3762087908375218,0,0CL
1119,ATOM,1120,d,A,186,-1.352478380628436,13.531300708789004,3.300715800055597,0,0CL
1120,ATOM,1121,p,A,186,-1.7765658665975852,12.614779835584317,3.2031028233337597,0,0CL
1121,ATOM,1122,q,A,186,-1.2890076940925548,11.530218959019468,0.405210092464964,0,0CL
1122,ATOM,1123,COM,A,187,3.310658561534867,14.915815855977758,1.5649829099378056,0,0CL
1123,ATOM,1124,b,A,187,2.3896400090382985,15.488760971085428,2.615727275152949,0,0CL
1124,ATOM,1125,c,A,187,3.6129888368295773,16.535514524314664,1.1351822254014188,0,0CL
1125,ATOM,1126,d,A,187,2.6000907545148615,13.654015153321579,2.959957238878337,0,0CL
1126,ATOM,1127,p,A,187,3.6041702875296786,13.79636453699362,2.981145545770344,0,0CL
1127,ATOM,1128,q,A,187,4.407439630315852,15.866347815671489,0.9039078152893154,0,0CL
1128,ATOM,1129,COM,A,188,18.142764192075703,0.9643494520196074,2.0366085493024073,0,0CL
1129,ATOM,1130,b,A,188,17.761715575383914,-0.22398012463101577,2.8879790732075747,0,0CL
1130,ATOM,1131,c,A,188,16.975017274110733,0.38778266731590855,0.9402824671718282,0,0CL
1131,ATOM,1132,d,A,188,18.853579959208048,0.9070008239523744,3.9174562518171037,0,0CL
1132,ATOM,1133,p,A,188,18.209911506939132,1.6663862769594733,3.724532284112419,0,0CL
1133,ATOM,1134,q,A,188,17.14565372576056,1.4371893003866325,0.8853013810101906,0,0CL
1134,ATOM,1135,COM,A,189,5.628679404950794,13.780743648736326,1.28726100976181,0,0CL
1135,ATOM,1136,b,A,189,5.831152329140924,14.799521982262906,2.383838148911936,0,0CL
1136,ATOM,1137,c,A,189,7.082005814917545,14.384353639450572,0.6375246592294648,0,0CL
1137,ATOM,1138,d,A,189,4.436728611907541,13.652518765804345,2.9021200396342923,0,0CL
1138,ATOM,1139,p,A,189,5.063863402340208,12.866274636687956,2.7672418573400357,0,0CL
1139,ATOM,1140,q,A,189,6.8720843733798365,13.373322045675165,0.37518879669694094,0,0CL
1140,ATOM,1141,COM,A,190,-22.334364115892544,5.850791231118085,8.408524641009647,0,0CL
1141,ATOM,1142,b,A,190,-22.84915655720416,5.37473035443162,9.74631565012019,0,0CL
1142,ATOM,1143,c,A,190,-23.67615170659157,6.899373073955755,8.41383315466602,0,0CL
1143,ATOM,1144,d,A,190,-21.12867081024408,4.6613858647507,9.492667402444232,0,0CL
1144,ATOM,1145,p,A,190,-20.784676071910173,5.604086013480607,9.34641402783976,0,0CL
1145,ATOM,1146,q,A,190,-22.85104995901623,7.249068754295085,7.8394247308941285,0,0CL
1146,ATOM,1147,COM,A,191,-22.223974101306048,3.2612170696836427,8.269954416535727,0,0CL
1147,ATOM,1148,b,A,191,-21.92436514931437,2.040646072554076,9.10769537700774,0,0CL
1148,ATOM,1149,c,A,191,-23.85429278639656,2.791128326374561,8.403163119175062,0,0CL
1149,ATOM,1150,d,A,191,-20.356965399153307,3.0702961427820927,8.992440198926602,0,0CL
1150,ATOM,1151,p,A,191,-20.87778509569665,3.862468633299463,9.352786683521659,0,0CL
1151,ATOM,1152,q,A,191,-23.711962476473364,3.8350634462976982,8.250131918865442,0,0CL
1152,ATOM,1153,COM,A,192,-22.872424170004113,0.5598127761027851,8.800467706688204,0,0CL
1153,ATOM,1154,b,A,192,-22.26275833864852,1.8328558545533455,9.339072287514073,0,0CL
1154,ATOM,1155,c,A,192,-22.126085769816005,0.9805398458669881,7.32940389937993,0,0CL
1155,ATOM,1156,d,A,192,-22.948050920345747,0.8538108281853928,10.788584589571201,0,0CL
1156,ATOM,1157,p,A,192,-22.385431070508996,0.0639393014818431,10.492319715054027,0,0CL
1157,ATOM,1158,q,A,192,-22.286444335333808,-0.0649137765984992,7.455720381831331,0,0CL
1158,ATOM,1159,COM,A,193,3.584723740311384,18.30303722480546,2.4794443231965406,0,0CL
1159,ATOM,1160,b,A,193,4.777349490061102,18.45774908637795,3.392577972189221,0,0CL
1160,ATOM,1161,c,A,193,4.6731430556516385,17.560855258290065,1.4011886380394394,0,0CL
1161,ATOM,1162,d,A,193,3.231313716950813,18.889538678272327,4.370565260754332,0,0CL
1162,ATOM,1163,p,A,193,2.849431772522177,17.982499125791946,4.122237995325029,0,0CL
1163,ATOM,1164,q,A,193,3.661718004248826,17.248017862264874,1.2857194688078835,0,0CL
1164,ATOM,1165,COM,A,194,19.462911024701373,-14.508192648167512,5.8612849144665455,0,0CL
1165,ATOM,1166,b,A,194,18.324127335848296,-13.538103970480398,6.065636737128709,0,0CL
1166,ATOM,1167,c,A,194,20.03951996031379,-13.38726345235738,4.717219412254189,0,0CL
1167,ATOM,1168,d,A,194,18.23812560336971,-14.835003134450421,7.422110201854265,0,0CL
1168,ATOM,1169,p,A,194,19.195652602998617,-14.608997106260196,7.666816802098991,0,0CL
1169,ATOM,1170,q,A,194,20.797495626858876,-13.991023135374665,5.158168540939559,0,0CL
1170,ATOM,1171,COM,A,195,21.63068164249704,-15.374771624094164,6.995819809083643,0,0CL
1171,ATOM,1172,b,A,195,21.586168042624077,-13.903163858366094,7.331322600838349,0,0CL
1172,ATOM,1173,c,A,195,23.26525858796446,-15.102070398752842,6.6054107274222575,0,0CL
1173,ATOM,1174,d,A,195,19.994116718902987,-14.691482309656822,7.943867784471696,0,0CL
1174,ATOM,1175,p,A,195,20.551719035063627,-15.35322175331552,8.47298645331505,0,0CL
1175,ATOM,1176,q,A,195,23.048047447411044,-16.10091437198326,6.9044475772597975,0,0CL
1176,ATOM,1177,COM,A,196,22.496629725293865,-12.776992278867667,6.287361347764192,0,0CL
1177,ATOM,1178,b,A,196,21.977230241106387,-13.669098802226387,7.390668252848449,0,0CL
1178,ATOM,1179,c,A,196,21.409749834048696,-13.614269661590852,5.278964260111112,0,0CL
