Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
836609, 3.41659e-08, 0.0636147, 836679, 0.155383
836609, 4.00808e-08, 0.0882491, 836679, 0.18274
836609, 3.50367e-08, 0.0734928, 836679, 0.167328
836609, 4.13045e-08, 0.0899321, 836679, 0.184907
836609, 3.62179e-08, 0.064948, 836679, 0.157739
836609, 4.20984e-08, 0.0698669, 836679, 0.163457
836609, 3.66257e-08, 0.106668, 836679, 0.202334
836609, 4.39449e-08, 0.100345, 836679, 0.196206
836609, 3.72826e-08, 0.13563, 836679, 0.228568
836609, 4.53957e-08, 0.111101, 836679, 0.206903
836609, 3.83765e-08, 0.132406, 836679, 0.226376
836609, 4.63297e-08, 0.0939921, 836679, 0.190808
836609, 3.99452e-08, 0.0983424, 836679, 0.195684
836609, 4.6815e-08, 0.0601864, 836679, 0.153189
836609, 4.1846e-08, 0.0550225, 836679, 0.146972
836609, 4.84286e-08, 0.073362, 836679, 0.169437
836609, 4.29056e-08, 0.0583875, 836679, 0.151713
836609, 4.96028e-08, 0.0686007, 836679, 0.164244
836609, 4.43079e-08, 0.0472621, 836679, 0.136914
836609, 5.03351e-08, 0.0487655, 836679, 0.138913
836609, 4.49287e-08, 0.0715493, 836679, 0.168594
836609, 5.2131e-08, 0.0644721, 836679, 0.159969
836609, 4.58474e-08, 0.0836565, 836679, 0.182629
836609, 5.35057e-08, 0.0655457, 836679, 0.161651
836609, 4.72017e-08, 0.0748941, 836679, 0.173239
836609, 5.44029e-08, 0.0507807, 836678, 0.14269
836609, 4.89673e-08, 0.0508635, 836678, 0.143263
836609, 5.27505e-08, 0.064663, 836678, 0.161426
836609, 4.96483e-08, 0.0635009, 836678, 0.160255
836609, 5.78219e-08, 0.0813622, 836678, 0.181109
836609, 5.09191e-08, 0.0618643, 836678, 0.158504
836609, 5.89046e-08, 0.0698372, 836678, 0.168208
836609, 5.26007e-08, 0.0459401, 836678, 0.137038
836609, 5.94938e-08, 0.0454859, 836678, 0.136207
836609, 5.63145e-08, 0.057052, 836678, 0.152827
836609, 6.39928e-08, 0.0493094, 836678, 0.141952
836609, 5.75015e-08, 0.0614865, 836678, 0.158904
836609, 6.53475e-08, 0.0461202, 836678, 0.137599
836609, 5.91454e-08, 0.0505736, 836678, 0.144514
836609, 6.6233e-08, 0.0327733, 836678, 0.116382
836609, 5.9927e-08, 0.071186, 836678, 0.171599
836609, 6.81115e-08, 0.039551, 836678, 0.128026
836609, 6.11557e-08, 0.0767408, 836678, 0.178505
836609, 7.1699e-08, 0.0944751, 836678, 0.197843
836609, 6.27424e-08, 0.0687052, 836678, 0.169309
836609, 7.26257e-08, 0.0743633, 836678, 0.175974
836609, 6.48344e-08, 0.0466291, 836678, 0.139961
836609, 7.29962e-08, 0.0442152, 836678, 0.136154
836609, 6.57948e-08, 0.0600253, 836678, 0.158975
836609, 7.48321e-08, 0.04957, 836678, 0.144409
836609, 6.72349e-08, 0.0593552, 836678, 0.158413
836609, 7.61015e-08, 0.0424955, 836678, 0.13404
836609, 6.91969e-08, 0.0446803, 836678, 0.137864
836609, 7.88584e-08, 0.0677605, 836678, 0.1694
836609, 7.00245e-08, 0.0623688, 836678, 0.163018
836609, 8.11298e-08, 0.0836307, 836678, 0.188499
836609, 7.13345e-08, 0.0670272, 836678, 0.169299
836609, 8.26508e-08, 0.0792095, 836678, 0.183836
836609, 7.32428e-08, 0.0549673, 836678, 0.153716
836609, 8.3415e-08, 0.0570495, 836678, 0.156434
836609, 7.37494e-08, 0.0842361, 836678, 0.190432
836609, 8.59696e-08, 0.076367, 836678, 0.181241
836609, 7.47765e-08, 0.0997292, 836678, 0.207534
836609, 8.78038e-08, 0.0786305, 836677, 0.184262
836609, 7.65634e-08, 0.0904396, 836677, 0.198065
836609, 8.88171e-08, 0.0617145, 836677, 0.16364
836609, 7.90716e-08, 0.0622397, 836677, 0.164794
836609, 8.92116e-08, 0.0365726, 836677, 0.126388
836609, 8.02348e-08, 0.07389, 836677, 0.179824
836609, 9.38606e-08, 0.0951537, 836677, 0.203834
836609, 8.18437e-08, 0.0728825, 836677, 0.178945
836609, 9.51679e-08, 0.0826253, 836677, 0.19035
836609, 8.41654e-08, 0.0546928, 836677, 0.155441
836609, 9.56365e-08, 0.0543913, 836677, 0.15486
836609, 9.00464e-08, 0.0683704, 836677, 0.173987
836609, 1.02879e-07, 0.0593593, 836677, 0.161985
836609, 9.14711e-08, 0.0744141, 836677, 0.181766
836609, 1.04599e-07, 0.0560822, 836677, 0.157761
836609, 9.36827e-08, 0.0618362, 836677, 0.166085
836609, 1.05526e-07, 0.0402651, 836677, 0.13405
836609, 9.65408e-08, 0.0388646, 836677, 0.132141
836609, 1.07971e-07, 0.0482207, 836677, 0.146881
836609, 9.61955e-08, 0.0838857, 836677, 0.193977
836609, 1.1227e-07, 0.0913863, 836677, 0.202297
836609, 9.90711e-08, 0.0577821, 836677, 0.161459
836609, 1.12339e-07, 0.0551504, 836677, 0.1576
836609, 1.00019e-07, 0.0754137, 836677, 0.184644
836609, 1.14787e-07, 0.0627015, 836677, 0.168299
836609, 1.01769e-07, 0.0756349, 836677, 0.185247
836609, 1.16299e-07, 0.0545281, 836677, 0.157279
836609, 1.04399e-07, 0.0577709, 836677, 0.162315
836609, 1.16988e-07, 0.0359359, 836677, 0.128054
836609, 1.0765e-07, 0.0332801, 836677, 0.123672
836609, 1.19707e-07, 0.0449562, 836677, 0.143388
836609, 1.09303e-07, 0.0362702, 836677, 0.129286
836609, 1.21622e-07, 0.0431916, 836677, 0.140808
836609, 1.09155e-07, 0.0723223, 836677, 0.182466
836609, 1.25839e-07, 0.075542, 836677, 0.186324
836609, 1.09248e-07, 0.112339, 836677, 0.227588
836609, 1.19365e-07, 0.112498, 836677, 0.227728
836609, 1.11261e-07, 0.0870177, 836677, 0.200658
836609, 1.28672e-07, 0.0691377, 836676, 0.178804
836609, 1.13446e-07, 0.0800676, 836676, 0.192824
836609, 1.29877e-07, 0.0550618, 836676, 0.159916
836609, 1.16609e-07, 0.0559198, 836676, 0.161585
836609, 1.30242e-07, 0.0331177, 836676, 0.124419
836609, 1.17928e-07, 0.067345, 836676, 0.177524
836609, 1.32526e-07, 0.0340762, 836676, 0.126404
836609, 1.20207e-07, 0.0617706, 836676, 0.170353
836609, 1.3753e-07, 0.070523, 836676, 0.181805
836609, 1.23071e-07, 0.0470364, 836676, 0.149034
836609, 1.38032e-07, 0.0471162, 836676, 0.148984
836609, 1.30648e-07, 0.0594512, 836676, 0.167664
836609, 1.47395e-07, 0.0520052, 836676, 0.15665
836609, 1.32302e-07, 0.0656194, 836676, 0.176339
836609, 1.49501e-07, 0.0498378, 836676, 0.153615
836609, 1.34993e-07, 0.0553227, 836676, 0.162253
836609, 1.50562e-07, 0.0363138, 836676, 0.13146
836609, 1.38548e-07, 0.0352969, 836676, 0.130031
836609, 1.54124e-07, 0.0498452, 836676, 0.154124
836609, 1.40096e-07, 0.0422869, 836676, 0.142442
836609, 1.56701e-07, 0.052694, 836676, 0.158702
836609, 1.42492e-07, 0.0388009, 836676, 0.136706
836609, 1.58131e-07, 0.0425266, 836676, 0.142877
836609, 1.42664e-07, 0.065969, 836676, 0.178224
836609, 1.62318e-07, 0.0632561, 836676, 0.174377
836609, 1.43507e-07, 0.0869302, 836676, 0.204779
836609, 1.65454e-07, 0.0726255, 836676, 0.187099
836609, 1.45558e-07, 0.0880553, 836676, 0.206424
836609, 1.67193e-07, 0.0637981, 836676, 0.175682
836609, 1.48942e-07, 0.0679516, 836676, 0.181735
836609, 1.6758e-07, 0.0413475, 836676, 0.141791
836609, 1.53456e-07, 0.0375787, 836676, 0.135614
836609, 1.70858e-07, 0.0498605, 836676, 0.15588
836609, 1.55509e-07, 0.0394449, 836676, 0.139132
836609, 1.72945e-07, 0.0461147, 836676, 0.150171
836609, 1.54977e-07, 0.075957, 836676, 0.193002
836609, 1.78228e-07, 0.0778529, 836676, 0.195236
836609, 1.54913e-07, 0.113818, 836676, 0.236434
836609, 1.82525e-07, 0.101871, 836676, 0.223597
836609, 1.5615e-07, 0.131656, 836676, 0.254621
836609, 1.85135e-07, 0.102436, 836676, 0.224564
836609, 1.59155e-07, 0.116553, 836675, 0.239988
836609, 1.85921e-07, 0.078441, 836675, 0.196882
836609, 1.63751e-07, 0.0782294, 836675, 0.197067
836609, 1.74679e-07, 0.0634942, 836675, 0.177615
836609, 1.55909e-07, 0.0552951, 836675, 0.166158
836609, 1.7777e-07, 0.0704233, 836675, 0.187249
836609, 1.58304e-07, 0.0532609, 836675, 0.163326
836609, 1.7933e-07, 0.0596992, 836675, 0.172702
836609, 1.57595e-07, 0.0947446, 836675, 0.217823
836609, 1.84653e-07, 0.0929932, 836675, 0.215684
836609, 1.57709e-07, 0.130783, 836675, 0.256144
836609, 1.73187e-07, 0.127, 836675, 0.252374
836609, 1.43532e-07, 0.157761, 836675, 0.281654
836609, 1.75064e-07, 0.117148, 836675, 0.242743
836609, 1.4714e-07, 0.127911, 836675, 0.254071
836609, 1.7504e-07, 0.082015, 836675, 0.2035
836609, 1.52292e-07, 0.0783679, 836675, 0.199357
836609, 1.7391e-07, 0.0431455, 836675, 0.14801
836609, 1.58038e-07, 0.0358973, 836675, 0.13545
836609, 1.76469e-07, 0.043931, 836675, 0.149549
836609, 1.56928e-07, 0.0755166, 836675, 0.196277
836609, 1.82562e-07, 0.0811316, 836675, 0.203267
836609, 1.61176e-07, 0.0505128, 836675, 0.160929
836609, 1.81901e-07, 0.0475266, 836675, 0.155952
836609, 1.62277e-07, 0.0641628, 836675, 0.181506
836609, 1.84986e-07, 0.0525676, 836675, 0.164206
836609, 1.64672e-07, 0.0625768, 836675, 0.179511
836609, 1.86626e-07, 0.0444344, 836675, 0.151235
836609, 1.68408e-07, 0.0464363, 836675, 0.154983
836609, 1.87065e-07, 0.0284376, 836675, 0.121302
836609, 1.69597e-07, 0.0592322, 836675, 0.175164
836609, 1.90074e-07, 0.0310351, 836675, 0.126863
836609, 1.72106e-07, 0.0576764, 836675, 0.173104
836609, 1.97005e-07, 0.0676946, 836675, 0.187299
836609, 1.755e-07, 0.0466347, 836675, 0.155961
836609, 1.97518e-07, 0.0480619, 836675, 0.158133
836609, 1.75677e-07, 0.0705307, 836675, 0.191855
836609, 2.01879e-07, 0.0634832, 836675, 0.181895
836609, 1.77067e-07, 0.0823787, 836675, 0.207557
836609, 2.02485e-07, 0.0452886, 836675, 0.153939
836609, 1.83654e-07, 0.037628, 836674, 0.140758
836609, 2.0523e-07, 0.0459748, 836674, 0.155304
836609, 1.82112e-07, 0.078914, 836674, 0.203717
836609, 2.12101e-07, 0.0846536, 836674, 0.210815
836609, 1.86905e-07, 0.0526304, 836674, 0.166747
836609, 2.11071e-07, 0.0494424, 836674, 0.161462
836609, 1.87986e-07, 0.0666576, 836674, 0.187798
836609, 2.14413e-07, 0.0545264, 836674, 0.169754
836609, 1.90587e-07, 0.0648205, 836674, 0.185447
836609, 2.16074e-07, 0.0459549, 836674, 0.156095
836609, 1.94753e-07, 0.0479602, 836674, 0.159846
836609, 2.16346e-07, 0.0293245, 836674, 0.124983
836609, 1.95933e-07, 0.0609953, 836674, 0.180393
836609, 2.19586e-07, 0.0319068, 836674, 0.130514
836609, 1.98652e-07, 0.0592163, 836674, 0.17799
836609, 2.27343e-07, 0.069397, 836674, 0.192449
836609, 2.024e-07, 0.0477392, 836674, 0.160106
836609, 2.27698e-07, 0.0491243, 836674, 0.162213
836609, 2.02416e-07, 0.0719951, 836674, 0.196679
836609, 2.32475e-07, 0.064701, 836674, 0.186319
836609, 2.03843e-07, 0.0838477, 836674, 0.21246
836609, 2.35425e-07, 0.065517, 836674, 0.187725
836609, 2.07198e-07, 0.0747623, 836674, 0.200917
836609, 2.36395e-07, 0.0505461, 836674, 0.165162
836609, 2.12289e-07, 0.0505626, 836674, 0.165583
836609, 2.24254e-07, 0.0410861, 836674, 0.149381
836609, 2.03727e-07, 0.0359062, 836674, 0.139989
836609, 2.27733e-07, 0.0458937, 836674, 0.157963
836609, 2.01261e-07, 0.0822363, 836674, 0.211571
836609, 2.15178e-07, 0.0585193, 836674, 0.178559
836609, 1.86872e-07, 0.0932669, 836674, 0.225534
836609, 2.21558e-07, 0.0918031, 836674, 0.223677
836609, 1.86496e-07, 0.129592, 836674, 0.266037
836609, 2.26192e-07, 0.111278, 836674, 0.246483
836609, 1.88245e-07, 0.138658, 836674, 0.275498
836609, 2.28286e-07, 0.103361, 836674, 0.237854
836609, 1.9251e-07, 0.113236, 836674, 0.249345
836609, 2.27962e-07, 0.072895, 836674, 0.200078
836609, 1.98754e-07, 0.0699002, 836674, 0.196323
836609, 2.26225e-07, 0.0386456, 836674, 0.146035
836609, 2.00809e-07, 0.0748349, 836674, 0.20335
836609, 2.14777e-07, 0.0557113, 836674, 0.175541
836609, 1.9139e-07, 0.040394, 836674, 0.149892
836609, 2.15822e-07, 0.0435629, 836674, 0.155459
836609, 1.90856e-07, 0.0667352, 836674, 0.192575
836609, 2.2116e-07, 0.0629509, 836674, 0.186914
836609, 1.91501e-07, 0.0853513, 836674, 0.217917
836609, 2.24793e-07, 0.0701198, 836673, 0.197451
836609, 1.94072e-07, 0.0838235, 836673, 0.216215
836609, 2.26304e-07, 0.0597976, 836673, 0.182593
836609, 1.98624e-07, 0.062866, 836673, 0.187577
836609, 2.26041e-07, 0.0386727, 836673, 0.147139
836609, 2.0452e-07, 0.0355315, 836673, 0.141415
836609, 2.302e-07, 0.0475698, 836673, 0.163292
836609, 2.06697e-07, 0.0380552, 836673, 0.146478
836610, 2.32594e-07, 0.0449021, 836673, 0.158841
836609, 2.0489e-07, 0.0746687, 836673, 0.205047
836610, 2.39775e-07, 0.0772722, 836673, 0.208416
836609, 2.03759e-07, 0.114063, 836673, 0.253528
836610, 2.45521e-07, 0.103116, 836673, 0.240948
836609, 2.04584e-07, 0.134584, 836673, 0.275637
836610, 2.48719e-07, 0.105806, 836673, 0.244338
836609, 2.08114e-07, 0.121614, 836673, 0.262348
836610, 2.49105e-07, 0.0827288, 836673, 0.216353
836609, 2.14131e-07, 0.0833782, 836673, 0.217599
836610, 2.47473e-07, 0.0488146, 836673, 0.166504
836609, 2.21519e-07, 0.0429325, 836673, 0.156552
836610, 2.45221e-07, 0.0215211, 836673, 0.1109
836609, 2.2483e-07, 0.0386672, 836673, 0.148782
836610, 2.52512e-07, 0.043774, 836673, 0.158051
836609, 2.23393e-07, 0.0700489, 836673, 0.200178
836610, 2.5928e-07, 0.0694656, 836673, 0.199172
836609, 2.23011e-07, 0.0985687, 836673, 0.237571
836610, 2.64279e-07, 0.0852701, 836673, 0.220854
836609, 2.24815e-07, 0.106856, 836673, 0.247594
836610, 2.66658e-07, 0.0802653, 836673, 0.214519
836610, 2.29251e-07, 0.0884618, 836673, 0.225586
836610, 2.665e-07, 0.0574055, 836673, 0.18169
836610, 2.35793e-07, 0.0553932, 836673, 0.178862
836610, 2.64817e-07, 0.0308924, 836673, 0.133579
836610, 2.37924e-07, 0.0600983, 836673, 0.186471
836610, 2.67362e-07, 0.0285674, 836673, 0.128614
836610, 2.42138e-07, 0.0494796, 836673, 0.169453
836610, 2.75068e-07, 0.0537016, 836673, 0.176311
836610, 2.4066e-07, 0.0827191, 836673, 0.219101
836610, 2.81772e-07, 0.0785443, 836673, 0.213347
836610, 2.40767e-07, 0.107141, 836673, 0.249517
836610, 2.86183e-07, 0.0886205, 836673, 0.226827
836610, 2.43505e-07, 0.106621, 836673, 0.24917
836610, 2.87668e-07, 0.0764547, 836673, 0.210933
836610, 2.49023e-07, 0.0807864, 836673, 0.217207
836610, 2.86677e-07, 0.0499613, 836673, 0.170782
836610, 2.56438e-07, 0.0461513, 836673, 0.164526
836610, 2.84514e-07, 0.0244907, 836672, 0.11986
836610, 2.59344e-07, 0.0458764, 836672, 0.164207
836610, 2.93684e-07, 0.054364, 836672, 0.178491
836610, 2.78025e-07, 0.0478654, 836672, 0.16794
836610, 3.13168e-07, 0.0498545, 836672, 0.17109
836610, 2.77184e-07, 0.0738573, 836672, 0.20852
836610, 3.17138e-07, 0.0539172, 836672, 0.178068
836610, 2.82322e-07, 0.0578243, 836672, 0.184776
836610, 3.1694e-07, 0.0364266, 836672, 0.146626
836610, 2.89273e-07, 0.0341675, 836672, 0.142389
836610, 3.15532e-07, 0.0184808, 836672, 0.104762
836610, 2.92135e-07, 0.0350848, 836672, 0.144407
836610, 3.24708e-07, 0.0422379, 836672, 0.158136
836610, 2.89247e-07, 0.0715278, 836672, 0.205998
836610, 3.33912e-07, 0.0755594, 836672, 0.211512
836610, 2.87022e-07, 0.113648, 836672, 0.259708
836610, 3.08751e-07, 0.0732709, 836672, 0.208619
836610, 2.65663e-07, 0.0975285, 836672, 0.240916
836610, 3.12713e-07, 0.0783747, 836672, 0.215905
836610, 2.6913e-07, 0.0918967, 836672, 0.234104
836610, 3.13665e-07, 0.0639603, 836672, 0.195273
836610, 2.75358e-07, 0.0657947, 836672, 0.198401
836610, 3.12296e-07, 0.0394489, 836672, 0.153635
836610, 2.83252e-07, 0.0354348, 836672, 0.14598
836610, 3.10037e-07, 0.0182071, 836672, 0.104713
836610, 2.86668e-07, 0.0333134, 836672, 0.141701
836610, 3.18526e-07, 0.0384818, 836672, 0.152019
836610, 2.84557e-07, 0.0627309, 836672, 0.19429
836610, 3.26592e-07, 0.0635101, 836672, 0.1953
836610, 2.83505e-07, 0.0918475, 836672, 0.235146
836610, 3.32731e-07, 0.0811711, 836672, 0.220927
836610, 2.84949e-07, 0.10373, 836672, 0.25008
836610, 3.35796e-07, 0.0796579, 836672, 0.219064
836610, 2.89585e-07, 0.0895852, 836672, 0.232671
836610, 3.35708e-07, 0.0594788, 836672, 0.189537
836610, 2.96939e-07, 0.0586073, 836672, 0.188512
836610, 3.33556e-07, 0.0334641, 836672, 0.142442
836610, 2.98773e-07, 0.066302, 836672, 0.200641
836610, 3.3662e-07, 0.0322981, 836672, 0.140077
836610, 3.03287e-07, 0.0570037, 836672, 0.18627
836610, 3.37577e-07, 0.0235291, 836672, 0.11976
836610, 3.1007e-07, 0.0368541, 836672, 0.150072
836610, 3.44159e-07, 0.0357741, 836672, 0.147657
836610, 3.10641e-07, 0.0496753, 836672, 0.174254
836610, 3.48943e-07, 0.042033, 836672, 0.160147
836610, 3.13339e-07, 0.0515202, 836672, 0.177603
836610, 3.51295e-07, 0.0378277, 836672, 0.152087
836610, 3.18423e-07, 0.0407495, 836672, 0.158179
836610, 3.51456e-07, 0.0258369, 836672, 0.125903
836610, 3.1885e-07, 0.0552262, 836672, 0.18418
836610, 3.56064e-07, 0.0300012, 836672, 0.135745
836610, 3.21623e-07, 0.0572672, 836672, 0.187707
836610, 3.58501e-07, 0.0264869, 836671, 0.127695
836610, 3.27034e-07, 0.0449858, 836671, 0.166602
836610, 3.67259e-07, 0.0477713, 836671, 0.171454
836610, 3.25398e-07, 0.0721129, 836671, 0.21092
836610, 3.6692e-07, 0.0321376, 836796, 0.146226
836610, 2.62643e-07, 5.10548, 836796, 1.77456
836610, 7.64672e-07, 5.24735, 836795, 1.79989
836610, 3.29981e-07, 3.12158, 836792, 1.38998
836610, 7.25776e-07, 2.80679, 836792, 1.31816
836610, 4.12108e-07, 1.42719, 836790, 0.941666
836610, 6.85409e-07, 1.11682, 836789, 0.833035
836610, 4.5182e-07, 1.27967, 836789, 0.892522
836610, 7.11405e-07, 0.86646, 836788, 0.734555
836610, 5.0666e-07, 0.870516, 836787, 0.737211
836610, 7.83892e-07, 1.26069, 836787, 0.88618
836610, 5.30805e-07, 1.10627, 836787, 0.831278
836610, 8.39785e-07, 1.41516, 836786, 0.939469
836610, 5.69029e-07, 1.07908, 836786, 0.82163
836610, 8.72728e-07, 1.21496, 836785, 0.871261
836610, 6.22844e-07, 0.800592, 836785, 0.708569
836610, 8.85366e-07, 0.790417, 836784, 0.70358
836610, 6.42537e-07, 1.11808, 836784, 0.837524
836610, 9.47005e-07, 0.963007, 836784, 0.776984
836610, 6.76276e-07, 1.20294, 836783, 0.869286
836610, 9.88659e-07, 0.899649, 836783, 0.751576
836610, 7.27894e-07, 0.988355, 836782, 0.788719
836610, 1.01026e-06, 0.638622, 836782, 0.633872
836610, 7.94706e-07, 0.614374, 836781, 0.622696
836610, 1.07974e-06, 0.855276, 836781, 0.73389
836610, 8.27292e-07, 0.717699, 836781, 0.673345
836610, 1.13023e-06, 0.881702, 836781, 0.745663
836610, 8.7463e-07, 0.64198, 836780, 0.63737
836610, 1.15878e-06, 0.693487, 836780, 0.661871
836610, 8.84028e-07, 1.0648, 836780, 0.821002
836610, 1.23955e-06, 1.00654, 836780, 0.797814
836610, 9.05252e-07, 1.36863, 836779, 0.931298
836610, 1.30012e-06, 1.12705, 836779, 0.844813
836610, 9.47172e-07, 1.35165, 836779, 0.926207
836610, 1.33415e-06, 0.964975, 836778, 0.782332
836610, 1.0118e-06, 1.01647, 836778, 0.803962
836610, 1.34531e-06, 0.625998, 836777, 0.630641
836610, 1.09273e-06, 0.576662, 836777, 0.606243
836610, 1.41247e-06, 0.771285, 836777, 0.70048
836610, 1.13191e-06, 0.618819, 836777, 0.62842
836610, 1.45723e-06, 0.729687, 836776, 0.681822
836610, 1.18772e-06, 0.507225, 836776, 0.569404
836610, 1.47957e-06, 0.525389, 836776, 0.578954
836610, 1.20426e-06, 0.775173, 836776, 0.704254
836611, 1.55427e-06, 0.701775, 836775, 0.669611
836610, 1.23531e-06, 0.916141, 836775, 0.766106
836611, 1.60761e-06, 0.72158, 836775, 0.679481
836610, 1.28746e-06, 0.82991, 836775, 0.729719
836611, 1.63681e-06, 0.56602, 836774, 0.602189
836610, 1.35969e-06, 0.571095, 836774, 0.605838
836611, 1.71309e-06, 0.74302, 836774, 0.69049
836611, 1.40461e-06, 0.577946, 836773, 0.609883
836611, 1.75368e-06, 0.662449, 836773, 0.652418
836611, 1.46768e-06, 0.445987, 836773, 0.536128
836611, 1.77147e-06, 0.448754, 836773, 0.537229
836611, 1.4894e-06, 0.644125, 836773, 0.644746
836611, 1.84353e-06, 0.566004, 836772, 0.603858
836611, 1.52754e-06, 0.718373, 836772, 0.681363
836611, 1.8934e-06, 0.548738, 836772, 0.594975
836611, 1.5871e-06, 0.613119, 836772, 0.629915
836611, 1.92044e-06, 0.405305, 836771, 0.51154
836611, 1.66502e-06, 0.396978, 836771, 0.507153
836611, 2.00229e-06, 0.561415, 836771, 0.60265
836611, 1.7012e-06, 0.480262, 836771, 0.558244
836611, 2.06276e-06, 0.600065, 836771, 0.62351
836611, 1.75531e-06, 0.445981, 836770, 0.538296
836611, 2.09781e-06, 0.490446, 836770, 0.563969
836611, 1.76208e-06, 0.76423, 836770, 0.705238
836611, 2.19461e-06, 0.736178, 836770, 0.691672
836611, 1.86177e-06, 0.40587, 836769, 0.514173
836611, 2.17692e-06, 0.341623, 836769, 0.471062
836611, 1.91064e-06, 0.415758, 836769, 0.520751
836611, 2.22302e-06, 0.30398, 836769, 0.444525
836611, 1.97775e-06, 0.325374, 836768, 0.460857
836611, 2.32221e-06, 0.49922, 836768, 0.570542
836611, 2.00457e-06, 0.46849, 836768, 0.553575
836611, 2.40468e-06, 0.636903, 836768, 0.645043
836611, 2.0481e-06, 0.52112, 836768, 0.584273
836611, 2.46009e-06, 0.625128, 836768, 0.639471
836611, 2.11316e-06, 0.443654, 836767, 0.539386
836611, 2.48729e-06, 0.467872, 836767, 0.553386
836611, 2.12649e-06, 0.701201, 836767, 0.678761
836611, 2.58089e-06, 0.646889, 836767, 0.651404
836611, 2.15826e-06, 0.85866, 836767, 0.75167
836611, 2.64787e-06, 0.689738, 836767, 0.673126
836611, 2.21807e-06, 0.807218, 836767, 0.729282
836611, 2.68344e-06, 0.561976, 836766, 0.607851
836611, 2.30554e-06, 0.577404, 836766, 0.617095
836611, 2.69447e-06, 0.346969, 836766, 0.477496
836611, 2.40988e-06, 0.311736, 836765, 0.453344
836611, 2.7696e-06, 0.407026, 836765, 0.517693
836611, 2.4644e-06, 0.318502, 836765, 0.458542
836611, 2.81995e-06, 0.366707, 836765, 0.491576
836611, 2.469e-06, 0.595254, 836765, 0.627806
836611, 2.93536e-06, 0.601557, 836765, 0.630599
836611, 2.57141e-06, 0.350864, 836764, 0.481968
836611, 2.92748e-06, 0.31035, 836764, 0.452579
836611, 2.61953e-06, 0.394797, 836764, 0.51168
836611, 2.98754e-06, 0.303877, 836764, 0.448077
836611, 2.68905e-06, 0.340608, 836764, 0.475427
836611, 3.02543e-06, 0.22822, 836763, 0.388097
836611, 2.77633e-06, 0.225279, 836763, 0.386402
836611, 3.11818e-06, 0.320403, 836763, 0.46074
836611, 2.8223e-06, 0.27662, 836763, 0.428733
836611, 3.1899e-06, 0.348093, 836763, 0.480652
836611, 2.88614e-06, 0.261449, 836762, 0.416981
836611, 3.23629e-06, 0.289881, 836762, 0.438615
836611, 2.90224e-06, 0.453681, 836762, 0.550341
836611, 3.34492e-06, 0.441093, 836762, 0.542067
836611, 2.93192e-06, 0.613153, 836762, 0.640443
836611, 3.43061e-06, 0.520143, 836762, 0.589212
836611, 2.98781e-06, 0.638826, 836762, 0.654148
836611, 3.48468e-06, 0.470689, 836761, 0.560728
836611, 3.07371e-06, 0.508476, 836761, 0.583801
836611, 3.50972e-06, 0.324105, 836761, 0.465077
836611, 3.18195e-06, 0.306727, 836761, 0.453199
836611, 3.60526e-06, 0.419786, 836761, 0.530033
836611, 3.2348e-06, 0.346725, 836760, 0.482292
836611, 3.67276e-06, 0.419113, 836760, 0.529922
836611, 3.31028e-06, 0.300604, 836760, 0.449143
836611, 3.71056e-06, 0.319711, 836760, 0.462699
836611, 3.33078e-06, 0.481734, 836760, 0.569567
836611, 3.81851e-06, 0.44858, 836760, 0.548987
836611, 3.37038e-06, 0.59937, 836760, 0.635907
836611, 3.89849e-06, 0.486295, 836759, 0.572055
836611, 3.43996e-06, 0.573299, 836759, 0.622257
836611, 3.94495e-06, 0.403508, 836759, 0.521133
836611, 3.53956e-06, 0.417889, 836759, 0.531267
836611, 3.96455e-06, 0.254311, 836759, 0.41318
836611, 3.65776e-06, 0.230536, 836758, 0.394002
836611, 4.05325e-06, 0.303004, 836758, 0.451635
836611, 3.72194e-06, 0.239495, 836758, 0.401877
836611, 4.115e-06, 0.277848, 836758, 0.432548
836611, 3.73092e-06, 0.453312, 836758, 0.554389
836611, 4.24821e-06, 0.462093, 836758, 0.559199
836611, 3.75064e-06, 0.670972, 836758, 0.675324
836611, 4.35859e-06, 0.597764, 836758, 0.636782
836611, 3.79895e-06, 0.7681, 836758, 0.723093
836611, 4.43164e-06, 0.595253, 836757, 0.635807
836611, 3.88526e-06, 0.673774, 836757, 0.677525
836611, 4.46538e-06, 0.45222, 836757, 0.554108
836611, 4.00479e-06, 0.449013, 836757, 0.552999
836611, 4.47217e-06, 0.260214, 836756, 0.419591
836611, 4.14055e-06, 0.225901, 836756, 0.391426
836611, 4.55648e-06, 0.285275, 836756, 0.439783
836611, 4.13171e-06, 0.50382, 836756, 0.586593
836611, 4.42957e-06, 0.552858, 836756, 0.616871
836611, 3.96273e-06, 0.359509, 836756, 0.498585
836611, 4.44246e-06, 0.351148, 836756, 0.492276
836611, 3.99857e-06, 0.491637, 836755, 0.582838
836611, 4.57676e-06, 0.540372, 836755, 0.610422
836611, 4.10749e-06, 0.3458, 836755, 0.489525
836611, 4.5863e-06, 0.333045, 836755, 0.47992
836611, 4.14743e-06, 0.460069, 836755, 0.564516
836611, 4.68098e-06, 0.386159, 836755, 0.516874
836611, 4.21576e-06, 0.470659, 836754, 0.571257
836611, 4.74185e-06, 0.342666, 836754, 0.487273
836611, 4.31556e-06, 0.366954, 836754, 0.504993
