,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
293,ATOM,2671,COM,A,445,33.07104990136394,-15.047087765180684,-2.0584314921420983,0,0CL
294,ATOM,2672,b,A,445,32.81233253909546,-13.680184153859155,-2.6477267015379926,0,0CL
295,ATOM,2673,c,A,445,34.72012663126119,-14.683959960030045,-2.279307330652915,0,0CL
296,ATOM,2674,d,A,445,31.172002085262914,-14.592676211161447,-2.5442025614078654,0,0CL
297,ATOM,2675,p,A,445,31.584919971410628,-15.347821674016553,-3.0811831469309423,0,0CL
298,ATOM,2676,q,A,445,34.49550786493485,-15.724937605117871,-2.2871783052708077,0,0CL
299,ATOM,2821,COM,A,470,33.915676066297,-12.350662132182354,-2.199925121751794,0,0CL
300,ATOM,2822,b,A,470,33.14651508533148,-13.46173088753556,-2.8749714951499916,0,0CL
301,ATOM,2823,c,A,470,33.267776152285805,-12.961640938622857,-0.749309528458773,0,0CL
302,ATOM,2824,d,A,470,33.787041183420385,-12.300434279104078,-4.2064445534251105,0,0CL
303,ATOM,2825,p,A,470,33.32773383132827,-11.534055682994472,-3.726444966196934,0,0CL
304,ATOM,2826,q,A,470,33.51101168684092,-11.926267788074208,-0.7169844011940301,0,0CL
305,ATOM,2839,COM,A,473,19.263877821765227,0.5922381678503477,6.160027032713556,0,0CL
306,ATOM,2840,b,A,473,17.887897349070514,0.07739154038069122,5.8084652473245,0,0CL
307,ATOM,2841,c,A,473,18.44675288891046,1.7265361778547672,7.132679523897899,0,0CL
308,ATOM,2842,d,A,473,19.128147128452326,-0.7345922251443174,4.65429721394843,0,0CL
309,ATOM,2843,p,A,473,19.448358352490445,0.1893544526776877,4.385424923554428,0,0CL
310,ATOM,2844,q,A,473,19.401000428783053,2.0513829032780584,6.79014450725167,0,0CL
311,ATOM,2875,COM,A,479,31.078909229621726,-18.994768582743493,-1.6572535931534436,0,0CL
312,ATOM,2876,b,A,479,31.256875147958045,-19.50097591980027,-3.0686370505528133,0,0CL
313,ATOM,2877,c,A,479,31.081229249193978,-20.638022574206467,-1.2084463549651172,0,0CL
314,ATOM,2878,d,A,479,30.875996874017076,-17.66257575264069,-3.1491948920541804,0,0CL
315,ATOM,2879,p,A,479,30.033800708861826,-17.8373426055009,-2.6117200865617205,0,0CL
316,ATOM,2880,q,A,479,30.547574767088665,-20.003721668291803,-0.5408354993878204,0,0CL
317,ATOM,2899,COM,A,483,4.614051366813191,15.628584288093657,4.618511482344024,0,0CL
318,ATOM,2900,b,A,483,5.735864558719015,15.630727192814309,3.6063101335870775,0,0CL
319,ATOM,2901,c,A,483,5.7773535451712235,15.031190229570916,5.709654635495417,0,0CL
320,ATOM,2902,d,A,483,4.122377913003359,15.941571386720684,2.6939101493631474,0,0CL
321,ATOM,2903,p,A,483,3.7562449783239447,15.08634362213725,3.0970765478002273,0,0CL
322,ATOM,2904,q,A,483,4.776107089338853,14.754645527456438,5.942992507293986,0,0CL
323,ATOM,3067,COM,A,511,9.473402070223061,-6.7996826480457235,9.047840774973759,0,0CL
324,ATOM,3068,b,A,511,10.279974852055895,-7.595358407487072,8.049272583289309,0,0CL
325,ATOM,3069,c,A,511,9.23655105189119,-8.28648234417594,9.842333228495047,0,0CL
326,ATOM,3070,d,A,511,10.01426645340497,-5.87212732502761,7.347079815360088,0,0CL
327,ATOM,3071,p,A,511,9.016446524903749,-6.001368892706126,7.466971464234421,0,0CL
328,ATOM,3072,q,A,511,8.465461042451228,-7.572451360871875,10.012324264211006,0,0CL
329,ATOM,3091,COM,A,515,-18.301126184157173,-5.567866683046188,5.1065740147802625,0,0CL
330,ATOM,3092,b,A,515,-18.92199669755959,-6.204837394602013,3.886196565706596,0,0CL
331,ATOM,3093,c,A,515,-19.7893690102816,-4.760319562248497,5.279966454582089,0,0CL
332,ATOM,3094,d,A,515,-17.086517101420352,-6.605414775751886,3.8855532404049677,0,0CL
333,ATOM,3095,p,A,515,-16.892823132462812,-5.612174114230692,3.9408672051020512,0,0CL
334,ATOM,3096,q,A,515,-18.959430442898356,-4.243536343336015,5.70220700097753,0,0CL
335,ATOM,3121,COM,A,520,-2.893495981384518,13.718728924487548,5.241656974724815,0,0CL
336,ATOM,3122,b,A,520,-3.782543162583984,14.034095131808389,4.062579256810786,0,0CL
337,ATOM,3123,c,A,520,-2.7116609847635473,15.405333203783579,5.389173207947486,0,0CL
338,ATOM,3124,d,A,520,-3.4457810366754638,12.185133253753783,4.063073275359775,0,0CL
339,ATOM,3125,p,A,520,-2.4519039274077215,12.3896782865762,4.064692293975251,0,0CL
340,ATOM,3126,q,A,520,-1.894632676216108,14.841963824698853,5.774390920081501,0,0CL
341,ATOM,3163,COM,A,527,14.342528638112276,-4.844232198177177,8.09225299565443,0,0CL
342,ATOM,3164,b,A,527,12.998958361315017,-5.269302863845958,7.547994931410242,0,0CL
343,ATOM,3165,c,A,527,13.455179776771724,-3.7865050005520096,9.089694810339196,0,0CL
344,ATOM,3166,d,A,527,14.335011694827168,-6.003709330904698,6.449409645165529,0,0CL
345,ATOM,3167,p,A,527,14.705107623655552,-5.069446917255615,6.314384662635154,0,0CL
346,ATOM,3168,q,A,527,14.448943325393422,-3.463359128184556,8.884183850527618,0,0CL
347,ATOM,3217,COM,A,536,-16.804749309512076,-0.2862700371263592,5.409793603256187,0,0CL
348,ATOM,3218,b,A,536,-15.459586456391294,0.2400771865357206,4.968613936082674,0,0CL
349,ATOM,3219,c,A,536,-15.95377251726457,-0.9981191914557408,6.701844407418612,0,0CL
350,ATOM,3220,d,A,536,-16.692596663510173,0.5503875899557814,3.5845462778123163,0,0CL
351,ATOM,3221,p,A,536,-16.913653566366175,-0.4399969964647708,3.5911202172927883,0,0CL
352,ATOM,3222,q,A,536,-16.85274069128584,-1.5047032865995382,6.438197339078696,0,0CL
353,ATOM,3223,COM,A,537,7.635358186330998,13.859872263190583,5.173521279823905,0,0CL
354,ATOM,3224,b,A,537,7.3737947679845295,12.398662611441438,4.895618541769743,0,0CL
355,ATOM,3225,c,A,537,6.298111301047427,13.762614878272629,6.223900625050323,0,0CL
356,ATOM,3226,d,A,537,8.63478702098261,13.015950613172036,3.645768926496709,0,0CL
357,ATOM,3227,p,A,537,7.980527417059283,13.745412645290099,3.3812930025030536,0,0CL
358,ATOM,3228,q,A,537,6.476066757994312,14.736240443317293,5.830990820598638,0,0CL
359,ATOM,3271,COM,A,545,12.323128078678403,5.7705868164086,7.13950713859352,0,0CL
360,ATOM,3272,b,A,545,13.094472169437527,4.7617183790999436,6.322217245193764,0,0CL
361,ATOM,3273,c,A,545,12.17803450879537,4.527452804387947,8.294568039211342,0,0CL
362,ATOM,3274,d,A,545,12.736505275912156,6.249188883126625,5.231061343046683,0,0CL
363,ATOM,3275,p,A,545,11.750745961223407,6.138535974617591,5.442375108198998,0,0CL
364,ATOM,3276,q,A,545,11.39690346448275,5.249060298398274,8.329178965220578,0,0CL
365,ATOM,3289,COM,A,548,-17.24024090756207,2.157832047663882,4.85648892484495,0,0CL
366,ATOM,3290,b,A,548,-16.820492176913667,3.2430593546034396,3.8938624680135616,0,0CL
367,ATOM,3291,c,A,548,-16.264891435731954,2.969679314913027,5.991843681060306,0,0CL
368,ATOM,3292,d,A,548,-17.69617219726172,1.8995169269886492,2.914415559211376,0,0CL
369,ATOM,3293,p,A,548,-17.039871156611532,1.2268785981407448,3.295046118423594,0,0CL
370,ATOM,3294,q,A,548,-16.378450998257048,1.9278114002633253,6.179090774983353,0,0CL
371,ATOM,3349,COM,A,558,-23.369754961103574,5.2510791070003515,0.9660997287177118,0,0CL
372,ATOM,3350,b,A,558,-23.046329375973315,3.8485390327418414,0.5073773388322289,0,0CL
373,ATOM,3351,c,A,558,-24.981709112015828,4.710140894355269,1.0510624585297275,0,0CL
374,ATOM,3352,d,A,558,-21.522262849371206,4.916028352460905,0.24458126812966752,0,0CL
375,ATOM,3353,p,A,558,-22.090234879932275,5.551434331200187,-0.3062072708603356,0,0CL
376,ATOM,3354,q,A,558,-24.87990088573709,5.75659724167795,0.8865717347484918,0,0CL
377,ATOM,3415,COM,A,569,-9.355799791104792,-4.125113327563691,8.146582645854217,0,0CL
378,ATOM,3416,b,A,569,-10.200874903916448,-3.5479958751631835,7.0362198673709315,0,0CL
379,ATOM,3417,c,A,569,-9.475572869072513,-2.584124792311665,8.861318082233332,0,0CL
380,ATOM,3418,d,A,569,-9.553889324758028,-5.218622633453348,6.470598178566498,0,0CL
381,ATOM,3419,p,A,569,-8.613123270738248,-4.89347937413685,6.66313153288497,0,0CL
382,ATOM,3420,q,A,569,-8.60356531290224,-3.1281847155811326,9.138279490869857,0,0CL
383,ATOM,3421,COM,A,570,28.765128625221212,-27.269324519722154,-3.7357384645228304,0,0CL
384,ATOM,3422,b,A,570,28.758600970789182,-25.790623402273244,-4.042888908089073,0,0CL
385,ATOM,3423,c,A,570,30.460646331795317,-27.145883855473805,-3.824935488597178,0,0CL
386,ATOM,3424,d,A,570,26.994135644928676,-26.424733605947683,-4.179521127685943,0,0CL
387,ATOM,3425,p,A,570,27.319836528828645,-27.116889780001934,-4.845693601558387,0,0CL
388,ATOM,3426,q,A,570,30.079773635328618,-28.114131777483976,-4.051642238847722,0,0CL
389,ATOM,3433,COM,A,572,-9.66724469223158,-0.6354520293028169,7.813710152273671,0,0CL
390,ATOM,3434,b,A,572,-8.406707493026724,-0.10027462984072602,7.1769377278348045,0,0CL
391,ATOM,3435,c,A,572,-8.62930662061122,-1.3521562818927397,8.957245273640922,0,0CL
392,ATOM,3436,d,A,572,-9.836106684274904,0.21250251952130975,5.99790490093979,0,0CL
393,ATOM,3437,p,A,572,-10.049839136467488,-0.7788789448401091,6.031225029996531,0,0CL
394,ATOM,3438,q,A,572,-9.555901098251558,-1.8598816563510556,8.829849755126602,0,0CL
395,ATOM,3481,COM,A,580,-18.99704046039582,13.683613582978605,0.30650954781903295,0,0CL
396,ATOM,3482,b,A,580,-19.699172870458796,12.78605851094531,-0.6843612668719814,0,0CL
397,ATOM,3483,c,A,580,-20.301578266780567,14.751090702302664,0.06446262792015878,0,0CL
398,ATOM,3484,d,A,580,-17.977795800703593,12.093872040396889,-0.3847734271475165,0,0CL
399,ATOM,3485,p,A,580,-17.595323452945244,12.995608310540456,-0.6443049325718215,0,0CL
400,ATOM,3486,q,A,580,-19.398140381338177,15.226926697637477,0.36395067891887667,0,0CL
401,ATOM,3511,COM,A,585,-14.920004929800069,-12.28991296964443,6.062189933528893,0,0CL
402,ATOM,3512,b,A,585,-15.593042648357471,-12.814674479028868,4.816461396620657,0,0CL
403,ATOM,3513,c,A,585,-16.434339462269353,-11.603457621532728,6.431176354444107,0,0CL
404,ATOM,3514,d,A,585,-13.742804214711487,-13.095765485561003,4.644840929583177,0,0CL
405,ATOM,3515,p,A,585,-13.600660212618575,-12.105209531884823,4.809774204896782,0,0CL
406,ATOM,3516,q,A,585,-15.605052431257397,-11.088499227118849,6.858238261218753,0,0CL
407,ATOM,3547,COM,A,591,7.301901103044867,0.42256174355826964,8.911886747857228,0,0CL
408,ATOM,3548,b,A,591,8.17404563774392,-0.4777334216957432,8.068422151081023,0,0CL
409,ATOM,3549,c,A,591,7.073063095182463,-0.9453365839442274,9.899933473358375,0,0CL
410,ATOM,3550,d,A,591,7.891486209841237,1.1185833741414168,7.119499152607714,0,0CL
411,ATOM,3551,p,A,591,6.892632162480262,0.9730269385489518,7.2164832550588285,0,0CL
412,ATOM,3552,q,A,591,6.274438660816185,-0.24125224042899807,9.93550382688263,0,0CL
413,ATOM,3565,COM,A,594,-27.07766654742751,-6.397980243229552,-0.004441317723288929,0,0CL
414,ATOM,3566,b,A,594,-25.71503357244977,-5.748855371827559,-0.0692894235605781,0,0CL
415,ATOM,3567,c,A,594,-26.485913507926316,-7.195498212649692,1.3794457545095287,0,0CL
416,ATOM,3568,d,A,594,-26.62351435968227,-5.363909503377448,-1.6681015881354515,0,0CL
417,ATOM,3569,p,A,594,-26.75857059955518,-6.359326450171228,-1.8040497919013836,0,0CL
418,ATOM,3570,q,A,594,-27.258115762657155,-7.721131480732308,0.8685305509059025,0,0CL
419,ATOM,3589,COM,A,598,19.451812914795102,-1.9871604486845653,6.380399848245791,0,0CL
420,ATOM,3590,b,A,598,18.96888712998152,-3.2700613764753177,5.747235654820551,0,0CL
421,ATOM,3591,c,A,598,18.366073470648303,-2.3540824851813884,7.639594860369339,0,0CL
422,ATOM,3592,d,A,598,19.999578495247416,-2.34351995657124,4.477948332435091,0,0CL
423,ATOM,3593,p,A,598,19.395195711806632,-1.5396401965205648,4.608028240419497,0,0CL
424,ATOM,3594,q,A,598,18.56901109083206,-1.3150259656802838,7.526621980454089,0,0CL
425,ATOM,3667,COM,A,611,25.87769628855665,-24.358275332339065,-0.34958074081594326,0,0CL
426,ATOM,3668,b,A,611,26.147770157601016,-24.779252864777444,-1.7747484581185482,0,0CL
427,ATOM,3669,c,A,611,25.69072302913858,-26.021207558928147,-0.033358651084737456,0,0CL
428,ATOM,3670,d,A,611,25.941384485074234,-22.91130765231063,-1.74566861289905,0,0CL
429,ATOM,3671,p,A,611,25.038434989987444,-23.041657408431092,-1.3014308945524071,0,0CL
430,ATOM,3672,q,A,611,25.1526851538253,-25.3863515748838,0.6311736086674613,0,0CL
431,ATOM,3673,COM,A,612,-25.464523011733302,-14.670236957828541,0.19604254950771027,0,0CL
432,ATOM,3674,b,A,612,-24.04857616149035,-15.157448399788892,0.0024178400568253267,0,0CL
433,ATOM,3675,c,A,612,-25.834377721656434,-16.29409793841959,0.5523247540331315,0,0CL
434,ATOM,3676,d,A,612,-24.149058624980285,-13.388932787880243,-0.6238032111434357,0,0CL
435,ATOM,3677,p,A,612,-24.910126023575984,-13.672434642804909,-1.231972688385623,0,0CL
436,ATOM,3678,q,A,612,-26.653491008568594,-15.732395692435448,0.16847581231214637,0,0CL
437,ATOM,3709,COM,A,618,-20.448486881777413,19.71161414221201,-4.062926748059496,0,0CL
438,ATOM,3710,b,A,618,-21.131839339606927,18.718601961314995,-4.972691127978053,0,0CL
439,ATOM,3711,c,A,618,-21.684376128929625,20.787082794238227,-4.526008757300269,0,0CL
440,ATOM,3712,d,A,618,-19.466465195650954,18.004491162734638,-4.47388482489671,0,0CL
441,ATOM,3713,p,A,618,-19.025753594585282,18.84917135787582,-4.823053340978039,0,0CL
442,ATOM,3714,q,A,618,-20.778438417194582,21.2625466319955,-4.23047195512241,0,0CL
443,ATOM,3739,COM,A,623,-7.008877792039025,16.426109184388256,3.2976357091944877,0,0CL
444,ATOM,3740,b,A,623,-7.065282784938908,14.934884431106312,3.065549061635391,0,0CL
445,ATOM,3741,c,A,623,-8.575681901183628,16.252560998841666,3.9419507803057496,0,0CL
446,ATOM,3742,d,A,623,-5.556122682675904,15.610099154371854,2.1714904152239445,0,0CL
447,ATOM,3743,p,A,623,-6.163941932182261,16.259560313527444,1.6845192018264639,0,0CL
448,ATOM,3744,q,A,623,-8.370880379600003,17.218638735034748,3.5442119911625265,0,0CL
449,ATOM,3805,COM,A,634,-13.661877682503082,-7.024225099955996,6.925571128960632,0,0CL
450,ATOM,3806,b,A,634,-12.377756426449439,-6.374626988960356,6.4655462449140355,0,0CL
451,ATOM,3807,c,A,634,-12.687878672011525,-7.842476544128618,8.057706059819516,0,0CL
452,ATOM,3808,d,A,634,-13.721412850639922,-5.964276823315888,5.217428800405265,0,0CL
453,ATOM,3809,p,A,634,-13.89586802950269,-6.957482992259133,5.113289967393456,0,0CL
454,ATOM,3810,q,A,634,-13.580441789487734,-8.360285787475767,7.792335246003455,0,0CL
455,ATOM,3811,COM,A,635,-24.334277740758974,-7.646524111925197,1.824512225532595,0,0CL
456,ATOM,3812,b,A,635,-23.87606010719685,-8.858056838168395,1.0468708856242697,0,0CL
457,ATOM,3813,c,A,635,-25.88628283454878,-8.342097690261477,1.7364691339753067,0,0CL
458,ATOM,3814,d,A,635,-22.46338444042282,-7.619126231619437,1.086950963729878,0,0CL
459,ATOM,3815,p,A,635,-23.090103021415803,-6.926216567343421,0.693516067729258,0,0CL
460,ATOM,3816,q,A,635,-25.88673226245165,-7.281406580082056,1.8331809057558355,0,0CL
461,ATOM,3859,COM,A,643,-14.995592190935799,8.997075584641337,4.024335705263218,0,0CL
462,ATOM,3860,b,A,643,-15.610330533588531,9.36221895970239,2.693963920489656,0,0CL
463,ATOM,3861,c,A,643,-14.99695005355325,10.670566136618834,4.337098440657265,0,0CL
464,ATOM,3862,d,A,643,-15.126817226803684,7.547668006845479,2.6362601801604884,0,0CL
465,ATOM,3863,p,A,643,-14.18191839662628,7.815494293272291,2.890207578312593,0,0CL
466,ATOM,3864,q,A,643,-14.246641709864946,10.128666527563675,4.86308722675211,0,0CL
467,ATOM,3877,COM,A,646,5.226745481127089,20.250618981898405,2.0614727240240756,0,0CL
468,ATOM,3878,b,A,646,4.992621825049007,18.759988638702104,1.9831382258314514,0,0CL
469,ATOM,3879,c,A,646,3.84114551665925,20.28234114806247,3.050637241503644,0,0CL
470,ATOM,3880,d,A,646,6.3059517647785865,19.21372374796571,0.7182813485399975,0,0CL
471,ATOM,3881,p,A,646,5.659978190518534,19.887070699824044,0.3220995420662649,0,0CL
472,ATOM,3882,q,A,646,4.028076269526833,21.192811756601078,2.5309169661442006,0,0CL
473,ATOM,3889,COM,A,648,0.14274574475437074,20.64736888514964,1.8550140239593518,0,0CL
474,ATOM,3890,b,A,648,1.1472108688298692,19.555000078423635,1.5775123039504875,0,0CL
475,ATOM,3891,c,A,648,-0.1880665840391305,19.797509495656392,3.293118408629817,0,0CL
476,ATOM,3892,d,A,648,0.9594511720252338,20.58678969959476,0.018927858403990694,0,0CL
477,ATOM,3893,p,A,648,-0.03934196393725248,20.412329135878345,0.05084624279104055,0,0CL
478,ATOM,3894,q,A,648,-1.0014635220009263,20.384448627570002,2.9355643892943495,0,0CL
479,ATOM,3895,COM,A,649,9.383993360287578,1.8110569232486227,8.458139055514206,0,0CL
480,ATOM,3896,b,A,649,10.4149968669416,2.0779843769391353,7.386829808035519,0,0CL
481,ATOM,3897,c,A,649,10.605133572124878,0.9024961169941412,9.221129779161704,0,0CL
482,ATOM,3898,d,A,649,8.747919866972323,2.6712557408135984,6.754322602558775,0,0CL
483,ATOM,3899,p,A,649,8.377116884368485,1.7439443772519096,6.93253534930124,0,0CL
484,ATOM,3900,q,A,649,9.614260837833088,0.5918832725441565,9.460190201021634,0,0CL
485,ATOM,3925,COM,A,654,2.3983580697898947,11.069252388798493,6.585469754803237,0,0CL
486,ATOM,3926,b,A,654,1.2440621154115514,10.346162757694296,5.933666690146868,0,0CL
487,ATOM,3927,c,A,654,1.2531924271816983,12.266342091853678,6.981491084821025,0,0CL
488,ATOM,3928,d,A,654,2.8344149764215216,9.477608565708827,5.43530397779572,0,0CL
489,ATOM,3929,p,A,654,3.1839720209362734,10.365842370215105,5.09092398249627,0,0CL
490,ATOM,3930,q,A,654,2.2522499398232165,12.626909630161018,6.898297715172227,0,0CL
491,ATOM,4039,COM,A,673,-25.924541986406172,3.1468140797219712,-0.20046957926132514,0,0CL
492,ATOM,4040,b,A,673,-26.280466398741,3.5535808293334408,-1.6111958546651302,0,0CL
493,ATOM,4041,c,A,673,-26.207356943431268,4.778128969314161,0.19912700615669765,0,0CL
494,ATOM,4042,d,A,673,-25.56649325949452,1.8146488041783462,-1.664099241365979,0,0CL
495,ATOM,4043,p,A,673,-24.74131730645503,2.1641207356587127,-1.1898851382092044,0,0CL
496,ATOM,4044,q,A,673,-25.52497501000475,4.2809087792584615,0.8477524601238087,0,0CL
497,ATOM,4081,COM,A,680,23.09748243462719,-13.830982463158076,4.36465957687154,0,0CL
498,ATOM,4082,b,A,680,21.65777545935968,-14.129916988487862,4.019005161404548,0,0CL
499,ATOM,4083,c,A,680,22.461742568737026,-12.957905163228837,5.681923730815692,0,0CL
500,ATOM,4084,d,A,680,22.731797726984638,-14.672931507941996,2.5753998135661273,0,0CL
501,ATOM,4085,p,A,680,23.115717159142573,-13.735643857675628,2.538174415386081,0,0CL
502,ATOM,4086,q,A,680,23.414511209559272,-12.617356236536233,5.351146848923622,0,0CL
503,ATOM,4165,COM,A,694,4.965177908767905,7.534132371290818,7.646457208096399,0,0CL
504,ATOM,4166,b,A,694,5.890187581048792,6.5442618367913035,6.9782510788844565,0,0CL
505,ATOM,4167,c,A,694,4.717786419631218,6.316208815522665,8.810095323408802,0,0CL
506,ATOM,4168,d,A,694,5.620857249927658,7.981530702459525,5.797315695165668,0,0CL
507,ATOM,4169,p,A,694,4.621180067293503,7.8266488168911,5.873651348980854,0,0CL
508,ATOM,4170,q,A,694,3.905156144307863,6.997903710452058,8.710852661941534,0,0CL
509,ATOM,4219,COM,A,703,-23.599488589394895,7.681869596929694,0.08462366318832215,0,0CL
510,ATOM,4220,b,A,703,-24.13806097916921,6.81806527209161,-1.0316983644380295,0,0CL
511,ATOM,4221,c,A,703,-24.98587252830172,8.639039887059864,-0.16439563251641998,0,0CL
512,ATOM,4222,d,A,703,-22.380643546940686,6.265595270265747,-0.6604627708026456,0,0CL
513,ATOM,4223,p,A,703,-22.073857826823662,7.220742112931807,-0.8116944833411823,0,0CL
514,ATOM,4224,q,A,703,-24.157076971578114,9.167042751435915,0.24492929998326174,0,0CL
515,ATOM,4225,COM,A,704,16.446945578236036,-3.4575447090992295,7.4715911313879095,0,0CL
516,ATOM,4226,b,A,704,15.292992459938642,-2.6881461526539434,6.873041165126498,0,0CL
517,ATOM,4227,c,A,704,16.98273192093475,-1.9474837420555957,8.047710798461384,0,0CL
518,ATOM,4228,d,A,704,15.253695199480024,-4.434620135834911,6.180785900507623,0,0CL
519,ATOM,4229,p,A,704,16.210670151464743,-4.307667741542334,5.869498202618263,0,0CL
520,ATOM,4230,q,A,704,17.76010208211559,-2.6612678998192414,7.90292886370645,0,0CL
521,ATOM,4237,COM,A,706,-10.567220964344157,-8.42176571707515,7.809142303374988,0,0CL
522,ATOM,4238,b,A,706,-10.305602524086899,-9.619003136252207,6.9255132217804025,0,0CL
523,ATOM,4239,c,A,706,-12.043492820586264,-9.184525413837735,8.181288849055804,0,0CL
524,ATOM,4240,d,A,706,-9.000268325545385,-8.319962407568232,6.552380785053037,0,0CL
525,ATOM,4241,p,A,706,-9.7453876464603,-7.65820970527952,6.365112104775689,0,0CL
526,ATOM,4242,q,A,706,-12.062179933994276,-8.123912432321148,8.27861764865294,0,0CL
527,ATOM,4285,COM,A,714,27.103673244719783,-26.2621321496515,-2.0444210643066567,0,0CL
528,ATOM,4286,b,A,714,26.035452432174345,-25.201869776384754,-1.9148294153485343,0,0CL
529,ATOM,4287,c,A,714,28.066114208461475,-25.221818857774945,-1.1012319814304092,0,0CL
530,ATOM,4288,d,A,714,25.46941182436851,-26.449260302726792,-3.201201797323157,0,0CL
531,ATOM,4289,p,A,714,26.3353888899944,-26.28935976063787,-3.7037558127779233,0,0CL
532,ATOM,4290,q,A,714,28.618864908054768,-25.869029330207457,-1.7408664617962009,0,0CL
533,ATOM,4327,COM,A,721,-4.774300631757221,9.90038142257675,6.45579009007419,0,0CL
534,ATOM,4328,b,A,721,-4.838422969428529,8.4565743991646,6.016189583981075,0,0CL
535,ATOM,4329,c,A,721,-6.304652631204721,9.620297937126084,7.147880401352109,0,0CL
536,ATOM,4330,d,A,721,-3.379503430787645,9.266942543333515,5.151769402189758,0,0CL
537,ATOM,4331,p,A,721,-4.014117194311694,9.973286699591128,4.79408615675246,0,0CL
538,ATOM,4332,q,A,721,-6.1234565310889035,10.63584663659723,6.880373742920408,0,0CL
539,ATOM,4363,COM,A,727,-24.609956736642147,-10.435741666393934,1.442576988781262,0,0CL
540,ATOM,4364,b,A,727,-24.184077982587215,-9.122094931934251,0.8310587601992716,0,0CL
541,ATOM,4365,c,A,727,-23.91940437816961,-9.840100537439323,2.879486897476185,0,0CL
542,ATOM,4366,d,A,727,-24.737267548186935,-10.260828164613745,-0.5576388056166364,0,0CL
543,ATOM,4367,p,A,727,-24.070252909630458,-10.950215253985487,-0.22711511061297962,0,0CL
544,ATOM,4368,q,A,727,-23.936126739682994,-10.902713513461036,2.8098017066841816,0,0CL
545,ATOM,4369,COM,A,728,11.636429652238064,-5.408166184860687,8.691834297325704,0,0CL
546,ATOM,4370,b,A,728,12.627689815595692,-5.0096952351907085,7.624496866702506,0,0CL
547,ATOM,4371,c,A,728,12.865411890451886,-6.439970238119983,9.262599620232233,0,0CL
548,ATOM,4372,d,A,728,10.950483721057719,-4.301792762270673,7.159283146700165,0,0CL
549,ATOM,4373,p,A,728,10.563754279073407,-5.237351001915148,7.220635562592236,0,0CL
550,ATOM,4374,q,A,728,11.878798252489474,-6.7623641226365265,9.49964331370011,0,0CL
551,ATOM,4447,COM,A,741,23.34669200658818,-5.331086694104536,4.93528423850922,0,0CL
552,ATOM,4448,b,A,741,22.13504222094357,-4.522090728935731,4.537438382318804,0,0CL
553,ATOM,4449,c,A,741,23.994644037871517,-3.8506416954343003,5.473040476100265,0,0CL
554,ATOM,4450,d,A,741,21.95671865888988,-6.242575641525786,3.8038762699067563,0,0CL
555,ATOM,4451,p,A,741,22.860383125090966,-6.122391064413104,3.360035983373708,0,0CL
556,ATOM,4452,q,A,741,24.726390923768054,-4.573074184679903,5.1941663226489965,0,0CL
557,ATOM,4489,COM,A,748,-14.303047932688107,-17.526751166350298,5.270848815402649,0,0CL
558,ATOM,4490,b,A,748,-14.135133700809833,-16.120167403617845,4.747795348584784,0,0CL
559,ATOM,4491,c,A,748,-13.368438718731785,-17.005921633669363,6.594615114669792,0,0CL
560,ATOM,4492,d,A,748,-14.879237139162537,-17.168322000115754,3.377329728851166,0,0CL
561,ATOM,4493,p,A,748,-14.09891006465899,-17.80906323507751,3.475055501380277,0,0CL
562,ATOM,4494,q,A,748,-13.307993579523185,-18.05121731902951,6.401288149883451,0,0CL
563,ATOM,4549,COM,A,758,-3.231470747144918,0.4097349876399891,8.84815339738548,0,0CL
564,ATOM,4550,b,A,758,-2.9543671049853635,1.5210643722444728,7.863685231106599,0,0CL
565,ATOM,4551,c,A,758,-1.895033457077032,1.018502797411054,9.710489250462812,0,0CL
566,ATOM,4552,d,A,758,-4.219558569732516,0.36170728064382157,7.097523569519291,0,0CL
567,ATOM,4553,p,A,758,-3.5736259482710766,-0.4046970267468251,7.247335071564525,0,0CL
568,ATOM,4554,q,A,758,-2.082613277192081,-0.01767935464745091,9.869351954836787,0,0CL
569,ATOM,4627,COM,A,771,-12.768549530519463,8.191671193864005,5.087786106552469,0,0CL
570,ATOM,4628,b,A,771,-12.346066400070532,9.138374620176211,3.9890984224971753,0,0CL
571,ATOM,4629,c,A,771,-11.643653416360543,9.025025249054888,6.056316824210448,0,0CL
572,ATOM,4630,d,A,771,-13.400546802521983,7.7846734803986575,3.2224477164968417,0,0CL
573,ATOM,4631,p,A,771,-12.769264335660043,7.098753776549748,3.620389429445462,0,0CL
574,ATOM,4632,q,A,771,-11.82186722936988,8.020342715645135,6.359865574683868,0,0CL
575,ATOM,4675,COM,A,779,32.321744970280534,-20.910423996580867,-3.3269031543418652,0,0CL
576,ATOM,4676,b,A,779,31.173857487908993,-19.941924785645956,-3.166688903311387,0,0CL
577,ATOM,4677,c,A,779,33.26157498361608,-19.71710901807493,-2.556182123029661,0,0CL
578,ATOM,4678,d,A,779,30.613839844862852,-21.331364447597565,-4.302749053687649,0,0CL
579,ATOM,4679,p,A,779,31.41209134117212,-21.13533147347446,-4.896603094421917,0,0CL
580,ATOM,4680,q,A,779,33.814142737656326,-20.36098576679529,-3.200801863382223,0,0CL
581,ATOM,4783,COM,A,797,-23.432828867305936,-16.411337161116784,1.113941228888697,0,0CL
582,ATOM,4784,b,A,797,-23.964965374257744,-15.60646417153175,-0.048169440800553964,0,0CL
