,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
844,ATOM,845,p,A,140,-0.2519305845157467,-23.833303517641905,6.33686189931027,0,0CL
845,ATOM,846,q,A,140,-0.938280568105667,-26.489685814852084,7.649272578592676,0,0CL
846,ATOM,847,COM,A,141,-19.203562416701324,1.7011163408735825,10.251679696646601,0,0CL
847,ATOM,848,b,A,141,-17.89544624290734,1.036170884479565,9.891771908623678,0,0CL
848,ATOM,849,c,A,141,-19.601730602233467,0.21961532523611227,10.989983046696672,0,0CL
849,ATOM,850,d,A,141,-18.003635694057113,2.6613873724722685,8.953674147291427,0,0CL
850,ATOM,851,p,A,141,-18.892172458079504,2.3551773935684936,8.571978106179673,0,0CL
851,ATOM,852,q,A,141,-20.44305660512573,0.7859811468602298,10.665301182476636,0,0CL
852,ATOM,853,COM,A,142,-17.149114089576937,-0.05231125910649895,11.094214397892701,0,0CL
853,ATOM,854,b,A,142,-17.855713891513734,0.5786138742891952,9.917789646388178,0,0CL
854,ATOM,855,c,A,142,-17.33569237923327,1.462896815626652,11.850247487176674,0,0CL
855,ATOM,856,d,A,142,-17.164138485218537,-1.0787592586633143,9.365258420505905,0,0CL
856,ATOM,857,p,A,142,-16.24832808847556,-0.7741509403352291,9.67644500380088,0,0CL
857,ATOM,858,q,A,142,-16.506804616318245,0.8967342997734261,12.203726032681825,0,0CL
858,ATOM,859,COM,A,143,17.324092427264706,-10.653606692804145,9.877175542863121,0,0CL
859,ATOM,860,b,A,143,17.17138424848763,-9.260627625468496,9.312783365295708,0,0CL
860,ATOM,861,c,A,143,18.925062727717567,-10.19459349925293,10.22714409175538,0,0CL
861,ATOM,862,d,A,143,15.655391323633554,-10.2593549330979,8.82428135221111,0,0CL
862,ATOM,863,p,A,143,16.272268796410568,-10.94930455107286,8.41024547425313,0,0CL
863,ATOM,864,q,A,143,18.790999777061938,-11.24134434388688,10.08890952835096,0,0CL
864,ATOM,865,COM,A,144,2.2313233627315037,-26.836845349214645,6.399506128681949,0,0CL
865,ATOM,866,b,A,144,1.1525024224268416,-25.83241300852478,6.070966858979849,0,0CL
866,ATOM,867,c,A,144,2.4084042512220627,-25.972271812366746,7.8561601570338055,0,0CL
867,ATOM,868,d,A,144,1.5132221229760452,-26.83232575474615,4.520857895848677,0,0CL
868,ATOM,869,p,A,144,2.4898621637983416,-26.57208127945839,4.608047595612032,0,0CL
869,ATOM,870,q,A,144,3.2882699489872267,-26.484045766121767,7.541263707142392,0,0CL
870,ATOM,871,COM,A,145,22.241615661530208,-1.8124574063014802,8.90803183100596,0,0CL
871,ATOM,872,b,A,145,21.79396287605917,-3.024743521918967,8.126499133327204,0,0CL
872,ATOM,873,c,A,145,21.348758708051733,-2.475624503041129,10.196904540945583,0,0CL
873,ATOM,874,d,A,145,22.585291859325462,-1.8144595055874966,6.926801237998816,0,0CL
874,ATOM,875,p,A,145,21.936894027083664,-1.1050281184384814,7.249645407950733,0,0CL
875,ATOM,876,q,A,145,21.450059250222246,-1.4168164706211435,10.235267943282627,0,0CL
876,ATOM,877,COM,A,146,-21.969132773646546,8.465382124434598,8.19338549752649,0,0CL
877,ATOM,878,b,A,146,-20.676927371349027,7.703107412625008,8.012105432409726,0,0CL
878,ATOM,879,c,A,146,-22.490072396001192,7.110461881764822,9.082928664474935,0,0CL
879,ATOM,880,d,A,146,-20.640148302256687,9.196070851207063,6.872596998419905,0,0CL
880,ATOM,881,p,A,146,-21.517399983989847,8.883922823291563,6.471092209451181,0,0CL
881,ATOM,882,q,A,146,-23.27872674004098,7.6669348718247985,8.631744514752333,0,0CL
882,ATOM,883,COM,A,147,-6.046216479053006,-12.383862750568403,12.250999798754414,0,0CL
883,ATOM,884,b,A,147,-4.908147160297554,-12.8615092673543,11.380298339751551,0,0CL
884,ATOM,885,c,A,147,-6.286292268506459,-14.030699012702618,12.613148857897277,0,0CL
885,ATOM,886,d,A,147,-5.204191568797521,-11.042004883404903,11.011916058710725,0,0CL
886,ATOM,887,p,A,147,-6.172932098544825,-11.265022099136438,10.810639861627543,0,0CL
887,ATOM,888,q,A,147,-7.162207423292574,-13.431260983867999,12.701328737704777,0,0CL
888,ATOM,889,COM,A,148,-5.879257598072272,-20.731221754885215,9.347392320958415,0,0CL
889,ATOM,890,b,A,148,-5.7334473809060995,-19.24994440120037,9.087587043817262,0,0CL
890,ATOM,891,c,A,148,-4.613679657479403,-20.525733534031186,10.467097222874521,0,0CL
891,ATOM,892,d,A,148,-6.867675919470661,-19.966641119470392,7.771598656206379,0,0CL
892,ATOM,893,p,A,148,-6.140190071484236,-20.633762226405956,7.540192585282349,0,0CL
893,ATOM,894,q,A,148,-4.683906380135119,-21.507148833914208,10.061982157022193,0,0CL
894,ATOM,895,COM,A,149,2.0595189493575963,-23.80279769440379,8.174370932514005,0,0CL
895,ATOM,896,b,A,149,3.1290313345367955,-22.876781572051133,7.644191341157226,0,0CL
896,ATOM,897,c,A,149,3.324391458914933,-24.92030301798698,8.401340944474299,0,0CL
897,ATOM,898,d,A,149,1.4540210093478094,-22.11465024819887,7.2653585868795965,0,0CL
898,ATOM,899,p,A,149,1.1950541695958186,-22.972641650934996,6.792503504703488,0,0CL
899,ATOM,900,q,A,149,2.3680152378870236,-25.36587996422658,8.258024131670723,0,0CL
900,ATOM,901,COM,A,150,21.720120493819593,-4.591181998070736,8.978611099571353,0,0CL
901,ATOM,902,b,A,150,21.444110178117416,-3.280573396758811,8.280421727127756,0,0CL
902,ATOM,903,c,A,150,23.318503934172053,-4.02407447282325,9.128412409361019,0,0CL
903,ATOM,904,d,A,150,19.948647375226784,-4.394428826074821,8.045308801592494,0,0CL
904,ATOM,905,p,A,150,20.565202230391787,-5.099060881971877,7.654017635867021,0,0CL
905,ATOM,906,q,A,150,23.230296280556132,-5.085062762156418,9.118152792340013,0,0CL
906,ATOM,907,COM,A,151,-20.121604372142578,10.186868284499052,8.701708432620627,0,0CL
907,ATOM,908,b,A,151,-18.742230087132235,10.615254982863537,8.261376264233341,0,0CL
908,ATOM,909,c,A,151,-19.341872065265832,9.551825339830465,10.075811408397675,0,0CL
909,ATOM,910,d,A,151,-19.91996458692172,10.858603369115283,6.816820273309376,0,0CL
910,ATOM,911,p,A,151,-20.185849020755008,9.88335076448621,6.89943882455143,0,0CL
911,ATOM,912,q,A,151,-20.255671243012124,9.064650819452893,9.827414448985744,0,0CL
912,ATOM,913,COM,A,152,-18.92527439622708,-1.8049459658947964,10.378576815284363,0,0CL
913,ATOM,914,b,A,152,-19.593597505404396,-2.3828633301139885,9.15394718071173,0,0CL
914,ATOM,915,c,A,152,-20.401399647400016,-0.9982117494774918,10.642620650492184,0,0CL
915,ATOM,916,d,A,152,-17.761628280621505,-2.7906049303913223,9.067526425961514,0,0CL
916,ATOM,917,p,A,152,-17.560851385254583,-1.8016514707613074,9.161087598317573,0,0CL
917,ATOM,918,q,A,152,-19.553155970692192,-0.5048784238305489,11.05643086632949,0,0CL
918,ATOM,919,COM,A,153,-8.967567449127468,-14.109407609385052,11.316598680467148,0,0CL
919,ATOM,920,b,A,153,-8.758756611108257,-12.682613296718907,10.865337089735926,0,0CL
920,ATOM,921,c,A,153,-7.756445383088543,-13.782844212111932,12.4681839741884,0,0CL
921,ATOM,922,d,A,153,-9.8439366686689,-13.545440539525002,9.596360576263612,0,0CL
922,ATOM,923,p,A,153,-9.127514820841919,-14.256000237809028,9.500706767501693,0,0CL
923,ATOM,924,q,A,153,-7.83862427360809,-14.809734206311626,12.199076988464274,0,0CL
924,ATOM,925,COM,A,154,-15.729657708255965,12.912239431034434,9.741203317267836,0,0CL
925,ATOM,926,b,A,154,-16.41392538093152,13.296593145035722,8.450595330827102,0,0CL
926,ATOM,927,c,A,154,-15.767144698747629,14.575562967334402,10.102410375801242,0,0CL
927,ATOM,928,d,A,154,-15.879352144287274,11.499573491609505,8.317194356829024,0,0CL
928,ATOM,929,p,A,154,-14.932382267493708,11.789553313500106,8.538042167191449,0,0CL
929,ATOM,930,q,A,154,-14.977950256937513,14.043139971980581,10.578799803721786,0,0CL
930,ATOM,931,COM,A,155,-12.799343663239416,14.834608531592224,10.064682279179472,0,0CL
931,ATOM,932,b,A,155,-12.708635155119078,13.391883365363217,9.626977971131193,0,0CL
932,ATOM,933,c,A,155,-14.363967260617084,14.433958246804728,10.606421467192195,0,0CL
933,ATOM,934,d,A,155,-11.240755202340868,14.316958868171884,8.904872882979134,0,0CL
934,ATOM,935,p,A,155,-11.890421779496211,14.97287897025219,8.48468345163391,0,0CL
935,ATOM,936,q,A,155,-14.237063759592104,15.46095679818731,10.35540856536108,0,0CL
936,ATOM,937,COM,A,156,-8.461238864098648,-11.442920480825226,12.113833750698992,0,0CL
937,ATOM,938,b,A,156,-8.382108927086234,-12.45388270248902,10.995294149505973,0,0CL
938,ATOM,939,c,A,156,-9.953492824374344,-12.172411371789849,12.490311051530178,0,0CL
939,ATOM,940,d,A,156,-7.015725337741389,-11.18920020150684,10.739649751017451,0,0CL
940,ATOM,941,p,A,156,-7.719383291265915,-10.45832280990856,10.763789404952306,0,0CL
941,ATOM,942,q,A,156,-9.876836085364548,-11.153529325523051,12.789870928949625,0,0CL
942,ATOM,943,COM,A,157,4.719743656400963,-22.88294873503564,8.454385932085982,0,0CL
943,ATOM,944,b,A,157,3.539805296812136,-23.04492862629731,7.524854339079226,0,0CL
944,ATOM,945,c,A,157,3.5620284612093824,-22.508736562158017,9.645425300239992,0,0CL
945,ATOM,946,d,A,157,5.106841777478343,-23.06687513792757,6.489375213800312,0,0CL
946,ATOM,947,p,A,157,5.360903473953962,-22.172394286614903,6.895541018637254,0,0CL
947,ATOM,948,q,A,157,4.521000970721683,-22.077942116656814,9.816915450758955,0,0CL
948,ATOM,949,COM,A,158,17.56005155180833,-1.8905707517660728,10.936580275540702,0,0CL
949,ATOM,950,b,A,158,18.225800331966514,-2.5368785438420325,9.745684058559636,0,0CL
950,ATOM,951,c,A,158,17.678816101443722,-3.4235296638214407,11.66843132302229,0,0CL
951,ATOM,952,d,A,158,17.61115957653087,-0.8394614929191172,9.222702130579627,0,0CL
952,ATOM,953,p,A,158,16.683782737887725,-1.1044733276548129,9.538326791527211,0,0CL
953,ATOM,954,q,A,158,16.880544574967146,-2.8235688539283603,12.038159056103261,0,0CL
954,ATOM,955,COM,A,159,19.52031069236268,-3.7281504519956354,10.05133118789513,0,0CL
955,ATOM,956,b,A,159,18.243665822731415,-2.9947171823328773,9.713086430661651,0,0CL
956,ATOM,957,c,A,159,19.99501317338038,-2.2782566921495677,10.8086994204446,0,0CL
957,ATOM,958,d,A,159,18.265138837914666,-4.608825839113049,8.74982418509908,0,0CL
958,ATOM,959,p,A,159,19.164699875847894,-4.3398316063551565,8.36541419332539,0,0CL
959,ATOM,960,q,A,159,20.80515063996553,-2.8796854386828294,10.468485152550885,0,0CL
960,ATOM,961,COM,A,160,-16.33903462902304,-4.962599127312284,11.143603859722948,0,0CL
961,ATOM,962,b,A,160,-15.051392330363788,-5.5516610490147125,10.616868287444309,0,0CL
962,ATOM,963,c,A,160,-16.681340773199057,-6.536984372199158,11.692291935355955,0,0CL
963,ATOM,964,d,A,160,-15.226845015818427,-3.8150425695710153,9.92146221037752,0,0CL
964,ATOM,965,p,A,160,-16.13582515061315,-4.07795272093677,9.555424825869613,0,0CL
965,ATOM,966,q,A,160,-17.54389676601646,-5.944188708017114,11.500353247797243,0,0CL
966,ATOM,967,COM,A,161,-20.41599645840024,12.644743625343843,7.919971834771976,0,0CL
967,ATOM,968,b,A,161,-19.93106321551856,13.62379949248434,6.87688873215452,0,0CL
968,ATOM,969,c,A,161,-19.441089003920645,13.521916070356482,9.006270576790335,0,0CL
969,ATOM,970,d,A,161,-20.829949424173677,12.22809835223058,5.99675924680367,0,0CL
970,ATOM,971,p,A,161,-20.209802337925975,11.570153237392336,6.454704458896783,0,0CL
971,ATOM,972,q,A,161,-19.59972765289169,12.505539636204405,9.282463848165557,0,0CL
972,ATOM,973,COM,A,162,0.25132207529963746,-28.26649159306592,5.522006545086559,0,0CL
973,ATOM,974,b,A,162,-0.8595525561371871,-28.252991513603,4.497233252555667,0,0CL
974,ATOM,975,c,A,162,-0.9777386344616679,-27.97778014477564,6.664358711166306,0,0CL
975,ATOM,976,d,A,162,0.7822350936583948,-28.232981520052654,3.58222783555709,0,0CL
976,ATOM,977,p,A,162,1.0414567225991427,-27.40900009535891,4.113634232628975,0,0CL
977,ATOM,978,q,A,162,-0.01830143398944367,-27.621457269013447,6.956172464369544,0,0CL
978,ATOM,979,COM,A,163,-15.697855344820532,16.248773021601643,8.657509998705525,0,0CL
979,ATOM,980,b,A,163,-14.345253093123443,16.55138065379554,8.057387703134095,0,0CL
980,ATOM,981,c,A,163,-14.82868226248201,15.735369830309786,10.028131870743717,0,0CL
981,ATOM,982,d,A,163,-15.632767568187653,16.689434702030944,6.695339041644374,0,0CL
982,ATOM,983,p,A,163,-15.93138953716477,15.745698244687249,6.915139903163626,0,0CL
983,ATOM,984,q,A,163,-15.780777787662325,15.271554189958023,9.914782134543355,0,0CL
984,ATOM,985,COM,A,164,-13.088318832810202,17.236787806575407,9.124271155142319,0,0CL
985,ATOM,986,b,A,164,-13.96465328405564,16.37475806878588,8.246642155663132,0,0CL
986,ATOM,987,c,A,164,-14.42088666756749,18.294460572099737,9.190673616229933,0,0CL
987,ATOM,988,d,A,164,-12.214491102392788,15.693628700317404,8.174669096211034,0,0CL
988,ATOM,989,p,A,164,-11.894518781301565,16.61231073941245,7.888216613625078,0,0CL
989,ATOM,990,q,A,164,-13.47801549228847,18.769372353336387,9.332950623756151,0,0CL
990,ATOM,991,COM,A,165,-14.225190444531604,-6.7838435883462065,11.609587096379608,0,0CL
991,ATOM,992,b,A,165,-15.007250818457573,-6.007702676190574,10.576438580428006,0,0CL
992,ATOM,993,c,A,165,-14.37481289337408,-5.3907717547900065,12.577259039423755,0,0CL
993,ATOM,994,d,A,165,-14.340183723806772,-7.562408342233663,9.75916458524179,0,0CL
994,ATOM,995,p,A,165,-13.40886450020554,-7.29072672118178,10.053668575933623,0,0CL
995,ATOM,996,q,A,165,-13.521350922726764,-5.9881274787774865,12.799055801524203,0,0CL
996,ATOM,997,COM,A,166,5.1781880833918486,-25.10436976825485,7.1922915217773475,0,0CL
997,ATOM,998,b,A,166,5.021757075242484,-25.7525286039359,5.837206482594187,0,0CL
998,ATOM,999,c,A,166,3.8856845447204504,-26.10289696143344,7.672851660578731,0,0CL
999,ATOM,1000,d,A,166,6.192356851069346,-24.294286148921984,5.656690258312099,0,0CL
1000,ATOM,1001,p,A,166,5.47640990806655,-23.699382362356147,6.060901168029468,0,0CL
1001,ATOM,1002,q,A,166,3.975370746343826,-25.203474300181185,8.235648481522354,0,0CL
1002,ATOM,1003,COM,A,167,19.412682989388795,-0.2146240958812362,10.232358319679488,0,0CL
1003,ATOM,1004,b,A,167,20.099233548943726,0.3489689699988844,9.010026455877089,0,0CL
1004,ATOM,1005,c,A,167,20.850652945089564,-1.0947179397534645,10.471578370009993,0,0CL
1005,ATOM,1006,d,A,167,18.28738955103397,0.8463166459240031,8.945252877233802,0,0CL
1006,ATOM,1007,p,A,167,18.039706495110043,-0.13410571575616906,9.026463076874364,0,0CL
1007,ATOM,1008,q,A,167,19.983215800785572,-1.553210156765048,10.88606442239481,0,0CL
1008,ATOM,1009,COM,A,168,4.669534510502588,-27.4824117719244,5.78618207668771,0,0CL
1009,ATOM,1010,b,A,168,4.652278143765914,-25.972344904263213,5.7444535133406625,0,0CL
1010,ATOM,1011,c,A,168,6.113271191088341,-27.309715073906535,6.673174324469476,0,0CL
1011,ATOM,1012,d,A,168,3.3369114058620806,-26.606155793888853,4.560914709157128,0,0CL
1012,ATOM,1013,p,A,168,4.051538023612509,-27.154506290346095,4.0965619012215,0,0CL
1013,ATOM,1014,q,A,168,6.0367365682033425,-28.225901957246922,6.135970409466126,0,0CL
1014,ATOM,1015,COM,A,169,22.06026331864214,-7.066350283824477,8.499389005004925,0,0CL
1015,ATOM,1016,b,A,169,22.69747661080104,-6.368018827502312,7.322094905212124,0,0CL
1016,ATOM,1017,c,A,169,23.469881322870222,-8.019925265202364,8.5283171408961,0,0CL
1017,ATOM,1018,d,A,169,20.908554810096927,-5.8044152648614995,7.438163053918428,0,0CL
1018,ATOM,1019,p,A,169,20.623790222054687,-6.777117842293146,7.405165701676821,0,0CL
1019,ATOM,1020,q,A,169,22.60945629434778,-8.498829538268806,8.933682984956523,0,0CL
1020,ATOM,1021,COM,A,170,20.181765063393158,-8.75603118611702,9.094398881775435,0,0CL
1021,ATOM,1022,b,A,170,20.7485267383731,-9.259746544872911,7.787856865180694,0,0CL
1022,ATOM,1023,c,A,170,20.27746587963326,-10.37643543318448,9.609173035999135,0,0CL
1023,ATOM,1024,d,A,170,20.177096778525865,-7.487883873750298,7.534431381712222,0,0CL
1024,ATOM,1025,p,A,170,19.259705759828595,-7.759283045206371,7.869068810202414,0,0CL
1025,ATOM,1026,q,A,170,19.528749695377357,-9.80444132880996,10.1042647648677,0,0CL
1026,ATOM,1027,COM,A,171,18.964643057984237,2.339518981519406,10.347923712567606,0,0CL
1027,ATOM,1028,b,A,171,18.676429165670754,3.5336058952460974,9.469571166750038,0,0CL
1028,ATOM,1029,c,A,171,20.523471373494516,3.0045744248752566,10.51453565699592,0,0CL
1029,ATOM,1030,d,A,171,17.250170367866865,2.3216627642238468,9.29601803697422,0,0CL
1030,ATOM,1031,p,A,171,17.920689463720645,1.606304633654397,9.037985312065862,0,0CL
1031,ATOM,1032,q,A,171,20.482955340318835,1.9480094120946105,10.638607510466109,0,0CL
1032,ATOM,1033,COM,A,172,-2.4174411503941773,-29.004024608109386,4.93955148509888,0,0CL
1033,ATOM,1034,b,A,172,-1.2702667375734795,-28.079235489705862,4.606694228828437,0,0CL
1034,ATOM,1035,c,A,172,-1.2241193645510826,-30.20512032690164,5.11669038464166,0,0CL
1035,ATOM,1036,d,A,172,-2.875583311052291,-27.18721282275031,4.205861020933047,0,0CL
1036,ATOM,1037,p,A,172,-3.1341266740598774,-27.96869655277921,3.612426518106598,0,0CL
1037,ATOM,1038,q,A,172,-2.184695712792301,-30.579233979069514,4.851318844228652,0,0CL
1038,ATOM,1039,COM,A,173,-17.653141318319665,14.579189839197301,8.508712287466034,0,0CL
1039,ATOM,1040,b,A,173,-16.41567320835007,13.734995394936155,8.31409107308562,0,0CL
1040,ATOM,1041,c,A,173,-18.152498530608355,13.364396321183744,9.591679084338185,0,0CL
1041,ATOM,1042,d,A,173,-16.4154232771082,15.08431481869251,7.006814885660722,0,0CL
1042,ATOM,1043,p,A,173,-17.33671848823061,14.774081715255338,6.717815654702151,0,0CL
1043,ATOM,1044,q,A,173,-18.952238352022015,13.906474206383749,9.143795411469508,0,0CL
1044,ATOM,1045,COM,A,174,-10.434947849875646,-17.978472190753266,9.68616682825677,0,0CL
1045,ATOM,1046,b,A,174,-9.232091124433413,-18.376747452489557,8.862960588030653,0,0CL
1046,ATOM,1047,c,A,174,-10.7312270165286,-19.650058783375748,9.820371592599155,0,0CL
1047,ATOM,1048,d,A,174,-9.46635541330891,-16.519339553632616,8.69802987463395,0,0CL
1048,ATOM,1049,p,A,174,-10.417100546702299,-16.690012984394038,8.38949094457666,0,0CL
1049,ATOM,1050,q,A,174,-11.60254316427631,-19.043427354734316,9.907500694846776,0,0CL
1050,ATOM,1051,COM,A,175,21.8404898964445,0.7220498526646546,9.124008854858882,0,0CL
1051,ATOM,1052,b,A,175,20.473798548933715,0.14342590582546874,8.842601518807676,0,0CL
1052,ATOM,1053,c,A,175,21.064249420918976,1.6170452285935204,10.347030932019385,0,0CL
1053,ATOM,1054,d,A,175,21.62591920814087,-0.36881044676948427,7.448291328889972,0,0CL
1054,ATOM,1055,p,A,175,21.84273613887202,0.6111576416136241,7.29930151615408,0,0CL
1055,ATOM,1056,q,A,175,21.944440673035928,2.0761056119331123,9.961802526855742,0,0CL
1056,ATOM,1057,COM,A,176,16.38877509809307,6.713965155110754,10.879630330504588,0,0CL
1057,ATOM,1058,b,A,176,17.127220813842744,7.151221929810994,9.637197862372126,0,0CL
1058,ATOM,1059,c,A,176,17.846203706766936,5.948412867543186,11.316260088559357,0,0CL
1059,ATOM,1060,d,A,176,15.303848854747075,7.54090544533125,9.40256100142446,0,0CL
1060,ATOM,1061,p,A,176,15.094776813654121,6.567112327890378,9.596315604100166,0,0CL
1061,ATOM,1062,q,A,176,16.975751629052468,5.5022215156989995,11.736093934195953,0,0CL
1062,ATOM,1063,COM,A,177,6.0743767069994705,19.166320706134375,9.837336676730544,0,0CL
1063,ATOM,1064,b,A,177,5.940619060046683,17.691290264070055,9.539808380823715,0,0CL
1064,ATOM,1065,c,A,177,4.817760004424837,18.918451744074837,10.9601151234679,0,0CL
1065,ATOM,1066,d,A,177,7.0588639335780945,18.45357498892313,8.235283792678132,0,0CL
1066,ATOM,1067,p,A,177,6.322805292007763,19.11977575857987,8.026971021397923,0,0CL
1067,ATOM,1068,q,A,177,4.8765077813337285,19.912006422638328,10.581554957295003,0,0CL
1068,ATOM,1069,COM,A,178,-8.309316361576341,-19.818776361109965,9.36902122050185,0,0CL
1069,ATOM,1070,b,A,178,-9.200641496146057,-18.80308765452239,8.694325025318616,0,0CL
1070,ATOM,1071,c,A,178,-8.31441029011748,-18.747018702775247,10.692949682954733,0,0CL
1071,ATOM,1072,d,A,178,-8.666206463603174,-20.06210331998981,7.405058276310285,0,0CL
1072,ATOM,1073,p,A,178,-7.701393452837344,-19.863453472873612,7.645023049761889,0,0CL
1073,ATOM,1074,q,A,178,-7.4502590576911665,-19.366568379148877,10.634487336086227,0,0CL
1074,ATOM,1075,COM,A,179,-19.74108137416296,15.33318278179215,7.354635181843419,0,0CL
1075,ATOM,1076,b,A,179,-19.56264333237388,13.885795318532779,6.961593967157163,0,0CL
1076,ATOM,1077,c,A,179,-21.36170529280618,14.911246665136524,7.665437414433579,0,0CL
1077,ATOM,1078,d,A,179,-18.019015358228568,14.826138906980106,6.448091666186629,0,0CL
1078,ATOM,1079,p,A,179,-18.609161312037457,15.463257048975407,5.924631804933223,0,0CL
1079,ATOM,1080,q,A,179,-21.216459291987608,15.936305816435649,7.415762955218912,0,0CL
1080,ATOM,1081,COM,A,180,18.83997684352944,7.627117734290311,9.802109857238586,0,0CL
1081,ATOM,1082,b,A,180,17.52170846703844,6.946181780203786,9.51949047719523,0,0CL
1082,ATOM,1083,c,A,180,17.947029112142044,8.629064223660707,10.849647246284126,0,0CL
1083,ATOM,1084,d,A,180,18.781992216097304,6.320473078403978,8.273823389908172,0,0CL
1084,ATOM,1085,p,A,180,18.964172870659766,7.282474924833177,8.010127245510864,0,0CL
1085,ATOM,1086,q,A,180,18.82969130778323,9.080482494452488,10.459080999430688,0,0CL
1086,ATOM,1087,COM,A,181,-13.440011421093349,-11.220210721866398,11.013344228267728,0,0CL
1087,ATOM,1088,b,A,181,-12.2089210106648,-11.759502682501665,10.322856297493333,0,0CL
1088,ATOM,1089,c,A,181,-13.79923015805217,-12.848293520979173,11.357375183634861,0,0CL
1089,ATOM,1090,d,A,181,-12.371361429782743,-9.937358077638171,9.892080080411134,0,0CL
1090,ATOM,1091,p,A,181,-13.31019851031886,-10.124611640380133,9.555464514147678,0,0CL
1091,ATOM,1092,q,A,181,-14.652296920768189,-12.213485770417277,11.30994926059918,0,0CL
1092,ATOM,1093,COM,A,182,23.58097963887878,2.3648229228519093,8.172949394915127,0,0CL
1093,ATOM,1094,b,A,182,22.24821599002845,3.007052395876314,7.87167151606913,0,0CL
1094,ATOM,1095,c,A,182,24.054071904527426,3.9085778641808098,8.714073585194944,0,0CL
1095,ATOM,1096,d,A,182,22.25964064282741,1.2932653368766782,7.100420328897403,0,0CL
1096,ATOM,1097,p,A,182,23.10900823929767,1.5469707588107076,6.607691960577055,0,0CL
1097,ATOM,1098,q,A,182,24.858445349677826,3.300902179766279,8.370580319892387,0,0CL
1098,ATOM,1099,COM,A,183,-24.2493104645458,3.9324101603242454,7.650898750670029,0,0CL
1099,ATOM,1100,b,A,183,-22.867117688858006,4.478817538862757,7.381803772056391,0,0CL
1100,ATOM,1101,c,A,183,-23.545291603505234,3.1840255235519317,9.009281200034835,0,0CL
1101,ATOM,1102,d,A,183,-23.937073841271438,4.825677297411535,5.876599420543902,0,0CL
1102,ATOM,1103,p,A,183,-24.149247830318533,3.8355123983218093,5.8276436141215715,0,0CL
1103,ATOM,1104,q,A,183,-24.404286959616428,2.6820644823036086,8.63019797533569,0,0CL
1104,ATOM,1105,COM,A,184,21.62396505874607,4.222823559350288,9.020909634501578,0,0CL
1105,ATOM,1106,b,A,184,22.212975824206097,3.465117050566647,7.8535634284773685,0,0CL
1106,ATOM,1107,c,A,184,21.87637253722368,2.791429189843942,9.907140768999867,0,0CL
1107,ATOM,1108,d,A,184,21.47805756875358,5.066556393130499,7.200617649800989,0,0CL
1108,ATOM,1109,p,A,184,20.594160048384637,4.8083161867166595,7.627276962692356,0,0CL
1109,ATOM,1110,q,A,184,21.087095968889916,3.4023123007305296,10.277759607583189,0,0CL
1110,ATOM,1111,COM,A,185,-11.363329089687497,-13.140018474945306,11.073996397602265,0,0CL
1111,ATOM,1112,b,A,185,-12.183236963664653,-12.205537055074368,10.215904587767056,0,0CL
1112,ATOM,1113,c,A,185,-11.403410495797427,-11.895988483053147,12.236440744724732,0,0CL
1113,ATOM,1114,d,A,185,-11.62247110015135,-13.643750076166667,9.14367469064675,0,0CL
1114,ATOM,1115,p,A,185,-10.6655443629524,-13.438780309128683,9.41046976975088,0,0CL
1115,ATOM,1116,q,A,185,-10.558052638289048,-12.539055728727675,12.312543374701521,0,0CL
1116,ATOM,1117,COM,A,186,-1.0138967550839635,14.825536786665491,11.815858420660634,0,0CL
1117,ATOM,1118,b,A,186,0.13206062581485667,15.069781730207527,10.862485939036745,0,0CL
1118,ATOM,1119,c,A,186,0.1662751700216682,14.18214737632071,12.860286634492804,0,0CL
1119,ATOM,1120,d,A,186,-1.4759444471564902,15.366319573938231,9.93449564138599,0,0CL
1120,ATOM,1121,p,A,186,-1.7733271966737887,14.433148682483898,10.199692903121223,0,0CL
1121,ATOM,1122,q,A,186,-0.8110920554586537,13.789085040584808,13.011247910264828,0,0CL
1122,ATOM,1123,COM,A,187,3.173038372775209,17.433652624123702,10.819419253677264,0,0CL
1123,ATOM,1124,b,A,187,2.065238514404088,17.76443458096357,9.848393110454484,0,0CL
1124,ATOM,1125,c,A,187,3.3341226168584517,19.118603352026778,11.006282601734085,0,0CL
1125,ATOM,1126,d,A,187,2.4452597109878087,15.930296584795546,9.699962314593591,0,0CL
1126,ATOM,1127,p,A,187,3.4152876600925386,16.168871762550047,9.521363147420184,0,0CL
1127,ATOM,1128,q,A,187,4.225650425734165,18.57017974621228,11.202434875711912,0,0CL
1128,ATOM,1129,COM,A,188,19.366196870942556,5.110530932148272,9.944170935771382,0,0CL
1129,ATOM,1130,b,A,188,19.023536019454177,3.7857060738646835,9.30379320682456,0,0CL
1130,ATOM,1131,c,A,188,18.4220828324117,4.571194945280711,11.25496549462439,0,0CL
1131,ATOM,1132,d,A,188,19.836426166900214,4.871221978266063,8.002887434112022,0,0CL
1132,ATOM,1133,p,A,188,19.13685892481399,5.5818315483017455,8.192636512564441,0,0CL
1133,ATOM,1134,q,A,188,18.474534290032725,5.630594613904233,11.15971221796785,0,0CL
1134,ATOM,1135,COM,A,189,5.6250011000937965,16.58535796695461,10.903615206423357,0,0CL
1135,ATOM,1136,b,A,189,5.566523053513468,17.46293353611812,9.675773018487341,0,0CL
1136,ATOM,1137,c,A,189,7.0677010858810645,17.413522238288706,11.265541567296804,0,0CL
