,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
664,ATOM,665,p,A,110,9.48862149501458,-11.877796080348253,9.997762927693177,0,0CL
665,ATOM,666,q,A,110,11.00116350327764,-13.831996837747786,11.769426573258722,0,0CL
666,ATOM,667,COM,A,111,6.22427515300331,14.186593493920109,11.340807260605509,0,0CL
667,ATOM,668,b,A,111,7.202973331925928,14.443698031939377,10.220026670523998,0,0CL
668,ATOM,669,c,A,111,7.558651669674995,13.543860449267367,12.181323497846964,0,0CL
669,ATOM,670,d,A,111,5.467529092231293,14.735223164850522,9.560575847647971,0,0CL
670,ATOM,671,p,A,111,5.219172210929632,13.799764786339013,9.862652794108193,0,0CL
671,ATOM,672,q,A,111,6.618621181271185,13.14344997939914,12.482235671896456,0,0CL
672,ATOM,673,COM,A,112,9.262710053360413,12.608791060517703,11.295202025804446,0,0CL
673,ATOM,674,b,A,112,9.06718215395134,11.1879693976713,10.819425142235012,0,0CL
674,ATOM,675,c,A,112,8.073212394781683,12.244588765791779,12.457197296342176,0,0CL
675,ATOM,676,d,A,112,10.122688514099766,12.089474708936201,9.552774244217975,0,0CL
676,ATOM,677,p,A,112,9.394460318674168,12.792514219056194,9.479834936589041,0,0CL
677,ATOM,678,q,A,112,8.136509927162962,13.27730537780799,12.206187691625171,0,0CL
678,ATOM,679,COM,A,113,-2.96528530747642,13.361365163813748,11.944993280286269,0,0CL
679,ATOM,680,b,A,113,-1.9063411267046868,12.448781464966975,11.373430322591478,0,0CL
680,ATOM,681,c,A,113,-3.21492532926522,12.133571635490936,13.098055252311141,0,0CL
681,ATOM,682,d,A,113,-2.1874584888125956,13.852250180372849,10.155562269968993,0,0CL
682,ATOM,683,p,A,113,-3.174079642793417,13.615189003182111,10.145882559928037,0,0CL
683,ATOM,684,q,A,113,-4.067396235698544,12.746020632282569,12.919635578469588,0,0CL
684,ATOM,685,COM,A,114,-11.496112483274446,-4.491928072421651,12.544935208857076,0,0CL
685,ATOM,686,b,A,114,-11.37549043560689,-5.657650480496642,11.592454453708479,0,0CL
686,ATOM,687,c,A,114,-13.019640895489687,-5.141865060307593,12.938974659864922,0,0CL
687,ATOM,688,d,A,114,-9.973301305714143,-4.459200984364907,11.230738475028826,0,0CL
688,ATOM,689,p,A,114,-10.66351594965152,-3.726045843964948,11.108291403199825,0,0CL
689,ATOM,690,q,A,114,-12.940173195573644,-4.090647865393696,13.090807771495559,0,0CL
690,ATOM,691,COM,A,115,8.846861872446969,14.989729947493839,10.650083194180498,0,0CL
691,ATOM,692,b,A,115,7.611434248599073,14.233872755291642,10.21984547938812,0,0CL
692,ATOM,693,c,A,115,7.761790894912405,16.11899637402838,11.319395760635087,0,0CL
693,ATOM,694,d,A,115,9.09855570197876,13.456800019520538,9.372639632961647,0,0CL
694,ATOM,695,p,A,115,9.334664657442502,14.370325392706038,9.000470378863323,0,0CL
695,ATOM,696,q,A,115,8.705805654226765,16.528175889621263,11.048570617386083,0,0CL
696,ATOM,697,COM,A,116,-12.009289176333944,-7.240936837938277,12.119430227906891,0,0CL
697,ATOM,698,b,A,116,-11.749439247998136,-5.899439491360663,11.476396882061533,0,0CL
698,ATOM,699,c,A,116,-10.856870169756208,-6.76169793322421,13.276705694460496,0,0CL
699,ATOM,700,d,A,116,-12.781300759122924,-6.927051303045172,10.2888882352106,0,0CL
700,ATOM,701,p,A,116,-12.074277024458532,-7.652537620624884,10.33817354362812,0,0CL
701,ATOM,702,q,A,116,-10.943091748114638,-7.816915792651572,13.156580307589621,0,0CL
702,ATOM,703,COM,A,117,-14.497934040279745,-3.133622893943372,11.841011646233099,0,0CL
703,ATOM,704,b,A,117,-13.201243141923552,-2.5255062221802516,11.362534031663824,0,0CL
704,ATOM,705,c,A,117,-13.525119383186622,-4.051977860242772,12.894327267886005,0,0CL
705,ATOM,706,d,A,117,-14.567271652894226,-1.9909824619311858,10.187787481575482,0,0CL
706,ATOM,707,p,A,117,-14.794359619021522,-2.968912621351659,10.043781721496057,0,0CL
707,ATOM,708,q,A,117,-14.451050398552717,-4.51236953383031,12.641439423823876,0,0CL
708,ATOM,709,COM,A,118,8.594646117316584,-13.96323777032226,11.346489357251118,0,0CL
709,ATOM,710,b,A,118,9.430934038286834,-14.387145366909307,10.162433250981223,0,0CL
710,ATOM,711,c,A,118,8.510331542962444,-15.623808368086397,11.713376727424546,0,0CL
711,ATOM,712,d,A,118,8.999354621155033,-12.569840175391713,9.953323118296641,0,0CL
712,ATOM,713,p,A,118,8.019981840536188,-12.816248479656563,10.042659024696057,0,0CL
713,ATOM,714,q,A,118,7.68760695400845,-15.05383206864181,12.076118052340712,0,0CL
714,ATOM,715,COM,A,119,10.593423662979479,-15.722274664041782,10.391207446249226,0,0CL
715,ATOM,716,b,A,119,9.433377451795517,-14.826132198841178,10.027616371026067,0,0CL
716,ATOM,717,c,A,119,10.99298415812316,-14.521186917732257,11.529659744936172,0,0CL
717,ATOM,718,d,A,119,9.551502566973355,-16.185235846587315,8.735012900565222,0,0CL
718,ATOM,719,p,A,119,10.515463937677966,-15.917143007184992,8.574358908238548,0,0CL
719,ATOM,720,q,A,119,11.822375638933513,-15.101405922625604,11.196408071392412,0,0CL
720,ATOM,721,COM,A,120,-14.81283188940104,-0.6926012617998029,11.816157350306806,0,0CL
721,ATOM,722,b,A,120,-14.535804546403543,0.5518040777501451,11.005675270226472,0,0CL
722,ATOM,723,c,A,120,-13.740691432383139,-0.026521488232327882,12.95915541490259,0,0CL
723,ATOM,724,d,A,120,-15.4761649295801,-0.6579039619612203,9.917652840122344,0,0CL
724,ATOM,725,p,A,120,-14.761892612234334,-1.3510745451943276,10.111011572052835,0,0CL
725,ATOM,726,q,A,120,-13.802527330577568,-1.0893397903583348,12.98452426116046,0,0CL
726,ATOM,727,COM,A,121,-11.559810515152856,-9.75772377369584,11.810259638841686,0,0CL
727,ATOM,728,b,A,121,-10.291387780032926,-9.084477882758227,11.341736709449265,0,0CL
728,ATOM,729,c,A,121,-10.529496372900965,-10.808974382246069,12.665758280745067,0,0CL
729,ATOM,730,d,A,121,-11.724067527883626,-8.398071836438122,10.337152974923542,0,0CL
730,ATOM,731,p,A,121,-11.964955433800515,-9.348189652520151,10.07466078009385,0,0CL
731,ATOM,732,q,A,121,-11.471089757405979,-11.234025143919894,12.408001130976343,0,0CL
732,ATOM,733,COM,A,122,17.93871880973375,-7.954802641010757,9.988443770505416,0,0CL
733,ATOM,734,b,A,122,17.498857393610415,-9.053460407272098,9.050056298700936,0,0CL
734,ATOM,735,c,A,122,16.905662986737855,-8.691532966249566,11.123796620701244,0,0CL
735,ATOM,736,d,A,122,18.451694328756016,-7.778482652652242,8.051596234278291,0,0CL
736,ATOM,737,p,A,122,17.81359554784179,-7.067731632629215,8.394094312129855,0,0CL
737,ATOM,738,q,A,122,17.057213273381645,-7.64878033979318,11.281148044706658,0,0CL
738,ATOM,739,COM,A,123,-14.37121011052612,2.101034415748431,11.876081515323499,0,0CL
739,ATOM,740,b,A,123,-14.173035955850517,0.8162924937088716,11.107424115585086,0,0CL
740,ATOM,741,c,A,123,-15.904766208485915,1.4757231851032129,12.269988305363233,0,0CL
741,ATOM,742,d,A,123,-12.771983756332066,1.986455880348963,10.661538050775313,0,0CL
742,ATOM,743,p,A,123,-13.463897340969748,2.677623328583314,10.396303909128672,0,0CL
743,ATOM,744,q,A,123,-15.85173533490197,2.5396663951903413,12.274739321716059,0,0CL
744,ATOM,745,COM,A,124,-17.548352384747336,11.370451535792544,9.356878223806607,0,0CL
745,ATOM,746,b,A,124,-18.31380758672661,10.577389735322607,8.324146741572125,0,0CL
746,ATOM,747,c,A,124,-18.929241814357717,12.364007197686648,9.42612076787033,0,0CL
747,ATOM,748,d,A,124,-16.533808746449466,9.974446360494928,8.322592597622245,0,0CL
748,ATOM,749,p,A,124,-16.234613457249846,10.930115259407325,8.163042810494996,0,0CL
749,ATOM,750,q,A,124,-18.02335050328311,12.85550512202142,9.693834650390638,0,0CL
750,ATOM,751,COM,A,125,-13.355084674410481,12.283261286954342,10.501604508832964,0,0CL
751,ATOM,752,b,A,125,-13.01285527035671,13.26232443636944,9.404088957937025,0,0CL
752,ATOM,753,c,A,125,-12.20419325265067,13.125270059806518,11.43123839470396,0,0CL
753,ATOM,754,d,A,125,-14.070829414433911,11.897800190169264,8.662268702082567,0,0CL
754,ATOM,755,p,A,125,-13.403473714558459,11.220488965580474,9.014029806938904,0,0CL
755,ATOM,756,q,A,125,-12.342334772216889,12.110410982664359,11.721952986897211,0,0CL
756,ATOM,757,COM,A,126,-20.025595713481714,6.907834984556575,9.294356172690343,0,0CL
757,ATOM,758,b,A,126,-20.626395328203447,7.4043352941893925,8.000274156168702,0,0CL
758,ATOM,759,c,A,126,-20.168494832266266,8.519141687022065,9.826503288101442,0,0CL
759,ATOM,760,d,A,126,-19.99983172624309,5.654175632215566,7.721444081933402,0,0CL
760,ATOM,761,p,A,126,-19.087475650982284,5.953661611367379,8.047455646492352,0,0CL
761,ATOM,762,q,A,126,-19.39424709498546,7.967301861533778,10.30602205553459,0,0CL
762,ATOM,763,COM,A,127,-2.4995207724052726,-24.45145134367828,7.845970815281938,0,0CL
763,ATOM,764,b,A,127,-2.5296631749236638,-25.126981333201268,6.495317392369374,0,0CL
764,ATOM,765,c,A,127,-3.9142680784629817,-25.33978863213771,8.175102888977252,0,0CL
765,ATOM,766,d,A,127,-1.2395007021380935,-23.762683550536888,6.438949369228273,0,0CL
766,ATOM,767,p,A,127,-1.953539660920966,-23.106134914723015,6.734180218143525,0,0CL
767,ATOM,768,q,A,127,-3.8294002573673116,-24.433247830197235,8.727080449535329,0,0CL
768,ATOM,769,COM,A,128,5.849777472218983,-18.158527294127243,10.392921880555225,0,0CL
769,ATOM,770,b,A,128,6.880113836631953,-17.35426254205182,9.637155260005388,0,0CL
770,ATOM,771,c,A,128,7.1034988581918395,-19.284109345620024,10.639909191386515,0,0CL
771,ATOM,772,d,A,128,5.194751759047296,-16.582757669726224,9.329400650913357,0,0CL
772,ATOM,773,p,A,128,4.866457503662943,-17.48632245230378,9.00575336517289,0,0CL
773,ATOM,774,q,A,128,6.125642177348175,-19.70774868258726,10.656493036037066,0,0CL
774,ATOM,775,COM,A,129,-5.611024505030836,-22.90036061466808,8.388446687773957,0,0CL
775,ATOM,776,b,A,129,-4.415777255997666,-22.07013616726843,7.983971248941589,0,0CL
776,ATOM,777,c,A,129,-4.472904741500655,-24.09856322768655,8.800368891615546,0,0CL
777,ATOM,778,d,A,129,-5.966672024645059,-21.1998146899882,7.374981148228128,0,0CL
778,ATOM,779,p,A,129,-6.2267300280831295,-22.052094178293476,6.890680096544463,0,0CL
779,ATOM,780,q,A,129,-5.433976780114953,-24.477939749054254,8.543279429309733,0,0CL
780,ATOM,781,COM,A,130,-17.776071934422895,6.132106818577438,10.331503500679748,0,0CL
781,ATOM,782,b,A,130,-17.396035365585224,7.247549942818507,9.387324575406874,0,0CL
782,ATOM,783,c,A,130,-16.74995850805084,6.9066079181080315,11.448132482501775,0,0CL
783,ATOM,784,d,A,130,-18.31747233032906,5.936516290654135,8.404999943273394,0,0CL
784,ATOM,785,p,A,130,-17.646582249311898,5.251101846832393,8.734225609638134,0,0CL
785,ATOM,786,q,A,130,-16.85864425526089,5.8593039147429815,11.608031615985832,0,0CL
786,ATOM,787,COM,A,131,-10.402949072132508,14.169182867960243,10.683714849173812,0,0CL
787,ATOM,788,b,A,131,-9.238879396425109,13.287799627589092,10.29434179708699,0,0CL
788,ATOM,789,c,A,131,-10.771875027552072,12.955256029737367,11.818984099554507,0,0CL
789,ATOM,790,d,A,131,-9.391519744903478,14.655009907841736,9.01452228887973,0,0CL
790,ATOM,791,p,A,131,-10.35652477260952,14.379231727885335,8.867686693869485,0,0CL
791,ATOM,792,q,A,131,-11.611669029818989,13.52864249154389,11.50439389123025,0,0CL
792,ATOM,793,COM,A,132,13.561991160423885,-13.844731712860602,10.180557310748231,0,0CL
793,ATOM,794,b,A,132,13.203678507575848,-14.811698088004345,9.07825468798514,0,0CL
794,ATOM,795,c,A,132,12.423260745761489,-14.695404837555817,11.117991189826725,0,0CL
795,ATOM,796,d,A,132,14.252498562473612,-13.441112191347468,8.335592051029774,0,0CL
796,ATOM,797,p,A,132,13.58975754473011,-12.766205512742074,8.703798947453675,0,0CL
797,ATOM,798,q,A,132,12.565979740953646,-13.68371459240288,11.415721161905015,0,0CL
798,ATOM,799,COM,A,133,-5.460781886762823,-25.9806799142361,6.716658373314004,0,0CL
799,ATOM,800,b,A,133,-6.403721067584945,-24.90380687044382,6.236576975190687,0,0CL
800,ATOM,801,c,A,133,-5.392113800491538,-25.09027456256155,8.166399385921821,0,0CL
801,ATOM,802,d,A,133,-5.939720184525601,-25.974902340742172,4.763709135217783,0,0CL
802,ATOM,803,p,A,133,-4.963579983655863,-25.79194861276292,4.966835307003869,0,0CL
803,ATOM,804,q,A,133,-4.5265915635147635,-25.680886166254496,7.974609941785864,0,0CL
804,ATOM,805,COM,A,134,-17.22157683455655,8.892184880130761,10.057946781960823,0,0CL
805,ATOM,806,b,A,134,-17.03045681760093,7.511212963059573,9.477741039676605,0,0CL
806,ATOM,807,c,A,134,-18.801593377303636,8.375886374513323,10.424804489720685,0,0CL
807,ATOM,808,d,A,134,-15.556072709715721,8.563957723691495,8.980054420027617,0,0CL
808,ATOM,809,p,A,134,-16.20032757932441,9.237343786459911,8.58074392247623,0,0CL
809,ATOM,810,q,A,134,-18.704603550011424,9.428496171013844,10.294621581038538,0,0CL
810,ATOM,811,COM,A,135,-8.585441173887341,-16.43512788320718,10.655634859954482,0,0CL
811,ATOM,812,b,A,135,-7.3516224339468055,-15.686226539771297,10.210259630769588,0,0CL
812,ATOM,813,c,A,135,-7.499571126894223,-17.580129234946423,11.294188025758633,0,0CL
813,ATOM,814,d,A,135,-8.845887093874156,-14.88692683731391,9.39899511672765,0,0CL
814,ATOM,815,p,A,135,-9.09706973446929,-15.79401927603571,9.021660267187649,0,0CL
815,ATOM,816,q,A,135,-8.453274226437731,-17.978640440910176,11.036348508534418,0,0CL
816,ATOM,817,COM,A,136,-7.579716182755988,-24.236576272556654,7.4017137990603485,0,0CL
817,ATOM,818,b,A,136,-6.42773657257038,-24.503173480491537,6.460610772586641,0,0CL
818,ATOM,819,c,A,136,-7.850632628413617,-25.916339535868072,7.335549921440586,0,0CL
819,ATOM,820,d,A,136,-6.689636203463634,-22.645073482880623,6.553830846692321,0,0CL
820,ATOM,821,p,A,136,-7.656681420533625,-22.79028230813373,6.285087576617211,0,0CL
821,ATOM,822,q,A,136,-8.719324607496006,-25.34137211255132,7.553989175244524,0,0CL
822,ATOM,823,COM,A,137,-3.028601091292212,-26.839434611510878,6.42546952041522,0,0CL
823,ATOM,824,b,A,137,-2.9136544415912433,-25.335080223586928,6.351725752838045,0,0CL
824,ATOM,825,c,A,137,-1.6951049309202038,-26.75830167667895,7.481390652488391,0,0CL
825,ATOM,826,d,A,137,-4.122770838181021,-25.89561132552368,5.026063871640862,0,0CL
826,ATOM,827,p,A,137,-3.4043232137233206,-26.514292125188785,4.665368599926803,0,0CL
827,ATOM,828,q,A,137,-1.781610103063424,-27.68095066871937,6.957623822038765,0,0CL
828,ATOM,829,COM,A,138,-5.943214106522147,-15.663664908055233,11.307199900800372,0,0CL
829,ATOM,830,b,A,138,-6.943969784176552,-15.899838663378372,10.201417810631131,0,0CL
830,ATOM,831,c,A,138,-7.255644957172348,-15.015894663086227,12.177666426287974,0,0CL
831,ATOM,832,d,A,138,-5.224100293825753,-16.20199355668485,9.507138071180695,0,0CL
832,ATOM,833,p,A,138,-4.961801807278074,-15.271547495381078,9.813875142561194,0,0CL
833,ATOM,834,q,A,138,-6.306412141714114,-14.628226473472466,12.46421910350253,0,0CL
834,ATOM,835,COM,A,139,-5.484316212870762,-18.09166873676398,10.514828692983066,0,0CL
835,ATOM,836,b,A,139,-5.455127334221485,-18.947900439122876,9.270672641179731,0,0CL
836,ATOM,837,c,A,139,-6.935177229114743,-18.9052993742015,10.880480846493043,0,0CL
837,ATOM,838,d,A,139,-4.132568438577351,-17.62376876448551,9.101370320538104,0,0CL
838,ATOM,839,p,A,139,-4.847029612747661,-16.92235011027255,9.262364426409471,0,0CL
839,ATOM,840,q,A,139,-6.860589226324198,-17.93134919032928,11.304989585125139,0,0CL
840,ATOM,841,COM,A,140,-0.061321039356095224,-25.254102529274693,7.458562586123584,0,0CL
841,ATOM,842,b,A,140,0.9737423156032531,-25.42042742603679,6.371833144202891,0,0CL
842,ATOM,843,c,A,140,-0.21170076459833823,-26.948993350082432,7.390650556425825,0,0CL
843,ATOM,844,d,A,140,0.5870094191769178,-23.58823838936191,6.538260307580826,0,0CL
844,ATOM,845,p,A,140,-0.392811818785591,-23.80494458390604,6.393419819857883,0,0CL
845,ATOM,846,q,A,140,-1.0861682685206013,-26.44624984047848,7.732310545501194,0,0CL
846,ATOM,847,COM,A,141,-19.184119301359843,1.8648400333308588,10.194165246746822,0,0CL
847,ATOM,848,b,A,141,-17.88164159661298,1.1897294023866418,9.832735496140332,0,0CL
848,ATOM,849,c,A,141,-19.586159184910482,0.3918857278553802,10.94732163556378,0,0CL
849,ATOM,850,d,A,141,-17.98628228464673,2.8074455991689895,8.881365098726217,0,0CL
850,ATOM,851,p,A,141,-18.87857523261319,2.5028349922146975,8.507226523943721,0,0CL
851,ATOM,852,q,A,141,-20.4262118158444,0.9600355539569493,10.622459584283877,0,0CL
852,ATOM,853,COM,A,142,-17.134503940542135,0.10749911285825134,11.04030989273387,0,0CL
853,ATOM,854,b,A,142,-17.84423667673605,0.7322014159306051,9.8624510405318,0,0CL
854,ATOM,855,c,A,142,-17.30867557674398,1.6300986965744277,11.784358109457752,0,0CL
855,ATOM,856,d,A,142,-17.16471589405522,-0.9335706690715122,9.32031833838898,0,0CL
856,ATOM,857,p,A,142,-16.2455520816198,-0.6313120294332621,9.623813973733565,0,0CL
857,ATOM,858,q,A,142,-16.4808990875345,1.062465711516618,12.138082406313861,0,0CL
858,ATOM,859,COM,A,143,17.273615153098156,-10.69147404148798,9.723444201185007,0,0CL
859,ATOM,860,b,A,143,17.125287213077783,-9.302551293263459,9.147995314077084,0,0CL
860,ATOM,861,c,A,143,18.878968510462187,-10.238220675258352,10.060607342707787,0,0CL
861,ATOM,862,d,A,143,15.601220837354816,-10.297136473538458,8.67645846337715,0,0CL
862,ATOM,863,p,A,143,16.212043703386293,-10.99394560574128,8.264941198111371,0,0CL
863,ATOM,864,q,A,143,18.738484827323287,-11.285367190365001,9.932086874798143,0,0CL
864,ATOM,865,COM,A,144,2.0744939585621482,-26.821328276368412,6.468049712752509,0,0CL
865,ATOM,866,b,A,144,0.9992981191661808,-25.813873273675327,6.136892160378693,0,0CL
866,ATOM,867,c,A,144,2.2643643280239765,-25.94533169378463,7.916243494710553,0,0CL
867,ATOM,868,d,A,144,1.3459598500111296,-26.82893005738582,4.593432614355294,0,0CL
868,ATOM,869,p,A,144,2.3244624208764932,-26.573276194035596,4.672986501526076,0,0CL
869,ATOM,870,q,A,144,3.139682845190479,-26.46456110559304,7.600879718384608,0,0CL
870,ATOM,871,COM,A,145,22.233337205788835,-1.8858435385775811,8.651425728271587,0,0CL
871,ATOM,872,b,A,145,21.774790793386803,-3.1022985938783205,7.882792990153797,0,0CL
872,ATOM,873,c,A,145,21.344114478675962,-2.533111477992704,9.950850276366364,0,0CL
873,ATOM,874,d,A,145,22.565941109211547,-1.9066275007369835,6.668414212837316,0,0CL
874,ATOM,875,p,A,145,21.923195399928055,-1.1909441549128723,6.988752005967702,0,0CL
875,ATOM,876,q,A,145,21.45134479212302,-1.4745822597402671,9.979582731602985,0,0CL
876,ATOM,877,COM,A,146,-21.92455209520211,8.626260689805276,8.093340454282014,0,0CL
877,ATOM,878,b,A,146,-20.63751400851045,7.855437035467088,7.911450769808674,0,0CL
878,ATOM,879,c,A,146,-22.44783242463042,7.281840411640005,8.997323757496956,0,0CL
879,ATOM,880,d,A,146,-20.59902832185563,9.338398076626731,6.759011008985837,0,0CL
880,ATOM,881,p,A,146,-21.480179091677446,9.027619172679872,6.365053151209105,0,0CL
881,ATOM,882,q,A,146,-23.235974035662334,7.8387312515819785,8.545759372997056,0,0CL
882,ATOM,883,COM,A,147,-6.092093783169673,-12.274043587192509,12.241237985159948,0,0CL
883,ATOM,884,b,A,147,-4.961495327889094,-12.765297861399295,11.36837753182812,0,0CL
884,ATOM,885,c,A,147,-6.3390371992057,-13.916396456678367,12.618801226707609,0,0CL
885,ATOM,886,d,A,147,-5.249758102004751,-10.947417765051851,10.986068065082971,0,0CL
886,ATOM,887,p,A,147,-6.220796691852775,-11.166863023189117,10.792071065861252,0,0CL
887,ATOM,888,q,A,147,-7.211196405056837,-13.311463966646468,12.706687529126716,0,0CL
888,ATOM,889,COM,A,148,-5.986421770945485,-20.646666024889058,9.40835236416978,0,0CL
889,ATOM,890,b,A,148,-5.834064438856412,-19.16847646944113,9.135067016001646,0,0CL
890,ATOM,891,c,A,148,-4.713526485244022,-20.438527648028906,10.519238500421828,0,0CL
891,ATOM,892,d,A,148,-6.9794702739534165,-19.890188056231025,7.831559494573803,0,0CL
892,ATOM,893,p,A,148,-6.256900373232413,-20.56321381300669,7.601855186193358,0,0CL
893,ATOM,894,q,A,148,-4.7913116088391865,-21.422967560015532,10.122938696945948,0,0CL
894,ATOM,895,COM,A,149,1.9289822635699292,-23.77135196676825,8.217786223630098,0,0CL
895,ATOM,896,b,A,149,3.0005067184231,-22.855735736010867,7.673786903202911,0,0CL
896,ATOM,897,c,A,149,3.189046789894839,-24.893754765882967,8.447319110243189,0,0CL
897,ATOM,898,d,A,149,1.3275502159348376,-22.08775011709833,7.297711604990105,0,0CL
898,ATOM,899,p,A,149,1.0613194545266549,-22.94832221832181,6.8336622107702265,0,0CL
899,ATOM,900,q,A,149,2.229493337823387,-25.335321043072323,8.313116295567431,0,0CL
900,ATOM,901,COM,A,150,21.697242986275207,-4.660981826231109,8.748685546302886,0,0CL
901,ATOM,902,b,A,150,21.424425418081633,-3.3548954155675643,8.040833964143916,0,0CL
902,ATOM,903,c,A,150,23.299476886615363,-4.101333959382081,8.884780343161912,0,0CL
903,ATOM,904,d,A,150,19.921680095993253,-4.462552056185635,7.8235455304062125,0,0CL
904,ATOM,905,p,A,150,20.532227919208566,-5.173846994504194,7.434899333603143,0,0CL
905,ATOM,906,q,A,150,23.205484051362678,-5.161874802173351,8.884096462537357,0,0CL
906,ATOM,907,COM,A,151,-20.06494590977617,10.341930400059239,8.576672928302393,0,0CL
907,ATOM,908,b,A,151,-18.68575553242041,10.759021203618431,8.125064508766538,0,0CL
908,ATOM,909,c,A,151,-19.281002483391262,9.714399161218392,9.951830464189381,0,0CL
909,ATOM,910,d,A,151,-19.87019775684718,10.996445256838218,6.685014011059014,0,0CL
910,ATOM,911,p,A,151,-20.14088087483421,10.023396505503234,6.777451974917122,0,0CL
911,ATOM,912,q,A,151,-20.19879097989158,9.230108616554068,9.712673728887136,0,0CL
912,ATOM,913,COM,A,152,-18.92406880395884,-1.6414757963891924,10.349545557777873,0,0CL
913,ATOM,914,b,A,152,-19.602324087513825,-2.2261739939416874,9.133626239686167,0,0CL
914,ATOM,915,c,A,152,-20.394319412068143,-0.8244864222264998,10.614831275183725,0,0CL
915,ATOM,916,d,A,152,-17.77309442686381,-2.6446141180356944,9.040568670695883,0,0CL
916,ATOM,917,p,A,152,-17.566460169467977,-1.656006806714154,9.124544069903413,0,0CL
917,ATOM,918,q,A,152,-19.541128515729245,-0.33226842932648415,11.019702540983005,0,0CL
918,ATOM,919,COM,A,153,-9.02788871497915,-13.9915573404593,11.337824112285919,0,0CL
919,ATOM,920,b,A,153,-8.813894860681641,-12.56982534270927,10.873210555771887,0,0CL
920,ATOM,921,c,A,153,-7.808615884836371,-13.661781188456851,12.47985320790743,0,0CL
921,ATOM,922,d,A,153,-9.910780746034588,-13.437525976437572,9.617692748354957,0,0CL
922,ATOM,923,p,A,153,-9.198751919059,-14.152769196786725,9.524166894708411,0,0CL
923,ATOM,924,q,A,153,-7.897839793585752,-14.690467539892838,12.220010015814982,0,0CL
924,ATOM,925,COM,A,154,-15.652613144784599,13.052103305952857,9.568477037560863,0,0CL
925,ATOM,926,b,A,154,-16.341983110746284,13.429150620126894,8.278429219492036,0,0CL
926,ATOM,927,c,A,154,-15.679100277336996,14.718628649078292,9.915626447080328,0,0CL
927,ATOM,928,d,A,154,-15.8178761545705,11.62817181788203,8.157469505732287,0,0CL
928,ATOM,929,p,A,154,-14.868136714142398,11.914861910431105,8.370583996392877,0,0CL
929,ATOM,930,q,A,154,-14.89014809319628,14.185998749691317,10.392185825771577,0,0CL
930,ATOM,931,COM,A,155,-12.710199987782575,14.961168283786972,9.85926514582643,0,0CL
931,ATOM,932,b,A,155,-12.629728139847833,13.514287125845637,9.433438659468125,0,0CL
932,ATOM,933,c,A,155,-14.273918644463924,14.573687326339105,10.413062464673306,0,0CL
933,ATOM,934,d,A,155,-11.160923748729719,14.425154158256866,8.695328295160419,0,0CL
934,ATOM,935,p,A,155,-11.809371762720938,15.080994242965904,8.273136447252758,0,0CL
935,ATOM,936,q,A,155,-14.142872067659201,15.597799426880291,10.152564479589197,0,0CL
936,ATOM,937,COM,A,156,-8.502726250187704,-11.321161514625432,12.109378724055754,0,0CL
937,ATOM,938,b,A,156,-8.435298221255467,-12.34204955814281,10.999118365618333,0,0CL
938,ATOM,939,c,A,156,-9.996775401692956,-12.039271014628564,12.500338925216543,0,0CL
939,ATOM,940,d,A,156,-7.063550973126681,-11.087058773267833,10.725097167296026,0,0CL
940,ATOM,941,p,A,156,-7.763105449900432,-10.35217880578731,10.746867960151391,0,0CL
941,ATOM,942,q,A,156,-9.912946867136636,-11.018302203156665,12.790732559437036,0,0CL
942,ATOM,943,COM,A,157,4.595656971089008,-22.86365505487225,8.475193139645231,0,0CL
943,ATOM,944,b,A,157,3.4096944513757053,-23.027130868380542,7.553624064516805,0,0CL
944,ATOM,945,c,A,157,3.446641376893295,-22.472988762067963,9.669369429797403,0,0CL
945,ATOM,946,d,A,157,4.970789351739272,-23.066452153712472,6.509718633657016,0,0CL
946,ATOM,947,p,A,157,5.231940218033184,-22.169934926646196,6.906796820677265,0,0CL
947,ATOM,948,q,A,157,4.408868344170324,-22.045977920760944,9.831856367275908,0,0CL
948,ATOM,949,COM,A,158,17.562807364274835,-1.921131230345742,10.706433946828604,0,0CL
949,ATOM,950,b,A,158,18.218402527775208,-2.5811973953110274,9.517452601532147,0,0CL
950,ATOM,951,c,A,158,17.67737070883993,-3.4484124729028407,11.45071967570917,0,0CL
951,ATOM,952,d,A,158,17.610031249300157,-0.8849819129077813,8.983359515280153,0,0CL
952,ATOM,953,p,A,158,16.683011507426013,-1.1422333773868698,9.306367382365416,0,0CL
953,ATOM,954,q,A,158,16.88442606238515,-2.840977334666473,11.81970523165203,0,0CL
954,ATOM,955,COM,A,159,19.508144436924493,-3.7768529925655625,9.826126378419364,0,0CL
955,ATOM,956,b,A,159,18.233612773945854,-3.0393881193090997,9.488679196214948,0,0CL
956,ATOM,957,c,A,159,19.994888309514135,-2.323156098521739,10.5684111908356,0,0CL
957,ATOM,958,d,A,159,18.24099402531318,-4.661752262582789,8.539172954135376,0,0CL
958,ATOM,959,p,A,159,19.139836636468925,-4.400954112426363,8.147503086458942,0,0CL
959,ATOM,960,q,A,159,20.799855233152254,-2.9318718609569308,10.228884502029608,0,0CL
960,ATOM,961,COM,A,160,-16.350694871221837,-4.806529369753315,11.127272039289583,0,0CL
961,ATOM,962,b,A,160,-15.06921111201966,-5.407072639723483,10.598486491269835,0,0CL
